Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, New Zealand, +6469, +67, 1293.2568321305052, 13.394374362767637, 186.6955266955267, 5_002_100 
2, Australia, +50080, +136, 1917.8096775326337, 5.208109347932072, 44.535745093331194, 26_113_123
3, Barbados, +302, +1, 1048.2325826784772, 3.4709688168161494, 35.1981351981352, 288_104
4, Croatia, +1496, +12, 369.1246022534366, 2.960892531444679, 39.20335429769392, 4_052_832
5, Taiwan, +21495, +60, 899.142971805771, 2.5098198794299265, 45.42284772410296, 23_906_098
6, Malta, +51, +1, 114.87003919095454, 2.25235370962656, 6.288532675709001, 443_980
7, Trinidad and Tobago, +162, +3, 114.98503420094984, 2.1293524852027748, 0, 1_408_879
8, Italy, +49571, +121, 822.377984803153, 2.007378026692653, 17.092740990028, 60_277_635
9, Austria, +6587, +15, 722.8218120781802, 1.646019004277016, 9.861073684840864, 9_112_896
10, Chile, +9188, +31, 472.2379055210666, 1.5933146572870118, 15.055137721411132, 19_456_295
11, Slovenia, +1782, +3, 856.9244011868067, 1.442633672031661, 235.40290620871863, 2_079_530
12, Guatemala, +3523, +22, 189.38323905115718, 1.1826373145402946, 0, 18_602_491
13, Romania, +7532, +20, 397.0082068743773, 1.0541906714667482, 33.16308559351884, 18_971_900
14, Japan, +221938, +130, 1765.9763316458004, 1.034419176139075, 58.76661547423608, 125_674_391
15, Brazil, +24259, +162, 112.47113502430285, 0.7510748123969275, 0, 215_690_897
16, Israel, +2303, +7, 246.9440274501394, 0.7505897490885696, 0, 9_326_000 
17, Bulgaria, +722, +5, 105.55371916775132, 0.7309814346797183, 27.662835249042146, 6_840_119
18, Albania, +1019, +2, 354.8931193572778, 0.6965517553626649, 0, 2_871_287
19, Serbia, +5572, +6, 643.0862229510225, 0.6924833700118691, 41.11570247933884, 8_664_468
20, S. Korea, +81944, +35, 1595.4639789310907, 0.6814561073731837, 0, 51_360_608
21, Jamaica, +127, +2, 42.50404374101181, 0.6693550195434932, 20.853858784893266, 2_987_951
22, Bolivia, +5331, +8, 444.1367451299919, 0.6664967100056152, 0, 12_003_060
23, Mexico, +23248, +79, 176.46824226715296, 0.5996641061211754, 63.09846922158289, 131_740_418
24, Czechia, +2795, +6, 259.9964205143967, 0.5581318508359141, 25.314735984059418, 10_750_148
25, Slovakia, +1184, +3, 216.64662136483344, 0.5489356960257604, 47.454909819639276, 5_465_121
26, Iran, +4505, +46, 52.24929200759571, 0.5335110837623536, 0, 86_221_264
27, Hong Kong, +4683, +4, 614.321845353035, 0.5247250440769038, 0, 7_623_040
28, Singapore, +6558, +3, 1102.9818014730306, 0.5045662403810753, 0, 5_945_701
29, Thailand, +1962, +32, 27.963491993654596, 0.4560814188567518, 0, 70_162_911
30, Lebanon, +2685, +3, 397.0641211972792, 0.44364706279025606, 0, 6_762_132
31, Lithuania, +917, +1, 346.8678626357872, 0.3782637542374997, 0, 2_643_658
32, Poland, +3687, +14, 97.64111305784239, 0.37075551473007684, 34.094692065840576, 37_760_733
33, Qatar, +762, +1, 271.38636764305215, 0.35615008877040966, 20.667209113100082, 2_807_805 
34, Russia, +12248, +43, 83.85358659891523, 0.2943912658191832, 0, 146_064_116
