Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Channel Islands, +556, +4, 3138.831180561828, 22.581519284617467, 0, 177_136
2, Malta, +261, +4, 587.9119888995008, 9.01014542374714, 14.356435643564355, 443_944
3, Guadeloupe, +3937, +2, 9836.008234565186, 4.996702176563468, 0, 400_264
4, New Zealand, +10762, +19, 2151.4963715239596, 3.798404670038584, 130.60679611650485, 5_002_100 
5, Barbados, +400, +1, 1388.4357188973042, 3.4710892972432608, 36.93444136657433, 288_094
6, Suriname, +30, +2, 50.2202997147487, 3.3480199809832465, 27.27272727272727, 597_368
7, Montenegro, +926, +2, 1473.9871511616802, 3.183557561904277, 0, 628_228
8, Estonia, +1564, +4, 1177.394329988098, 3.0112386956217345, 32.72651182255702, 1_328_357
9, Italy, +120683, +176, 2002.030646962981, 2.919693692280476, 23.240269293873872, 60_280_296
10, Israel, +6935, +27, 743.6199871327472, 2.895131889341626, 0, 9_326_000 
11, Australia, +50496, +75, 1934.3988411994774, 2.8730971381883874, 34.23805810760416, 26_104_234
12, Croatia, +1151, +11, 283.9459057146642, 2.713644624553698, 28.224619911721433, 4_053_589
13, Austria, +11758, +24, 1290.4776512384822, 2.634075831750601, 9.792620971100192, 9_111_355
14, France, +134188, +144, 2046.5323326959283, 2.19617742203635, 0, 65_568_473
15, North Macedonia, +769, +4, 369.14380239237823, 1.9201238095832418, 0, 2_083_199
16, Brazil, +58225, +378, 270.0032467629578, 1.7528763808741619, 0, 215_645_555
17, Latvia, +1179, +3, 639.4947394913223, 1.6272130775860618, 27.75423728813559, 1_843_643
18, Germany, +140999, +136, 1671.969892375602, 1.6126916174092147, 0, 84_331_064
19, Taiwan, +27122, +37, 1134.5835644932654, 1.5478059098241583, 39.477169847022694, 23_904_806
20, Bosnia and Herzegovina, +393, +5, 121.32767672626439, 1.5436091186547631, 32.66832917705736, 3_239_162
21, Spain, +10420, +72, 222.6887906199207, 1.538732526356458, 0, 46_791_758
22, Tunisia, +3910, +17, 323.91084151125364, 1.4083080065706681, 0, 12_071_223
23, Portugal, +7308, +13, 720.9939060821579, 1.282556209505754, 0, 10_136_008
24, Gambia, +19, +3, 7.435398130349574, 1.1740102311078273, 0, 2_555_344
25, USA, +75397, +299, 225.05367258613117, 0.8924897290774595, 21.89545520545956, 335_017_861
