Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +15386, +7, 12557.795978664968, 5.713282974824827, 0, 1_225_215
2, San Marino, +155, None, 4548.655945533513, 0, 0, 34_076
3, Réunion, +3599, +6, 3962.3777789766077, 6.6057979088245755, 0, 908_293
4, Brunei , +1497, None, 3356.5775017377073, 0, 0, 445_990
5, Aruba, +339, None, 3148.012294891677, 0, 0, 107_687
6, New Zealand, +10791, +16, 2157.2939365466505, 3.198656564243018, 316.2661195779601, 5_002_100 
7, Singapore, +10526, +3, 1770.9155966754029, 0.5047260868350949, 0, 5_943_818
8, Australia, +43270, +64, 1657.7907622090522, 2.452013144935968, 52.91218802352739, 26_101_002
9, Italy, +96384, +134, 1598.9047608557112, 2.222912910386219, 24.650135035600297, 60_281_264
10, Germany, +123046, +134, 1459.1332639788682, 1.5890305850914968, 0, 84_328_144
11, Austria, +12585, +9, 1381.3285647771204, 0.9878392596737452, 8.141257447455413, 9_110_794
12, Monaco, +43, None, 1080.2120230110284, 0, 0, 39_807
13, Taiwan, +25280, +114, 1057.5487225413833, 4.769009270954023, 44.914275561872614, 23_904_336
14, Liechtenstein, +36, None, 938.7222946544981, 0, 0, 38_350
15, Israel, +8640, None, 926.4422045893202, 0, 0, 9_326_000 
16, Montenegro, +527, None, 838.8687528552578, 0, 36.44536652835408, 628_227
17, Japan, +97339, +34, 774.4359426494299, 0.27050639569012025, 27.154015677741512, 125_690_189
18, Slovenia, +1591, +1, 765.0811389947094, 0.48088066561578213, 219.44827586206895, 2_079_518
19, S. Korea, +38864, +16, 756.7154259138233, 0.3115337282477659, 0, 51_358_805
20, Barbados, +217, None, 753.2368357110626, 0, 30.097087378640776, 288_090
21, Iceland, +255, None, 737.5441803425676, 0, 13.151108818978855, 345_742
22, Bahrain, +1296, +2, 711.409727539955, 1.0978545178085726, 24.75644699140401, 1_821_735
23, Malta, +310, None, 698.3051458331456, 0, 17.250973845297718, 443_932
24, French Polynesia, +164, None, 577.044196659477, 0, 0, 284_207
25, Albania, +1461, None, 508.80837496495633, 0, 0, 2_871_415
26, Brazil, +107959, +299, 500.6699769284815, 1.3866405126169747, 0, 215_629_067
27, Hong Kong, +3574, +5, 468.995020044485, 0.6561206212150041, 0, 7_620_550
28, Chile, +9113, +35, 468.54489431826715, 1.7995249973816911, 16.253767813508837, 19_449_577
29, Peru, +15518, +23, 457.6901201343659, 0.6783653024288192, 22.523150164010566, 33_905_036
30, Latvia, +838, +2, 454.47914141405926, 1.0846757551648192, 27.36773350751143, 1_843_869
31, Lebanon, +2963, +2, 438.0946269608727, 0.2957101768213788, 0, 6_763_379
32, Grenada, +48, None, 422.6021728795056, 0, 266.66666666666663, 113_582
33, Spain, +19211, +134, 410.56548637050173, 2.8637642586875867, 0, 46_791_561
