Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +5980, +21, 2490.9857972154277, 8.747608986876921, 42.76010010725778, 2_400_656
2, Cyprus, +1152, None, 947.0078415866328, 0, 1.7141581727550033, 1_216_463
3, UK, +48354, +63, 708.42597049699, 0.9230019469187735, 3.8043610814978583, 68_255_544
4, Tunisia, +7878, +164, 659.4332690864413, 13.727729897204414, 30.22907793254288, 11_946_622
5, Netherlands, +10976, +3, 639.0987775605525, 0.1746807883274105, 0, 17_174_184
6, Spain, +27688, +41, 591.9583374898837, 0.8765635595595649, 0, 46_773_562
7, Cuba, +6479, +67, 572.3779365841644, 5.9190186373111615, 14.170731173858838, 11_319_444
8, Mongolia, +1439, +4, 431.76131010603507, 1.2001704242002365, 15.390374331550802, 3_332_860
9, Malaysia, +13215, +110, 402.9579153985359, 3.354171070286716, 9.820240917298932, 32_794_988
10, Argentina, +17295, +445, 379.0670807363567, 9.753388316142166, 17.83430951988121, 45_625_170
11, Libya, +2555, +1, 366.6797599804706, 0.1435145831626108, 34.235562106391534, 6_967_933
12, Portugal, +3641, +5, 358.1598473005509, 0.49184269060773267, 5.56864064602961, 10_165_852
13, Colombia, +18070, +496, 351.25419811456, 9.641509809896057, 18.818408089728504, 51_444_225
14, Georgia, +1398, +11, 351.1485546770702, 2.76297146026307, 4.529108756924871, 3_981_221
15, Kuwait, +1385, +16, 319.4280277913916, 3.690143281344596, 9.03457273320287, 4_335_875
16, Costa Rica, +1576, +15, 306.4787785809449, 2.91699345096077, 5.858736059479554, 5_142_281
17, Kazakhstan, +5314, +47, 279.5503647543068, 2.4725004033595073, 0, 19_009_097
18, Panama, +1225, +13, 279.3626062775172, 2.964664393149162, 7.901696445849191, 4_384_982
19, Iran, +23655, +201, 277.95042703901754, 2.361785492912387, 0, 85_105_104
20, South Africa, +16435, +377, 273.5415135988163, 6.274727753377168, 29.882904832903012, 60_082_288
21, Greece, +2794, +6, 269.4259587764783, 0.5785811570003113, 3.437330840017715, 10_370_196
22, Brazil, +52789, +1552, 246.5340987682598, 7.248118382396697, 0, 214_124_538
23, Iraq, +9337, +30, 226.87983440906658, 0.7289702294390059, 21.16657598839318, 41_153_944
24, Namibia, +571, +30, 220.59576309328574, 11.589970039927445, 23.951342281879196, 2_588_445
25, Indonesia, +56757, +982, 205.2565999343491, 3.5513149238953936, 21.016285149336078, 276_517_296
26, Ireland, +994, None, 199.00429781213396, 0, 0, 4_994_867
27, Denmark, +1141, +1, 196.27250812182862, 0.17201797381404788, 0.5240892743131951, 5_813_346
28, Belgium, +2284, None, 196.18790747214803, 0, 3.2357232918242738, 11_641_900
29, Kyrgyzstan, +1290, +10, 194.41047284696054, 1.5070579290462056, 14.700854700854702, 6_635_445
30, Eswatini, +204, +2, 173.97266582409318, 1.705614370824443, 20.752797558494404, 1_172_598
31, Russia, +25293, +791, 173.24047594507394, 5.417831671709702, 4.2155, 145_999_368
32, Oman, +904, +14, 172.5010437839707, 2.6714763417871565, 0, 5_240_548
33, Zimbabwe, +2491, +86, 165.11282090780367, 5.700402488185915, 12.074063302796763, 15_086_654
34, Paraguay, +1151, +54, 159.34798845661575, 7.475926478416377, 19.972236682283533, 7_223_185
35, UAE, +1541, +5, 153.8839008380531, 0.4992988346465059, 0.5410833605455075, 10_014_043
36, Guatemala, +2731, +36, 149.57892246214246, 1.971747055524397, 29.21793088691559, 18_257_920
37, Trinidad and Tobago, +192, +6, 136.7340224158338, 4.272938200494806, 21.942857142857143, 1_404_186
38, Thailand, +9186, +98, 131.26312363308662, 1.4003686170305345, 0, 69_981_574
39, Honduras, +1314, +32, 130.5196968526079, 3.178561871600801, 32.73542600896861, 10_067_446
40, Chile, +2366, +158, 122.6789070418989, 8.192420673127652, 3.444059506826982, 19_286_119
41, Bolivia, +1397, +58, 118.01269992360852, 4.899596704058192, 13.270637408568442, 11_837_709
42, USA, +36988, +351, 111.07049116588561, 1.0540105547535916, 5.563092398350384, 333_013_743
43, Belarus, +991, +10, 104.91103258604426, 1.0586380684767331, 5.141108113716538, 9_446_099
44, Israel, +952, +2, 102.08020587604545, 0.2144542140253056, 1.6977262594739189, 9_326_000 
45, Uruguay, +337, +11, 96.66658061333081, 3.1552889814440324, 4.644432194046306, 3_486_210
46, Mexico, +12116, +230, 92.96054793015468, 1.7646852116156797, 31.004657351962738, 130_334_860
47, Turkey, +7304, +48, 85.64893166618891, 0.5628626396463675, 3.1447921914086554, 85_278_355
48, Zambia, +1580, +42, 83.53380565532323, 2.220518884508592, 19.911783238815374, 18_914_498
49, Myanmar, +4188, +165, 76.44057074165971, 3.0116270707673958, 37.92104310032597, 54_787_660
50, Bangladesh, +12236, +226, 73.53901370888379, 1.3582720740607825, 27.22680848223226, 166_387_872
51, Sri Lanka, +1484, +50, 69.0030138600737, 2.3248993888164993, 0, 21_506_307
52, Morocco, +2571, +14, 68.8109342100023, 0.3746997584364186, 9.84831073316479, 37_363_248
53, Peru, +2260, +93, 67.56985033278151, 2.7805292393578234, 4.224141153601735, 33_446_870
54, Lebanon, +455, +1, 66.97367595986526, 0.14719489221948406, 0, 6_793_714
55, Switzerland, +582, +1, 66.74174156955476, 0.11467653190645147, 2.135231316725979, 8_720_180
56, Rwanda, +883, +9, 66.4742001433524, 0.6775399788110664, 8.450569432481577, 13_283_349
57, Armenia, +193, +4, 65.00535873190375, 1.3472613208684716, 3.4086895090074174, 2_968_986
58, Bahrain, +114, +1, 64.68400727638341, 0.5674035725998545, 0.8067369612907792, 1_762_414
59, Jordan, +661, +8, 64.12501992386683, 0.7760970641315198, 2.948391988937954, 10_307_989
60, Nepal, +1782, +33, 60.043989803843154, 1.1119257371082067, 21.584302325581394, 29_678_241
61, Cambodia, +996, +39, 58.73241300349776, 2.299763159775515, 0, 16_958_268
62, Finland, +324, None, 58.38210220976257, 0, 2.721545569088618, 5_549_646
63, France, +3617, +16, 55.28613563423928, 0.2445612856366681, 0.9222570692776461, 65_423_274
64, Ecuador, +965, +22, 53.85032322191673, 1.227675762572195, 20.07906783187682, 17_920_041
65, Dominican Republic, +535, +7, 48.81155718994694, 0.6386558884665954, 13.824289405684754, 10_960_519
66, Estonia, +64, None, 48.21237551413979, 0, 0.9447888987304399, 1_327_460
67, Philippines, +5208, +82, 46.881033553236406, 0.7381422333650893, 7.202821381647189, 111_089_701
68, Qatar, +131, None, 46.65566162892366, 0, 1.9470868014268727, 2_807_805 
