Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +4765, +51, 1985.196640705655, 21.24764505267333, 16.572760155815246, 2_400_266
2, Cyprus, +832, None, 683.990591840946, 0, 1.3921424268790576, 1_216_391
3, Cuba, +6423, +42, 567.4278899244666, 3.710411237245461, 15.401031051432682, 11_319_500
4, UK, +34323, +6, 502.88174255915453, 0.08790870423199974, 2.960691457702559, 68_252_627
5, Namibia, +1284, +28, 496.12316837237984, 10.81888529160953, 37.27140783744557, 2_588_067
6, Netherlands, +8441, +1, 491.502383213013, 0.05822798047778853, 0, 17_173_874
7, Mongolia, +1496, +5, 448.92206190863294, 1.5004079609245753, 13.574085836131022, 3_332_427
8, Kuwait, +1770, +19, 408.270875962464, 4.3825687250208, 11.743630573248408, 4_335_357
9, Libya, +2679, +3, 384.51783917336843, 0.4305910853005246, 39.51327433628319, 6_967_167
10, Colombia, +18650, +509, 362.55985688275274, 9.895065262912661, 34.41975490919829, 51_439_782
11, Tunisia, +4310, +106, 360.8020319432856, 8.873553453825584, 34.94122415889744, 11_945_609
12, Argentina, +14989, +474, 328.54925808014394, 10.389775724196959, 19.741330488495528, 45_621_774
13, Greece, +2865, +10, 276.26144689064125, 0.9642633399324303, 7.787442239739059, 10_370_611
14, Malaysia, +8574, +102, 261.4694884105799, 3.1105537459621124, 9.560446912423897, 32_791_589
15, Iran, +20829, +182, 244.76977210710896, 2.1387535898743977, 13.273896391085731, 85_096_292
16, Spain, +11310, +5, 241.80402995599167, 0.10689833331387784, 1.4286905312303413, 46_773_414
17, Oman, +1167, +12, 222.7320268423584, 2.290303617916282, 0, 5_239_480
18, Iraq, +9149, +44, 222.35169446986376, 1.0693490607360372, 21.44028871391076, 41_146_527
19, Kazakhstan, +3899, +35, 205.1321874130595, 1.8414020414098702, 0, 19_007_256
20, Kyrgyzstan, +1330, +11, 200.46538113593633, 1.6579843552596238, 19.390581717451525, 6_634_562
21, South Africa, +11182, +220, 186.13040823731757, 3.662018405670709, 31.389832411644164, 60_076_159
22, Zimbabwe, +2661, +51, 176.40180100869216, 3.380868790470988, 37.814409549523944, 15_084_880
23, Portugal, +1782, +8, 175.28854491326314, 0.7869294945601039, 1.0918649322639349, 10_166_095
24, Russia, +25140, +710, 172.19312888182407, 4.863051770329955, 6.285, 145_998_857
25, Panama, +752, +14, 171.51625846405366, 3.193121833107382, 10.10073875083949, 4_384_424
26, Georgia, +659, +16, 165.52448908442602, 4.018803983840389, 4.640845070422536, 3_981_284
27, UAE, +1542, +4, 153.99881594684703, 0.3994781217817044, 0.6475889699891648, 10_013_064
28, Costa Rica, +785, +18, 152.6673019700889, 3.5006515101421654, 2.528424646503688, 5_141_900
29, Indonesia, +40427, +891, 146.21314817982662, 3.222497712623383, 26.997408911208463, 276_493_602
30, Denmark, +848, None, 145.8754323580953, 0, 0.3915177314132959, 5_813_179
31, Paraguay, +1045, +46, 144.68740390229544, 6.369014908617789, 23.89117512574303, 7_222_467
32, Eswatini, +162, +3, 138.16642913981164, 2.5586375766631786, 16.119402985074625, 1_172_499
33, Thailand, +8656, +80, 123.69223080895962, 1.1431814307667247, 0, 69_980_143
34, Ireland, +572, None, 114.52792769523558, 0, 0, 4_994_415
35, Chile, +2145, +103, 111.22763365257651, 5.341000590310201, 3.597122302158273, 19_284_776
36, Switzerland, +822, +2, 94.26970907817298, 0.2293666887546788, 0.9457951237472817, 8_719_662
37, Belgium, +1086, +3, 93.28705173144978, 0.25769903793218174, 0, 11_641_487
38, Myanmar, +5014, +89, 91.52194477744004, 1.624541899719219, 34.742239467849224, 54_784_675
39, Uruguay, +297, +18, 85.19522183889154, 5.163346778114638, 4.595389138171128, 3_486_111
40, Bangladesh, +13768, +220, 82.75309945008198, 1.322318556000729, 31.243334014114872, 166_374_433
41, Brazil, +17031, +765, 79.54241854124949, 3.5728935578683494, 0, 214_112_172
42, Dominican Republic, +863, +1, 78.74354859489756, 0.09124397287937146, 14.057664114676657, 10_959_628
43, Honduras, +776, +9, 77.09001869035582, 0.8940852683159825, 36.39774859287054, 10_066_154
44, Jordan, +767, +7, 74.41429064844245, 0.6791395495946507, 3.7160852713178296, 10_307_160
45, Belarus, +689, +9, 72.93996987547486, 0.9527717400279734, 6.592039800995026, 9_446_124
46, Sri Lanka, +1568, +31, 72.91133326231298, 1.4414868183237899, 0, 21_505_573
47, Bahrain, +112, +1, 63.56676525190885, 0.5675604040349004, 0.8019475869969928, 1_761_927
48, Turkey, +5404, +49, 63.37447748892589, 0.5746390445887063, 2.3777571466914242, 85_270_920
49, Rwanda, +772, +22, 58.12942667443432, 1.6565380658517554, 11.562078777894264, 13_280_709
50, Nepal, +1690, +18, 56.9523292154665, 0.6065928555493473, 21.979451164000523, 29_673_940
51, Bolivia, +646, +19, 54.57738684823533, 1.6052172602422154, 17.40301724137931, 11_836_404
52, Cambodia, +911, +23, 53.72611863705978, 1.356422314656833, 12.524058289799287, 16_956_371
53, Zambia, +1013, +45, 53.56880055753857, 2.379660439377331, 19.765853658536585, 18_910_261
54, Mozambique, +1687, +14, 52.47184537135028, 0.43545099893236744, 45.14316296494514, 32_150_575
55, Qatar, +146, None, 51.9979129604798, 0, 3.0078285949732178, 2_807_805 
56, Philippines, +5199, +100, 46.80505532408855, 0.9002703466837574, 5.794888371211699, 111_077_745
57, USA, +14715, +129, 44.18947277148142, 0.38738987342990844, 1.1733645061024522, 332_997_863
58, Sweden, +441, None, 43.388463902765764, 0, 0, 10_163_992
59, Trinidad and Tobago, +57, +4, 40.593982547436205, 2.848700529644646, 1.391941391941392, 1_404_149
60, Saudi Arabia, +1244, +16, 35.17112746731891, 0.45236176806841044, 1.162736356073989, 35_369_921
61, Venezuela, +968, +12, 34.14103449732864, 0.42323596484291703, 0, 28_352_978
62, Guatemala, +616, +8, 33.74380998290898, 0.4382312984793374, 18.251851851851853, 18_255_200
63, Norway, +170, None, 31.108200359501005, 0, 0.12956922045059602, 5_464_797
64, Afghanistan, +1236, +58, 31.035109798753385, 1.456340103824997, 34.30474604496253, 39_825_862
65, Timor-Leste, +39, None, 29.014057682922473, 0, 0, 1_344_176
66, Mexico, +3779, +62, 28.99701392909431, 0.47573825445986967, 40.84963787698627, 130_323_764
67, Vietnam, +2383, +6, 24.257357883693228, 0.061076016492723186, 0, 98_238_234
68, Finland, +133, None, 23.965794864328373, 0, 9.830007390983, 5_549_576
69, Armenia, +71, +3, 23.91425090629959, 1.0104613058999825, 2.0193401592719, 2_968_941
70, Peru, +780, +101, 23.323193923626228, 3.0200545978028837, 3.4004708344232277, 33_443_104
71, India, +30827, +546, 22.115032748570652, 0.39169584717032396, 2.152207955775956, 1_393_938_700
72, Lebanon, +150, +2, 22.078424624920682, 0.29437899499894243, 0, 6_793_963
73, Liberia, +113, None, 21.817430582438515, 0, 26.036866359447004, 5_179_345
74, S. Korea, +1100, +1, 21.436399751205247, 0.019487636137459314, 6.242905788876277, 51_314_587
75, Austria, +192, None, 21.193868260681047, 0, 0, 9_059_224
76, Israel, +193, None, 20.69483165344199, 0, 0.32652094471137577, 9_326_000 
77, Algeria, +878, +15, 19.65849521831733, 0.3358512850509794, 0, 44_662_625
78, Mauritania, +93, None, 19.477867487669254, 0, 5.41642399534071, 4_774_650
79, Senegal, +334, +2, 19.424050161039332, 0.11631167761101398, 16.493827160493826, 17_195_178
80, France, +1260, +28, 19.259548911099497, 0.42798997580221104, 0.27249193878014444, 65_422_093
81, Gambia, +46, None, 18.503106711841063, 0, 0, 2_486_069
82, Morocco, +657, +15, 17.58581173497202, 0.4015025510267584, 10.217729393468119, 37_359_663
83, Equatorial Guinea, +25, None, 17.240879919340266, 0, 0, 1_450_042
84, Japan, +2092, +7, 16.59293320775687, 0.05552128702404307, 7.05160616172852, 126_077_769
85, Estonia, +21, None, 15.81976913683573, 0, 0.8939974457215836, 1_327_453
86, Moldova, +62, +2, 15.406367799697339, 0.49697960644184963, 2.329075882794891, 4_024_310
87, Canada, +577, +2, 15.151476558656947, 0.05251811632116792, 0.47591553942593207, 38_082_097
88, Gabon, +34, None, 14.915662893735115, 0, 0.5564648117839607, 2_279_483
89, Italy, +884, +13, 14.642961126102017, 0.21533766361914733, 1.2015603974392084, 60_370_303
90, Laos, +106, None, 14.35562346337271, 0, 0, 7_383_866
91, Czechia, +148, +1, 13.793849061738658, 0.09320168284958553, 0.22373055584949583, 10_729_420
92, Serbia, +118, +1, 13.561466311708694, 0.1149276806077008, 1.403926234384295, 8_701_124
93, Uzbekistan, +458, +3, 13.48375075551693, 0.08832151149901919, 0, 33_966_810
94, Jamaica, +37, +1, 12.439245213496111, 0.33619581658097597, 7.597535934291582, 2_974_457
95, Palestine, +64, None, 12.253977468764804, 0, 1.9190404797601197, 5_222_794
96, Bulgaria, +83, +4, 12.038509887750324, 0.5801691512168831, 0.5637438022142226, 6_894_541
97, Malawi, +232, +6, 11.815297765110964, 0.30556804564942147, 22.372227579556416, 19_635_561
98, Bosnia and Herzegovina, +36, +6, 11.043646022922314, 1.8406076704870524, 1.200800533689126, 3_259_793
99, Hungary, +102, +3, 10.586300455397737, 0.31136177809993343, 0.5521273140630074, 9_635_094
100, Uganda, +479, +25, 10.144810713292866, 0.5294786384808385, 9.684593610998787, 47_216_258
101, Latvia, +18, None, 9.653053180278812, 0, 0.4997223764575236, 1_864_695
102, Pakistan, +1808, +15, 8.025323375256415, 0.06658177579029105, 3.8455811974901626, 225_286_872
103, Lithuania, +21, +3, 7.826755876775555, 1.1181079823965079, 0.7655851257746992, 2_683_104
104, Azerbaijan, +69, +3, 6.74285506555521, 0.29316761154587867, 1.1003029819805454, 10_233_054
105, Germany, +554, +7, 6.590571264650087, 0.08327436615983864, 0, 84_059_481
106, Haiti, +75, +11, 6.496201714165739, 0.952776251410975, 10.608203677510609, 11_545_208
107, Burundi, +78, None, 6.3659812409223555, 0, 0, 12_252_628
108, Djibouti, +6, None, 5.983610889772912, 0, 0.9404388714733543, 1_002_739
109, Slovenia, +12, +2, 5.771361733563162, 0.961893622260527, 2.127659574468085, 2_079_232
110, Australia, +121, None, 4.689264711279453, 0, 0.3339773668230748, 25_803_619
111, Singapore, +26, None, 4.408560271038285, 0, 0, 5_897_617
112, Ukraine, +174, +7, 4.003399115929834, 0.16105628627303928, 1.811367895065584, 43_463_066
113, Ecuador, +68, None, 3.795099455046042, 0, 19.710144927536234, 17_917_844
114, Croatia, +15, +2, 3.6772060294411824, 0.49029413725882426, 0.8787346221441126, 4_079_184
115, Tajikistan, +34, +1, 3.4846937389790154, 0.10249099232291223, 0, 9_756_955
116, Ivory Coast, +93, +1, 3.438512373838023, 0.03697325133159165, 1.852589641434263, 27_046_580
117, Kenya, +188, +1, 3.4191765498904507, 0.01818710930792793, 7.986406117247238, 54_983_999
118, Angola, +97, +4, 2.8604710299308778, 0.11795756824457228, 0, 33_910_499
119, North Macedonia, +5, None, 2.400054529238904, 0, 0.2858776443682104, 2_083_286
120, DRC, +193, +4, 2.0900338727349785, 0.04331676420176122, 40.04149377593361, 92_343_001
121, Romania, +39, +2, 2.0413013893044916, 0.10468212252843545, 0.345407846957754, 19_105_459
122, Sierra Leone, +15, None, 1.8420394668008, 0, 0, 8_143_148
123, Albania, +5, None, 1.739395427894754, 0, 0.18811136192626035, 2_874_562
124, Somalia, +24, +2, 1.468204023099254, 0.12235033525827115, 3.034134007585335, 16_346_502
125, Slovakia, +7, +2, 1.2814966709462554, 0.36614190598464436, 0.6782945736434108, 5_462_363
126, Guinea, +17, +2, 1.2595369171752233, 0.1481808137853204, 6.563706563706563, 13_497_024
127, Poland, +42, None, 1.110995220789535, 0, 0.16360874138132525, 37_803_943
128, Egypt, +110, +7, 1.0545262851749106, 0.06710621814749432, 0, 104_312_241
129, Taiwan, +24, +1, 1.0058202206157691, 0.04190917585899037, 0, 23_861_123
130, Togo, +8, None, 0.9436955826789394, 0, 0.8421052631578947, 8_477_310
131, Nigeria, +161, None, 0.7617087011039965, 0, 0.5189697966025207, 211_366_891
132, Mali, +13, None, 0.6235921208655842, 0, 2.7196652719665275, 20_846_960
133, Ethiopia, +66, None, 0.559905232137091, 0, 1.5144561725562184, 117_877_091
134, Syria, +10, +1, 0.5575480153381459, 0.05575480153381459, 0, 17_935_675
135, Burkina Faso, +11, None, 0.5118827531623186, 0, 5.045871559633028, 21_489_296
