Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +10152, +13, 8284.756684236683, 10.60892798414863, 0, 1_225_383
2, Australia, +53247, +64, 2039.594572403922, 2.4514818230858264, 56.92735339712407, 26_106_659
3, New Zealand, +9080, +22, 1815.2376002079127, 4.398152775834149, 244.74393530997304, 5_002_100 
4, Singapore, +8983, +2, 1511.0946781644213, 0.3364343043892733, 0, 5_944_697
5, Japan, +180826, +38, 1438.7487944254844, 0.3023484133264487, 58.48813101010134, 125_682_816
6, S. Korea, +68579, +31, 1335.2701068072004, 0.6035867147526679, 0, 51_359_646
7, Austria, +11115, None, 1219.8501389685323, 0, 9.356533158240316, 9_111_775
8, Italy, +71075, +155, 1179.0893664304506, 2.5713521181388654, 20.831440454173762, 60_279_570
9, France, +74348, +113, 1133.8781981963516, 1.723358212678051, 0, 65_569_653
10, Taiwan, +24093, +86, 1007.8578020693275, 3.597549951353595, 45.40879791925817, 23_905_158
11, Slovenia, +1603, +2, 770.8494828624243, 0.961758556284996, 239.6113602391629, 2_079_524
12, Latvia, +1250, None, 678.0679727883186, 0, 32.99894403379092, 1_843_473
13, Israel, +5987, None, 641.9686896847522, 0, 0, 9_326_000 
14, Hong Kong, +4270, +6, 560.2415835182436, 0.7872247075197802, 0, 7_621_712
15, Serbia, +4500, +6, 519.3166162621806, 0.6924221550162407, 35.09866625068248, 8_665_234
16, Spain, +24234, +181, 517.9100847056754, 3.868190366085963, 0, 46_791_906
17, Bolivia, +6050, +8, 504.18435513445934, 0.6666900563761445, 0, 11_999_579
18, Albania, +1373, +2, 478.1714556367986, 0.6965352594855043, 0, 2_871_355
19, Portugal, +4451, +15, 439.1380423677936, 1.4799080286490462, 0, 10_135_765
20, Bahrain, +774, None, 424.6044568107597, 0, 22.164948453608247, 1_822_873
21, Chile, +8076, +47, 415.16062130565655, 2.416115552422716, 15.24607804270261, 19_452_712
22, Lebanon, +2646, +3, 391.25823235563627, 0.44360343804493907, 0, 6_762_797
