Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Germany, +154729, +165, 1834.9076665364091, 1.956709892641376, 0, 84_325_224
2, New Zealand, +8675, +17, 1734.2716059255113, 3.3985725995082063, 0, 5_002_100 
3, Israel, +12648, +1, 1356.2084494960327, 0.1072271070126528, 0, 9_326_000 
4, Australia, +32129, +12, 1231.1014018094802, 0.4598094189583792, 0, 26_097_769
5, Taiwan, +19107, +96, 799.3267699877501, 4.016086770232062, 21.43145568342419, 23_903_866
6, Austria, +7228, +7, 793.3934518037627, 0.768366652272598, 11.20602781352227, 9_110_234
7, Romania, +14943, +33, 787.3635708062892, 1.7388073236035295, 15.97395933551408, 18_978_526
8, Denmark, +4499, +19, 771.2464776201381, 3.257097816133057, 16.57578660378749, 5_833_414
9, Singapore, +4495, None, 756.3117963103426, 0, 49.53713907868635, 5_943_316
10, Latvia, +1286, +2, 697.3610361722147, 1.084542824529105, 23.025962399283795, 1_844_095
11, Bahrain, +1201, +2, 659.4969482478851, 1.0982463751005582, 28.047641289117237, 1_821_085
12, Italy, +37756, +127, 626.3205383636093, 2.1067567637508846, 20.066647887623372, 60_282_232
13, Belgium, +6309, +9, 539.621141311116, 0.7697876480900371, 8.541142068069206, 11_691_536
14, Japan, +50918, +10, 405.09361745481715, 0.07955803791484684, 93.76818533387352, 125_694_402
15, Hong Kong, +2863, +7, 375.7274058955738, 0.9186489141701071, 0, 7_619_886
16, France, +24343, +108, 371.2785683591136, 1.647212150629925, 0, 65_565_325
17, Chile, +6215, +42, 319.5736522399002, 2.159628864694418, 15.756515566372578, 19_447_786
18, North Macedonia, +520, +4, 249.61585559914764, 1.9201219661472897, 0, 2_083_201
19, S. Korea, +12693, +18, 247.14591061916448, 0.3504787198570047, 0, 51_358_325
20, Netherlands, +4107, +1, 238.61992969688646, 0.058100786388333686, 0, 17_211_471
21, Peru, +8061, +10, 237.78750540375864, 0.2949851202130736, 32.46737554374094, 33_900_015
22, Serbia, +1876, +2, 216.47102155744437, 0.23077934067957823, 18.703888334995014, 8_666_287
23, Slovenia, +443, None, 213.030442194454, 0, 116.2729658792651, 2_079_515
24, Brazil, +44043, +155, 204.2691581551928, 0.7188819906467516, 0, 215_612_579
25, Qatar, +566, None, 201.58095024405185, 0, 19.943622269203665, 2_807_805 
26, Portugal, +2035, +18, 200.75656121274721, 1.7757337109727025, 0, 10_136_655
27, Bulgaria, +1308, +5, 191.14931889171976, 0.7306931150295097, 17.754852721596308, 6_842_818
28, USA, +57970, +122, 173.05768777268116, 0.36420627752746426, 10.095117355521579, 334_975_006
29, UAE, +1584, None, 156.3381653736033, 0, 0.9775002159880528, 10_131_883
30, Armenia, +354, None, 119.0142793601335, 0, 0, 2_974_433
31, Bolivia, +1332, None, 111.0481949165938, 0, 0, 11_994_792
32, Dominican Republic, +1095, None, 98.93622327095622, 0, 8.228133453561767, 11_067_736
33, Bosnia and Herzegovina, +254, +1, 78.40459611446578, 0.3086795122616763, 23.540315106580167, 3_239_606
34, Malaysia, +2417, +5, 72.79244122326598, 0.15058428056116255, 5.034262981400095, 33_203_997
35, Mexico, +9342, +8, 70.95002709042461, 0.06075789089310606, 63.9512595837897, 131_670_140
36, Iraq, +2937, +1, 69.85147037345136, 0.023783272173459775, 44.79182552996797, 42_046_359
37, Guatemala, +1277, +10, 68.71035400467564, 0.5380607204751421, 4.467221716924369, 18_585_263
38, Norway, +374, None, 67.91479779912474, 0, 0, 5_506_900
39, Albania, +192, None, 66.86519593417817, 0, 1.5248987371932332, 2_871_449
40, Trinidad and Tobago, +85, +1, 60.34171870252526, 0.7099025729708854, 22.36842105263158, 1_408_644
41, Equatorial Guinea, +84, None, 56.14522899232682, 0, 4.802744425385934, 1_496_120
42, DPRK, +1240, None, 47.67931691226898, 0, 0, 26_007_084
43, Lesotho, +102, +3, 46.86283203120513, 1.378318589153092, 0, 2_176_565
44, Honduras, +440, +1, 43.04044765195773, 0.09781919920899482, 24.594745667970933, 10_222_942
45, Jamaica, +110, +1, 36.82277066577578, 0.3347524605979616, 15.602836879432624, 2_987_282
46, Azerbaijan, +344, +2, 33.320902570262064, 0.19372617773408177, 0, 10_323_850
47, Canada, +1016, +11, 26.45086096511069, 0.2863774317088756, 0, 38_410_848
48, Thailand, +1811, +24, 25.814693775012525, 0.3421052736611268, 0, 70_153_844
49, Kazakhstan, +477, None, 24.804258261937022, 0, 0, 19_230_569
50, Czechia, +246, None, 22.885594355630975, 0, 16.400000000000002, 10_749_120
51, Lithuania, +57, None, 21.54508498024089, 0, 2.8051181102362204, 2_645_615
52, Russia, +3097, +38, 21.203487348587025, 0.2601654889397181, 0, 146_060_879
53, Slovakia, +114, None, 20.86007555372979, 0, 36.89320388349515, 5_464_985
54, Iran, +1453, +5, 16.862906174372245, 0.0580278946124303, 0, 86_165_456
55, Croatia, +64, +11, 15.786335890308644, 2.7132764811467984, 2.1248339973439574, 4_054_139
56, Philippines, +1660, None, 14.751828915753016, 0, 9.13191770271757, 112_528_420
57, Mauritania, +62, None, 12.661810794152856, 0, 4.772902232486528, 4_896_614
58, Haiti, +141, None, 12.06837892142073, 0, 0, 11_683_425
59, South Africa, +706, +4, 11.608065474619186, 0.06576807634345148, 4.299110948727317, 60_819_781
60, Saudi Arabia, +375, None, 10.44291929553236, 0, 1.6125564394753815, 35_909_499
61, India, +13615, +20, 9.673719811662574, 0.014210385327451447, 0, 1_407_421_371
62, Morocco, +274, +1, 7.249703714663515, 0.026458772681253705, 0, 37_794_648
63, Tanzania, +406, None, 6.426881816719292, 0, 0, 63_172_159
64, Indonesia, +1681, +7, 6.017144667123699, 0.02505652151687442, 2.36444194387791, 279_368_387
65, Poland, +227, None, 6.011194698200423, 0, 11.089399120664387, 37_762_876
66, Vietnam, +568, None, 5.731100266618251, 0, 0, 99_108_369
67, Venezuela, +137, None, 4.845578830210776, 0, 0, 28_273_196
68, Nepal, +129, None, 4.272116889886982, 0, 7.033805888767721, 30_195_803
69, DRC, +344, +1, 3.618646384097581, 0.010519320884004594, 0, 95_063_171
70, Eswatini, +4, None, 3.3771290688073163, 0, 3.571428571428571, 1_184_438
71, Cuba, +37, None, 3.270674863979704, 0, 0, 11_312_650
72, Bangladesh, +521, +3, 3.1010986799777647, 0.017856614280102292, 13.183198380566802, 168_004_973
73, Zambia, +50, None, 2.574097189466835, 0, 4.0, 19_424_286
74, Uzbekistan, +83, None, 2.409329807467843, 0, 0, 34_449_414
75, Somalia, +35, None, 2.0846759639243846, 0, 0, 16_789_180
76, Togo, +16, None, 1.845274643758197, 0, 3.7825059101654848, 8_670_796
77, Zimbabwe, +28, None, 1.8300474178357728, 0, 0.8920038228735266, 15_300_150
78, Rwanda, +23, None, 1.6910533718501375, 0, 0.6417410714285714, 13_600_990
79, Pakistan, +371, +2, 1.6161379467743655, 0.008712333944875285, 2.4670833887485037, 229_559_612
80, Kenya, +68, +1, 1.2107252308229848, 0.017804782806220366, 4.153940134392181, 56_164_684
81, Laos, +9, None, 1.201777509054392, 0, 0, 7_488_907
82, Ethiopia, +116, None, 0.9609192325681506, 0, 4.8474717927287925, 120_717_742
83, Sri Lanka, +19, +1, 0.8798472696278529, 0.04630775103304489, 0, 21_594_657
84, Eritrea, +3, None, 0.8229077775482779, 0, 0, 3_645_609
85, Uganda, +34, None, 0.6987280785625191, 0, 2.125, 48_659_845
86, Papua New Guinea, +6, None, 0.6458902434403386, 0, 0, 9_289_504
87, Malawi, +9, +1, 0.4471204326337306, 0.04968004807041451, 3.3962264150943398, 20_128_805
88, Liberia, +2, None, 0.37750892431097066, 0, 0, 5_297_888
89, Algeria, +17, None, 0.37402782467793344, 0, 0, 45_451_164
90, Syria, +6, None, 0.32680258313476446, 0, 0, 18_359_708
91, Myanmar, +15, None, 0.27200107436797694, 0, 0.2622836160167862, 55_146_841
92, Ivory Coast, +5, None, 0.18051732800272885, 0, 0.6765899864682002, 27_698_172
93, Cambodia, +3, None, 0.1745551737775305, 0, 0, 17_186_543
94, Mali, +2, None, 0.09332962441405912, 0, 0.6153846153846154, 21_429_423
