Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Mongolia, +2520, +8, 756.4677996873266, 2.4014850783724655, 28.526148969889064, 3_331_272
2, Namibia, +1656, +23, 640.1088494275355, 8.890400686493548, 35.92970275547841, 2_587_060
3, Colombia, +26265, +582, 510.7146534271695, 11.316806712149729, 25.62289036739313, 51_427_935
4, Cyprus, +577, +5, 474.4289380274117, 4.111169306996635, 1.258506368871052, 1_216_199
5, Tunisia, +4686, +116, 392.36678306211377, 9.712878112506445, 33.66379310344828, 11_942_907
6, Kuwait, +1654, +12, 381.63570818112515, 2.7688201319065913, 12.972549019607843, 4_333_976
7, UK, +24170, +15, 354.1659291262543, 0.21979681162158937, 1.4673750378682324, 68_244_848
8, Cuba, +3519, +14, 310.8753087882303, 1.2367872472393364, 9.309277532340413, 11_319_651
9, South Africa, +16585, +333, 276.14137672585235, 5.5444726228344186, 30.221031724339, 60_059_815
10, Oman, +1272, +45, 242.9042178255031, 8.593309592883365, 0, 5_236_632
11, Kyrgyzstan, +1401, +10, 211.24189881286878, 1.5077937102988492, 19.393687707641195, 6_632_207
12, Portugal, +2041, None, 200.75261081671985, 0, 0, 10_166_742
13, Argentina, +9000, +310, 197.31339398177047, 6.796350237149872, 19.239402295902007, 45_612_717
14, Malaysia, +6045, +63, 184.3970224990296, 1.9217555694687947, 7.553511851953666, 32_782_525
15, Panama, +793, +7, 180.928824243276, 1.5971018533454377, 8.657205240174672, 4_382_939
16, Honduras, +1744, +22, 173.31318766280407, 2.186290211342712, 40.43589149084164, 10_062_708
17, Chile, +3323, +130, 172.34410754562748, 6.742321390590302, 4.620861318537677, 19_281_193
18, Russia, +25142, +663, 172.20843530369092, 4.541173836860515, 2.2856363636363635, 145_997_494
19, Paraguay, +1201, +111, 166.3307736029046, 15.372785903349218, 29.093992248062015, 7_220_552
20, Iran, +13781, +165, 161.99068294383278, 1.939515469540121, 8.557713803124766, 85_072_794
21, UAE, +1599, +3, 159.73304701925548, 0.2996867673907232, 0.6279478006118466, 10_010_452
22, Kazakhstan, +3003, +26, 158.03310201455105, 1.3682519654939485, 0, 19_002_348
23, Uruguay, +531, +26, 152.33017838695827, 7.4587281319414585, 6.985003946329914, 3_485_849
24, Iraq, +6264, +35, 152.30962445829965, 0.8510275951533346, 16.008996115313842, 41_126_751
25, Brazil, +27783, +776, 129.77907484293803, 3.6248267673800494, 0, 214_079_196
26, Ireland, +562, None, 112.5528467659081, 0, 0, 4_993_210
27, Libya, +719, +6, 103.22858527305684, 0.8614346476193895, 15.233050847457626, 6_965_125
28, Bolivia, +1206, +41, 101.91902710767239, 3.464908881769957, 16.66436368661047, 11_832_923
29, Belarus, +944, +10, 99.93444977616376, 1.0586276459339383, 5.231366029371017, 9_446_192
30, Indonesia, +27233, +555, 98.51665384728642, 2.0077385115574473, 22.537530827416123, 276_430_420
31, Zambia, +1795, +46, 94.97875121620423, 2.43399585289437, 21.906272882597023, 18_898_964
