Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Namibia, +1193, +70, 461.05139814899263, 27.052470972698647, 41.77170868347339, 2_587_564
2, Paraguay, +1463, +84, 202.58923723559718, 11.631917927402707, 25.14177693761815, 7_221_509
3, Colombia, +23275, +577, 452.5229276015033, 11.218291266426096, 23.498944945328983, 51_433_858
4, Tunisia, +8315, +126, 696.150401305799, 10.549001871861776, 34.71526386105545, 11_944_258
5, Argentina, +19256, +465, 422.12105483088567, 10.193513216470805, 17.79009608277901, 45_617_246
6, Chile, +3255, +186, 168.80166633952163, 9.64580950511552, 4.711928199189345, 19_282_985
7, Brazil, +53749, +1733, 251.0513009687762, 8.09451161098605, 0, 214_095_684
8, South Africa, +22910, +460, 381.4011613207548, 7.6579892713901, 30.434667091768958, 60_067_987
9, Suriname, +209, +4, 353.05604638041535, 6.757053519242399, 35.36379018612521, 591_974
10, French Guiana, +118, +2, 384.9730029525472, 6.524966151738088, 8.753709198813056, 306_515
11, Botswana, +1411, +14, 587.9788944329943, 5.8339507597887446, 12.877612485169298, 2_399_746
12, Russia, +24818, +734, 169.9884262251908, 5.027460103525267, 6.2045, 145_998_175
13, Peru, +2549, +166, 76.23044658391451, 4.964399424452652, 4.688850872836304, 33_438_083
14, Georgia, +1043, +19, 261.97032325831805, 4.772230241522572, 3.3398443754202827, 3_981_367
15, Bolivia, +1474, +54, 124.54938514092035, 4.562867569613093, 15.062333946454117, 11_834_663
16, Malaysia, +8868, +135, 270.4725831293733, 4.117478430589242, 9.374900891186451, 32_787_057
17, Uruguay, +633, +14, 181.58451855719193, 4.016087298263328, 6.3129550214421055, 3_485_980
18, Zimbabwe, +2156, +56, 142.9469914630943, 3.7129088691712804, 16.82928733119975, 15_082_514
19, Trinidad and Tobago, +321, +5, 228.61619542767608, 3.560999928780001, 33.0246913580247, 1_404_100
20, Indonesia, +38391, +852, 138.8653719949972, 3.0817977374837224, 21.402290135914104, 276_462_011
21, Oman, +1453, +15, 277.3929870165573, 2.863657815036724, 0, 5_238_056
22, Zambia, +1453, +54, 76.85954745542794, 2.856445672810123, 22.409006785934608, 18_904_613
23, Kuwait, +1705, +12, 393.3404803644663, 2.768378747433194, 11.120532220193061, 4_334_667
24, Mongolia, +1510, +9, 453.20181076633423, 2.7012028456271575, 16.954861890860094, 3_331_849
25, Honduras, +669, +26, 66.47171608608573, 2.5833551842126, 30.121566861773974, 10_064_431
26, Guyana, +112, +2, 141.69807429786707, 2.530322755319055, 6.198118428334256, 790_413
27, Jamaica, +41, +7, 13.784681923507792, 2.3534822796232815, 1.9266917293233081, 2_974_316
28, Cuba, +3819, +26, 337.3801578239466, 2.29690602341519, 9.767013631364927, 11_319_575
29, Bahrain, +122, +4, 69.26792321707488, 2.2710794497401605, 0.9267699787298694, 1_761_277
30, Ecuador, +849, +40, 47.39067977715774, 2.2327764323749237, 19.001790510295436, 17_914_915
31, Afghanistan, +1473, +84, 36.99493902704114, 2.1096910239453197, 34.913486608201, 39_816_257
32, Guatemala, +3069, +36, 168.14989042314326, 1.9724327322362847, 32.58999681427206, 18_251_573
33, Sri Lanka, +1270, +40, 59.057148440003104, 1.8600676674016725, 0, 21_504_594
34, Mexico, +8507, +234, 65.28330421586948, 1.7957321248987252, 29.596771387816162, 130_308_968
35, Philippines, +5473, +191, 49.27886818766243, 1.7197631689829205, 10.484272633232443, 111_061_804
36, Armenia, +186, +5, 62.64986707112882, 1.6841362115894845, 3.6520714706459847, 2_968_881
37, Iran, +23391, +136, 274.91479856687954, 1.5984101836217184, 0, 85_084_543
38, Cambodia, +954, +27, 56.270431209633784, 1.5925593738575599, 0.6195247712498945, 16_953_842
39, Kyrgyzstan, +1238, +10, 186.631712165056, 1.507525946405945, 0, 6_633_385
40, Kazakhstan, +2800, +28, 147.33118503418243, 1.473311850341824, 0, 19_004_802
41, Costa Rica, +1847, +7, 359.2412327245229, 1.3614989870447536, 3.5739855647361596, 5_141_392
42, El Salvador, +230, +8, 35.27880069256887, 1.2270887197415261, 3.163251272177142, 6_519_496
43, Bangladesh, +11651, +199, 70.03633130929678, 1.1962260690541635, 31.617367706919946, 166_356_515
44, Belarus, +1035, +11, 109.56835572727027, 1.1644946019323412, 5.658211239886289, 9_446_158
45, Jordan, +553, +12, 53.65778211524993, 1.164364168866183, 2.8626151775546123, 10_306_054
46, Panama, +1240, +5, 282.8672335265195, 1.1405936835746755, 9.106933019976498, 4_383_682
47, Thailand, +7058, +75, 100.85993310434213, 1.0717618281135817, 0, 69_978_234
48, Rwanda, +911, +14, 68.61391604699487, 1.0544399831590872, 10.910179640718564, 13_277_190
49, Nepal, +1218, +29, 41.054050961290045, 0.9774774038402392, 22.664681801265353, 29_668_205
50, Greece, +2061, +10, 198.72405848330445, 0.9642118315541214, 3.1702327298457185, 10_371_165
51, Myanmar, +4132, +51, 75.42803034119902, 0.9309848856246733, 27.68138272928251, 54_780_696
52, Lesotho, +6, +2, 2.7784054916110676, 0.9261351638703559, 4.444444444444445, 2_159_512
53, Portugal, +3269, +9, 321.54884837511105, 0.8852675544129702, 4.861906390826479, 10_166_418
54, Eswatini, +140, +1, 119.41642897110805, 0.8529744926507717, 14.300306435137896, 1_172_368
55, USA, +19347, +261, 58.10316632074155, 0.783838652489458, 3.0589496452016847, 332_976_690
