Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +6863, +16, 5599.930153865485, 13.05535224564298, 7.211154541251628, 1_225_551
2, Japan, +230055, +116, 1830.54853579829, 0.9230124542070446, 66.34511398537872, 125_675_444
3, Australia, +45245, +157, 1732.7073451741064, 6.012488743338153, 40.622194289818644, 26_112_315
4, S. Korea, +85275, +35, 1660.3230093919667, 0.6814576995452224, 0, 51_360_488
5, New Zealand, +7900, +39, 1579.33667859499, 7.796725375342357, 173.1696624287593, 5_002_100 
6, Singapore, +7938, +2, 1335.110340865208, 0.3363845655996997, 0, 5_945_576
7, Taiwan, +23289, +57, 974.1913947890862, 2.384340654514059, 44.64316521939157, 23_905_980
8, Italy, +54088, +244, 897.310965348033, 4.047919604069666, 19.20336293177211, 60_277_877
9, Austria, +7569, +12, 830.5939498434941, 1.3168354337590078, 9.252943118054793, 9_112_756
10, Germany, +66003, +117, 782.5975758481919, 1.3872690085941315, 0, 84_338_365
11, Latvia, +1421, +2, 770.9932900253218, 1.0851418578822263, 34.44848484848485, 1_843_077
12, Slovenia, +1484, +1, 713.6231329305818, 0.48087812192087726, 252.81090289608179, 2_079_529
13, France, +45515, +89, 694.1181723873859, 1.3572782015264713, 0, 65_572_408
14, Serbia, +5951, +12, 686.8204793686099, 1.384951395130788, 39.335051887104235, 8_664_564
15, Hong Kong, +4884, +5, 640.7032308286875, 0.6559205884814572, 0, 7_622_874
16, Bolivia, +6014, +9, 501.05710218032317, 0.7498360358534933, 0, 12_002_624
17, Chile, +9592, +44, 493.01374543087223, 2.261530942343451, 15.558042593223362, 19_455_847
18, Romania, +8831, +27, 465.4693283858967, 1.4231312270885756, 34.48127757604155, 18_972_249
19, Israel, +4274, None, 458.28865537207804, 0, 0, 9_326_000 
20, Mongolia, +1504, None, 443.97580331871916, 0, 0, 3_387_572
21, North Macedonia, +855, +2, 410.42685833360935, 0.9600628265113669, 53.37078651685393, 2_083_197
22, Albania, +1084, +3, 377.5299995298289, 1.044824721946021, 0, 2_871_295
23, Lebanon, +2544, +3, 376.20809157946024, 0.44364161742860886, 0, 6_762_215
24, Croatia, +1467, +11, 361.9629495020974, 2.7141052791568314, 37.54799078576913, 4_052_901
25, Lithuania, +936, +1, 354.04108011276355, 0.378249017214491, 0.10345547932714147, 2_643_761
26, Portugal, +3491, +5, 344.4431628821496, 0.4933302246951441, 0, 10_135_199
27, USA, +99061, +286, 295.64152626462237, 0.8535495958215846, 7.846198323214802, 335_071_332
28, Qatar, +762, None, 271.38636764305215, 0, 20.79694323144105, 2_807_805 
29, Bahrain, +489, None, 268.0906354680073, 0, 18.953488372093023, 1_824_010
30, Guatemala, +4849, +18, 260.6767251649107, 0.9676595283498437, 14.204112718964204, 18_601_584
31, Bulgaria, +1702, +12, 248.82091487444706, 1.7543190237916362, 25.756658595641646, 6_840_261
32, Czechia, +2558, +7, 237.95140768071425, 0.6511570968588739, 26.946170862740964, 10_750_094
33, Brazil, +42816, +228, 198.5100848209168, 1.057088456165196, 0, 215_686_775
34, Mexico, +24893, +113, 188.96022452175995, 0.857771476758883, 66.9832898312838, 131_736_719
35, Netherlands, +3238, +4, 188.1100286812604, 0.2323780465488084, 0, 17_213_330
36, Slovakia, +1014, +4, 185.54050290625227, 0.7319151988412318, 51.867007672634266, 5_465_114
37, Bosnia and Herzegovina, +586, +2, 180.941935547618, 0.6175492680806075, 38.88520238885202, 3_238_608
38, Denmark, +1037, +11, 177.7384707807038, 1.8853646852340809, 12.819878847818025, 5_834_415
39, Mauritius, +225, +4, 176.31363452926217, 3.13446461385355, 0, 1_276_135
40, Spain, +7783, +109, 166.33095937188403, 2.3294455314834073, 0, 46_792_251
41, Kazakhstan, +3095, None, 160.84930929903376, 0, 0, 19_241_612
42, Trinidad and Tobago, +210, +2, 149.05594353476943, 1.4195804146168518, 13.116801998750779, 1_408_867
43, Malaysia, +4860, +10, 146.27807624825988, 0.3009836959840739, 8.407286314806166, 33_224_391
44, UAE, +1216, None, 119.94761366885916, 0, 0.5108921706615129, 10_137_759
45, Paraguay, +865, +10, 118.26803638827191, 1.3672605362806003, 0, 7_313_895
46, Iran, +7849, +54, 91.03632920179489, 0.6263169546307713, 0, 86_218_327
47, Poland, +3391, +9, 89.80201581823712, 0.23834212396465176, 32.79497098646035, 37_760_845
48, Honduras, +865, None, 84.54948564100484, 0, 13.22427763338939, 10_230_695
49, Russia, +11422, +39, 78.198626785011, 0.2670063425508168, 0, 146_063_946
50, Iraq, +2085, +3, 49.53569963034251, 0.07127438795732736, 23.251923720307797, 42_090_856
51, Jamaica, +131, +4, 43.84326734754257, 1.3387257205356509, 21.510673234811165, 2_987_916
52, Dominican Republic, +467, None, 42.17434676271701, 0, 6.51143335192415, 11_073_082
53, Philippines, +4127, +14, 36.65181390466445, 0.12433375203908462, 14.79688788498082, 112_600_157
54, Azerbaijan, +373, +2, 36.114225519299325, 0.19364195988900443, 13.101510361784335, 10_328_340
55, Thailand, +2480, +37, 35.34655026363538, 0.5273477257074634, 0, 70_162_434
56, Norway, +194, None, 35.215217620968815, 0, 0, 5_508_982
57, Congo, +171, None, 29.486637638710057, 0, 0, 5_799_237
58, Indonesia, +5831, +13, 20.861466887192154, 0.04650987301209021, 5.324336170057344, 279_510_546
59, Vietnam, +1803, +1, 18.18431243904398, 0.01008558648865445, 0, 99_151_398
60, Venezuela, +455, +2, 16.095226576749415, 0.07074824868900842, 0, 28_269_251
61, India, +20408, +54, 14.493411355421332, 0.03834987324543081, 5.117852548268261, 1_408_088_096
62, Nepal, +391, +2, 12.937762512909224, 0.06617781336526457, 15.804365400161682, 30_221_609
63, Morocco, +431, +5, 11.397244532350431, 0.13221861406439014, 4.427324088341038, 37_816_158
64, Laos, +83, None, 11.075377820501751, 0, 0, 7_494_101
65, Equatorial Guinea, +15, None, 10.010684737509836, 0, 0.846979107848673, 1_498_399
66, Mauritania, +39, None, 7.9548880339310655, 0, 2.7027027027027026, 4_902_646
67, Cuba, +88, None, 7.779135492296843, 0, 0, 11_312_311
68, Togo, +66, +1, 7.603367785037586, 0.11520254219753918, 3.53887399463807, 8_680_364
69, Sri Lanka, +164, +5, 7.59292197073549, 0.23149152349803323, 0, 21_599_063
70, Saudi Arabia, +248, +2, 6.90112266239079, 0.05565421501928057, 1.9624910975706258, 35_936_182
71, South Africa, +354, +5, 5.816957693661063, 0.08216041940199242, 3.4794574405346967, 60_856_554
72, Liberia, +30, None, 5.656375206222013, 0, 0, 5_303_750
73, Eritrea, +19, None, 5.208300495912444, 0, 0, 3_648_023
74, Benin, +45, None, 3.5209887311929324, 0, 0, 12_780_501
75, Senegal, +58, None, 3.2847630151088905, 0, 5.93654042988741, 17_657_286
76, Pakistan, +693, +1, 3.016047710932726, 0.004352161199037123, 3.3513879485443465, 229_770_901
77, Ivory Coast, +62, None, 2.23581388710164, 0, 1.973893664438077, 27_730_394
78, Haiti, +25, None, 2.1385324192960637, 0, 0, 11_690_260
79, Bangladesh, +355, +1, 2.112019063809891, 0.0059493494755208185, 5.835936215683051, 168_085_604
80, Algeria, +93, None, 2.044398307968029, 0, 0, 45_490_157
81, Afghanistan, +78, None, 1.9144332287291925, 0, 11.206896551724139, 40_743_129
82, Cambodia, +26, None, 1.511810291067091, 0, 0.5966039467645708, 17_197_925
83, Malawi, +30, +1, 1.4885976397986702, 0.04961992132662234, 9.933774834437086, 20_153_196
84, Zimbabwe, +22, +1, 1.4368946877023696, 0.06531339489556226, 0, 15_310_795
85, Mozambique, +41, None, 1.2398669979550965, 0, 5.093167701863354, 33_068_063
86, Kenya, +50, None, 0.8893146532197548, 0, 3.1585596967782688, 56_223_070
87, Papua New Guinea, +8, +1, 0.8604137815917053, 0.10755172269896317, 0, 9_297_852
88, Eswatini, +1, None, 0.8438612050844325, 0, 0.9090909090909091, 1_185_029
89, Uganda, +41, None, 0.8413495649227495, 0, 1.76268271711092, 48_731_231
90, Ethiopia, +79, None, 0.6536585093008243, 0, 2.759343346140412, 120_858_214
91, Myanmar, +34, None, 0.6163356128687251, 0, 0.457481162540366, 55_164_750
92, Rwanda, +5, None, 0.36719271184155367, 0, 0.12748597654258031, 13_616_828
93, Syria, +6, None, 0.32642976099302545, 0, 0, 18_380_677
94, DPRK, +3, None, 0.11532860117017012, 0, 0, 26_012_628
95, China, +109, None, 0.0757300072558518, 0, 0, 1_439_323_776 
96, Mali, +1, None, 0.046602174848936716, 0, 0.1953125, 21_458_226
97, UK, None, None, 0, 0, 0, 68_624_064
98, Turkey, None, None, 0, 0, 0, 86_217_594
99, Argentina, None, None, 0, 0, 0, 46_054_208
100, Colombia, None, None, 0, 0, 0, 52_005_502
101, Ukraine, None, None, 0, 0, 0, 43_190_282
102, Belgium, None, None, 0, 0, 0, 11_694_011
103, Greece, None, None, 0, 0, 0, 10_317_735
104, Canada, None, None, 0, 0, 0, 38_427_105
105, Switzerland, None, None, 0, 0, 0, 8_785_623
106, Peru, None, None, 0, 0, 0, 33_922_609
107, Sweden, None, None, 0, 0, 0, 10_229_603
108, Hungary, None, None, 0, 0, 0, 9_609_601
109, Jordan, None, None, 0, 0, 0, 10_412_796
110, Georgia, None, None, 0, 0, 0, 3_973_324
111, Ireland, None, None, 0, 0, 0, 5_051_957
112, Finland, None, None, 0, 0, 0, 5_558_532
113, Tunisia, None, None, 0, 0, 0, 12_074_599
114, Belarus, None, None, 0, 0, 0, 9_442_892
115, Costa Rica, None, None, 0, 0, 0, 5_190_403
116, Uruguay, None, None, 0, 0, 0, 3_498_644
117, Ecuador, None, None, 0, 0, 0, 18_197_626
118, Panama, None, None, 0, 0, 0, 4_455_367
119, Kuwait, None, None, 0, 0, 0, 4_401_307
120, Palestine, None, None, 0, 0, 0, 5_346_892
121, Estonia, None, None, 0, 0, 0, 1_328_381
122, Moldova, None, None, 0, 0, 0, 4_014_566
123, Egypt, None, None, 0, 0, 0, 106_329_781
124, Libya, None, None, 0, 0, 0, 7_064_706
125, Armenia, None, None, 0, 0, 0, 2_974_704
126, Oman, None, None, 0, 0, 0, 5_375_465
127, Zambia, None, None, 0, 0, 0, 19_449_705
128, Botswana, None, None, 0, 0, 0, 2_449_915
129, Nigeria, None, None, 0, 0, 0, 216_715_556
130, Uzbekistan, None, None, 0, 0, 0, 34_473_279
131, Kyrgyzstan, None, None, 0, 0, 0, 6_747_009
132, El Salvador, None, None, 0, 0, 0, 6_553_940
133, Namibia, None, None, 0, 0, 0, 2_636_158
134, Ghana, None, None, 0, 0, 0, 32_415_574
135, Cameroon, None, None, 0, 0, 0, 27_913_684
136, Angola, None, None, 0, 0, 0, 34_982_568
137, DRC, None, None, 0, 0, 0, 95_197_685
138, Madagascar, None, None, 0, 0, 0, 29_164_595
139, Sudan, None, None, 0, 0, 0, 45_968_536
140, Gabon, None, None, 0, 0, 0, 2_334_446
141, Burundi, None, None, 0, 0, 0, 12_623_856
142, Tanzania, None, None, 0, 0, 0, 63_256_171
143, Guinea, None, None, 0, 0, 0, 13_870_169
144, Lesotho, None, None, 0, 0, 0, 2_177_399
145, Somalia, None, None, 0, 0, 0, 16_811_071
146, Timor-Leste, None, None, 0, 0, 0, 1_370_426
147, Burkina Faso, None, None, 0, 0, 0, 22_089_760
148, Nicaragua, None, None, 0, 0, 0, 6_787_700
149, Tajikistan, None, None, 0, 0, 0, 9_981_084
150, South Sudan, None, None, 0, 0, 0, 11_465_379
151, Djibouti, None, None, 0, 0, 0, 1_017_741
