Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, St. Barth, +11, None, 1106.0834590246354, 0, 0, 9_945
2, Taiwan, +23385, +45, 978.9190197246845, 1.8837441046658459, 59.70130201684963, 23_888_595
3, Barbados, +277, +2, 961.7287508289269, 6.943889897681783, 13.134186818397344, 288_023
4, Costa Rica, +4201, +23, 810.6354756930923, 4.438137572230689, 0, 5_182_354
5, Guadeloupe, +310, +3, 775.3993306552875, 7.503864490212459, 0, 399_794
6, Saint Lucia, +79, None, 426.76635352460386, 0, 0, 185_113
7, Austria, +3736, +1, 412.05685414003534, 0.11029359050857478, 0, 9_066_710
8, Saint Martin, +14, None, 352.3785552479235, 0, 0, 39_730
9, Japan, +41438, +161, 329.9602138277234, 1.2820018926170054, 34.92221342008124, 125_584_838
10, S. Korea, +16120, +10, 314.0469845849492, 0.1948182286507129, 0, 51_329_899
11, Channel Islands, +45, +4, 255.01096547151525, 22.667641375245804, 0, 176_463
12, Germany, +19480, +107, 232.22657264240317, 1.2755771700583747, 0, 83_883_596
13, Estonia, +306, +7, 231.4832325952599, 5.295368065904638, 6.781914893617021, 1_321_910
14, Monaco, +9, +1, 226.22728301033106, 25.13636477892567, 0, 39_783
15, Moldova, +905, +4, 225.50746031006403, 0.9967180566190675, 0, 4_013_171
16, Lithuania, +571, None, 214.52390720544852, 0, 32.33295583238958, 2_661_708
17, Slovenia, +296, +2, 142.44232770012425, 0.9624481601359747, 46.39498432601881, 2_078_034
18, Serbia, +949, +3, 109.67274300660024, 0.3466999252052695, 8.015202702702702, 8_653_016
19, Singapore, +631, None, 106.16557859567335, 0, 0, 5_943_546
20, Czechia, +998, None, 92.95148342371421, 0, 16.512243547319656, 10_736_784
21, Montenegro, +58, None, 92.36404172306713, 0, 6.744186046511628, 627_950
22, Israel, +860, +7, 92.2153120308814, 0.7505897490885696, 0, 9_326_000
23, Belize, +37, None, 89.76442902544943, 0, 0, 412_190
24, France, +4999, +42, 76.22225721015438, 0.6403950395732115, 0, 65_584_518
25, Portugal, +671, +19, 66.169850412748, 1.8736619341910759, 4.138654166409672, 10_140_570
26, Russia, +7615, +43, 52.22695066066132, 0.29491252507005083, 0, 145_805_947
27, Chile, +995, +4, 51.68778809773096, 0.2077901029054511, 16.465331788846598, 19_250_195
28, Brazil, +9217, +94, 42.799378787239455, 0.43649144038195825, 0, 215_353_593
29, Poland, +1447, +6, 38.34150088560388, 0.15898341763208243, 20.5773606370876, 37_739_785
30, Hong Kong, +284, +8, 37.34729526022057, 1.0520364862033962, 0, 7_604_299
31, USA, +10757, +173, 32.129123989383814, 0.5167182718381891, 2.8883590297132855, 334_805_269
32, Guatemala, +487, +4, 26.20528293122932, 0.21523846350085682, 5.633314054366686, 18_584_039
33, Guyana, +19, +1, 23.928114905326524, 1.2593744687013961, 4.068522483940043, 794_045
