Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +15875, +68, 664.5430591460067, 2.846546647050612, 78.70990133372999, 23_888_595
2, Bahrain, +3656, +4, 2049.3468827898023, 2.2421738323739633, 175.85377585377586, 1_783_983
3, Denmark, +127, +6, 21.76539644727033, 1.028286446327732, 0, 5_834_950
4, Chile, +1618, +18, 84.05109662525497, 0.9350554630745299, 13.783116108697504, 19_250_195
5, Japan, +14239, +107, 113.38152142219589, 0.8520136801864568, 27.826851670900922, 125_584_838
6, Croatia, +34, +3, 8.375857232035386, 0.7390462263560637, 2.593440122044241, 4_059_286
7, New Zealand, +1171, +3, 239.06726609738305, 0.6124695117780949, 0, 4_898_203
8, Serbia, +586, +5, 67.72205205676264, 0.5778332086754492, 10.890169113547667, 8_653_016
9, Peru, +120, +14, 3.56250026718752, 0.4156250311718773, 1.2774111134766872, 33_684_208
10, Lithuania, +47, +1, 17.65783474370592, 0.3756986115682111, 0, 2_661_708
11, Israel, +311, +3, 33.34763028093502, 0.3216813210379584, 0, 9_326_000
12, Hong Kong, +142, +2, 18.673647630110285, 0.26300912155084905, 0, 7_604_299
13, Russia, +14233, +36, 97.61604579818683, 0.24690350936097277, 0, 145_805_947
14, S. Korea, +10274, +12, 200.15624811574244, 0.2337818743808555, 0, 51_329_899
15, Czechia, +131, +2, 12.20104642134926, 0.1862755178831948, 19.818456883509832, 10_736_784
16, Slovakia, +28, +1, 5.128023862892759, 0.18314370938902708, 17.177914110429448, 5_460_193
17, Philippines, +50, +13, 0.44440891543301864, 0.11554631801258484, 0.611695620259359, 112_508_994
18, Iran, +159, +7, 1.8483463873668802, 0.08137374032432806, 0, 86_022_837
19, Saudi Arabia, +43, +2, 1.1996124749542536, 0.0557959290676397, 1.7303822937625755, 35_844_909
20, Guatemala, +92, +1, 4.950484660519708, 0.053809615875214205, 0, 18_584_039
21, USA, +2633, +12, 7.864272888728045, 0.0358417298384871, 1.5529891945453689, 334_805_269
22, Malaysia, +186, +1, 5.6056055090685435, 0.030137664027250235, 1.0976689288875776, 33_181_072
23, Indonesia, +113, +2, 0.40482275740149, 0.007165004555778585, 0, 279_134_505
24, India, +120, +1, 0.08531017288777643, 0.0007109181073981369, 0, 1_406_631_776
25, China, None, None, 0, 0, 0, 1_448_471_400                                
26, France, +2999, None, 45.72725532571574, 0, 0, 65_584_518
27, Germany, None, None, 0, 0, 0, 83_883_596
28, Brazil, None, None, 0, 0, 0, 215_353_593
29, Italy, None, None, 0, 0, 0, 60_262_770
30, UK, None, None, 0, 0, 0, 68_497_907
31, Turkey, None, None, 0, 0, 0, 85_561_976
32, Spain, None, None, 0, 0, 0, 46_719_142
33, Vietnam, +4, None, 0.04042301022860819, 0, 0, 98_953_541
34, Australia, None, None, 0, 0, 0, 26_068_792
35, Argentina, None, None, 0, 0, 0, 46_010_234
36, Netherlands, None, None, 0, 0, 0, 17_211_447
37, Mexico, None, None, 0, 0, 0, 131_562_772
38, Poland, +280, None, 7.419226156163846, 0, 13.820335636722605, 37_739_785
39, Colombia, None, None, 0, 0, 0, 51_512_762
