Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Caribbean Netherlands, +88, +1, 3299.092749493889, 37.48969033515783, 0, 26_674
2, Cook Islands, +39, None, 2216.6647720813917, 0, 27.857142857142858, 17_594
3, Taiwan, +40304, +12, 1686.6090132395711, 0.5021662405437389, 17.729682173100187, 23_896_469
4, Australia, +37775, +3, 1450.2708368790263, 0.11517703535769899, 50.68564834693001, 26_046_859
5, Samoa, +267, +2, 1329.3436427998865, 9.957630283145217, 8.63239573229874, 200_851
6, Sint Maarten, +58, None, 1324.9269005847952, 0, 0, 43_776
7, New Zealand, +6471, +2, 1293.6566642010355, 0.3998320705303772, 0, 5_002_100 
8, San Marino, +43, None, 1262.3667909461878, 0, 0, 34_063
9, Barbados, +264, +24, 916.5871018140787, 83.32610016491624, 32.0, 288_025
10, Brunei , +249, +1, 559.2702982550318, 2.246065454839485, 0, 445_223
11, Maldives, +312, None, 558.9975310942377, 0, 0, 558_142
12, Monaco, +21, None, 528.222155146393, 0, 0, 39_756
13, Bahrain, +947, None, 522.9599866581697, 0, 19.104296953802702, 1_810_846
14, Germany, +40350, +95, 478.76564605538044, 1.1272053624600034, 0, 84_279_230
15, Austria, +4133, +4, 454.10571224992185, 0.43949258383733064, 6.050890138205669, 9_101_405
16, S. Korea, +20601, +40, 401.1820274112815, 0.7789564145648882, 0, 51_350_755
17, Singapore, +2271, None, 382.6190857678336, 0, 0, 5_935_407
18, Israel, +3378, None, 362.21316748874114, 0, 0, 9_326_000 
19, Japan, +40942, +28, 325.55466389776893, 0.2226449755541383, 60.42475316203492, 125_760_754
20, Latvia, +589, +1, 318.7814214837029, 0.5412248242507689, 8.518947063928263, 1_847_661
21, Panama, +1359, +1, 306.0587470644034, 0.2252087910702012, 22.351973684210527, 4_440_324
22, Saint Lucia, +55, None, 297.00992013133236, 0, 0, 185_179
23, Italy, +17155, +84, 284.50610908665743, 1.3930931602028112, 13.554942753972455, 60_297_475
24, Greece, +2819, +25, 272.9223027284388, 2.4203822519372014, 8.531049509744584, 10_328_947
25, Malta, +70, +2, 157.75821075144745, 4.507377450041355, 6.039689387402934, 443_717
26, Belize, +63, None, 153.2958610117527, 0, 4.191616766467066, 410_970
27, Trinidad and Tobago, +214, +4, 152.0031025680001, 2.841179487252338, 37.876106194690266, 1_407_866
28, USA, +50718, +103, 151.58200968234198, 0.30783838079737413, 7.080285958786979, 334_591_157
29, Bahamas, +53, None, 132.43676144640932, 0, 0, 400_191
30, France, +7354, +132, 112.2053703101447, 2.0140207888141286, 0, 65_540_535
31, Chile, +2025, +2, 104.27623717576077, 0.1029888762229736, 6.1211534973701704, 19_419_573
32, Canada, +3803, +37, 99.15536989424479, 0.9646985764099546, 5.868827160493828, 38_353_949
33, Eswatini, +113, +1, 95.5705987624876, 0.8457575111724567, 19.152542372881356, 1_182_372
34, Slovenia, +196, +2, 94.25496738104879, 0.9617853814392733, 35.831809872029254, 2_079_466
35, Denmark, +543, +6, 93.14034242712411, 1.0291750544433602, 4.11581899492155, 5_829_912
36, Thailand, +6488, +55, 92.52210876253392, 0.7843273708291253, 0, 70_123_780
37, UK, +6311, +71, 92.07049399036877, 1.0358112935059707, 0, 68_545_304
38, Ireland, +463, +32, 91.86952701678415, 6.349513746300416, 2.7571011731078428, 5_039_756
39, Bulgaria, +624, +21, 91.0713582037926, 3.064901478012251, 6.904946331747261, 6_851_770
40, North Macedonia, +158, +3, 75.84427154937366, 1.4400811053678544, 0, 2_083_216
41, Saint Kitts and Nevis, +4, None, 74.21838760552927, 0, 0, 53_895
42, Malaysia, +2246, +1, 67.78818179148469, 0.030181737217936194, 5.914417379855168, 33_132_619
43, Montenegro, +42, None, 66.85630510670744, 0, 7.317073170731707, 628_213
44, Netherlands, +1030, +2, 59.866443196277544, 0.11624552076947095, 0, 17_204_964
45, Serbia, +516, +5, 59.49967690291729, 0.576547256811214, 5.272299989782364, 8_672_316
46, Norway, +325, None, 59.095067234730884, 0, 0, 5_499_613
47, Jamaica, +166, +3, 55.61023523129503, 1.0050042511679824, 6.931106471816284, 2_985_062
48, South Africa, +3237, +10, 53.33568227830263, 0.16476886709392222, 0, 60_691_077
49, Qatar, +143, None, 50.92946269416858, 0, 4.498269896193772, 2_807_805 
50, Honduras, +486, None, 47.66666290695046, 0, 14.074717636837534, 10_195_805
51, Brazil, +9709, +59, 45.084140104865, 0.27396892225636366, 0, 215_352_893
52, French Polynesia, +10, None, 35.22242964319679, 0, 0, 283_910
53, Russia, +5030, +103, 34.44022622805493, 0.7052372368766716, 0, 146_050_144
54, Hong Kong, +233, +1, 30.61990188489808, 0.1314158879180175, 0, 7_609_430
55, Sao Tome and Principe, +6, None, 26.468914465702905, 0, 0, 226_681
56, Liechtenstein, +1, None, 26.089225150013043, 0, 0, 38_330
57, UAE, +233, None, 23.043484538810866, 0, 0.11356491477757362, 10_111_318
58, Namibia, +59, None, 22.46796506117189, 0, 6.696935300794552, 2_625_961
59, Vietnam, +2175, +1, 21.979072709288747, 0.010105320785879885, 3346.153846153846, 98_957_769
60, Romania, +385, +4, 20.262629999902636, 0.21052083116781958, 3.9414414414414414, 19_000_495
61, Bhutan, +15, None, 19.052070579030527, 0, 5.617977528089887, 787_316
62, Turkey, +1542, +8, 17.926718296002882, 0.09300502358496955, 1.4023536259299005, 86_016_859
63, Cabo Verde, +10, None, 17.631988659104895, 0, 0, 567_151
64, Belarus, +155, +2, 16.41327221666112, 0.21178415763433708, 3.2157676348547715, 9_443_577
65, Saudi Arabia, +565, +1, 15.77502370371814, 0.027920395935784315, 2.304241435562806, 35_816_111
66, Laos, +110, +1, 14.724135950892062, 0.133855781371746, 0, 7_470_727
67, Croatia, +57, +8, 14.044687732384142, 1.971184243141634, 4.965156794425087, 4_058_474
68, Vanuatu, +4, None, 12.484043831477893, 0, 0, 320_409
69, Zimbabwe, +184, +3, 12.055382426869036, 0.19655514826416906, 0, 15_262_892
70, Ukraine, +518, +3, 11.9773984179614, 0.06936717230479575, 0, 43_248_123
71, Czechia, +127, +4, 11.8186699622454, 0.3722415736140283, 3.9233858510966946, 10_745_710
72, Mauritius, +15, None, 11.758526891751002, 0, 0, 1_275_670
73, Albania, +31, None, 10.79391696622688, 0, 2.714535901926445, 2_871_988
74, Slovakia, +53, +6, 9.698911031889105, 1.0979899281383891, 9.397163120567376, 5_464_531
75, Peru, +293, +11, 8.66327346252472, 0.3252423484224297, 2.8815892997639656, 33_820_934
76, Cuba, +77, None, 6.805826069955407, 0, 0, 11_313_836
77, Iran, +570, +12, 6.629417173393534, 0.1395666773346007, 0, 85_980_409
78, Armenia, +19, +1, 6.389815038396063, 0.3363060546524243, 0.21384355655599324, 2_973_482
79, Oman, +33, None, 6.172112152888829, 0, 0, 5_346_630
80, Lithuania, +16, None, 6.032948192434456, 0, 0.0009496197069829692, 2_652_103
81, Mexico, +732, +11, 5.569203273659853, 0.08369021312876829, 1.3602155532844002, 131_437_113
82, Lebanon, +36, +1, 5.318404768127155, 0.14773346578130983, 0, 6_768_947
83, Poland, +184, None, 4.871593273642901, 0, 3.7505095801059927, 37_769_984
84, Guyana, +3, None, 3.780389606952893, 0, 0.967741935483871, 793_569
85, Guatemala, +57, +4, 3.0764022889296583, 0.21588787992488828, 0.46602894285013485, 18_528_136
