Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Guatemala, +1485, +50, 80.10133007044925, 2.697014480486507, 0, 18_539_018
2, Taiwan, +84626, +59, 3541.151226899727, 2.4688384466604107, 61.94170777766392, 23_897_878
3, Malta, +73, +1, 164.50518867393043, 2.253495735259321, 6.517857142857143, 443_755
4, Greece, +3424, +21, 331.54886966430485, 2.0334480908149537, 4.116819564511669, 10_327_286
5, Australia, +46626, +50, 1789.415301085838, 1.918902866518507, 53.346605340838885, 26_056_556
6, Croatia, +462, +7, 113.85906318142924, 1.7251373209307461, 18.304278922345482, 4_057_648
7, Italy, +23976, +91, 397.64773518916434, 1.5092569195117598, 10.337557290745956, 60_294_572
8, New Zealand, +6726, +7, 1344.6352531936586, 1.3994122468563204, 165.501968503937, 5_002_100 
9, Panama, +3203, +5, 720.9818318430866, 1.1254789757150898, 22.66968646047137, 4_442_553
10, Austria, +2572, +10, 282.5415158615973, 1.0985284442519334, 0.7555661311312635, 9_103_087
11, Germany, +28383, +76, 336.73836569124495, 0.9016705701488432, 0, 84_287_990
12, Russia, +5034, +102, 34.467131471750825, 0.6983804946600286, 0, 146_052_189
13, Chile, +6252, +12, 321.85416001392434, 0.6177623032896821, 10.184400860102953, 19_424_947
14, Thailand, +5377, +37, 76.6724340440608, 0.527595324461642, 0, 70_129_507
15, S. Korea, +23442, +26, 456.49458775833875, 0.5063074516558658, 0, 51_352_197
16, Bulgaria, +92, +3, 13.430529491325995, 0.4379520486301955, 3.4980988593155895, 6_850_065
17, Lithuania, +129, +1, 48.66332411245076, 0.3772350706391531, 0, 2_650_867
18, Slovakia, +201, +2, 36.78208372151241, 0.3659908828011186, 11.935866983372922, 5_464_617
19, Peru, +415, +12, 12.265044236763586, 0.3546518815449712, 1.568523697936352, 33_835_997
20, Japan, +39001, +44, 310.1517664897005, 0.3499058415309048, 23.73059769149797, 125_748_115
21, Serbia, +247, +3, 28.485205222641284, 0.34597415250171604, 4.844087075897234, 8_671_168
22, Poland, +336, +13, 8.896271853122553, 0.3442009943172416, 3.6809815950920246, 37_768_630
23, Canada, +1221, +13, 31.826059662471216, 0.33885239607872714, 0, 38_364_787
24, Brazil, +17615, +62, 81.77719243805674, 0.2878334335032369, 0, 215_402_357
25, South Africa, +5019, +15, 82.66410381043472, 0.24705350810052215, 20.761975676346488, 60_715_592
26, USA, +40232, +72, 120.21944638771626, 0.21514715002772844, 16.172108017718895, 334_654_677
27, Romania, +320, +4, 16.84537681265467, 0.21056721015818336, 2.2251581948404144, 18_996_310
28, Lebanon, +71, +1, 10.49062123685902, 0.14775522868815522, 0, 6_767_950
29, Iran, +159, +9, 1.8485006961988408, 0.10463211487917967, 0, 86_015_656
30, Czechia, +325, +1, 30.242798491768376, 0.09305476459005654, 4.294964979516321, 10_746_360
31, Malawi, +11, +1, 0.5483632180486077, 0.04985120164078251, 3.0054644808743167, 20_059_697
32, India, +2039, +65, 1.450695923700623, 0.04624582395318318, 0.4083046645654028, 1_405_532_315
33, DPRK, +219030, +1, 8427.025300466948, 0.038474297130379156, 0, 25_991_378
34, Turkey, +1264, +3, 14.68971498443204, 0.03486482986811402, 0.9133871923460466, 86_046_598
35, Saudi Arabia, +411, +1, 11.469586382436363, 0.02790653621030745, 0.5578781626669562, 35_833_899
36, Indonesia, +263, +6, 0.9427685673689925, 0.02150802815290477, 0.14816984884421885, 278_965_601
37, Bangladesh, +16, +1, 0.09536495446877734, 0.005960309654298584, 0.4074357015533486, 167_776_518
38, China, +201, +1, 0.13964891246262578, 0.0006947707087692825, 0, 1_439_323_776 
39, France, +22507, None, 343.3810626450057, 0, 0, 65_545_257
40, UK, None, None, 0, 0, 0, 68_556_972
41, Spain, None, None, 0, 0, 0, 46_788_848
42, Vietnam, +1457, None, 14.719185569379164, 0, 380.4177545691906, 98_986_455
43, Argentina, None, None, 0, 0, 0, 45_976_098
44, Netherlands, None, None, 0, 0, 0, 17_206_203
45, Colombia, None, None, 0, 0, 0, 51_903_317
46, Mexico, None, None, 0, 0, 0, 131_481_499
47, Ukraine, None, None, 0, 0, 0, 43_239_554
48, Malaysia, None, None, 0, 0, 0, 33_146_215
49, Belgium, None, None, 0, 0, 0, 11_684_524
50, Israel, +1639, None, 175.74522839373793, 0, 0, 9_326_000 
51, Portugal, None, None, 0, 0, 0, 10_140_780
52, Philippines, +246, None, 2.1900702109801466, 0, 1.0436110639742067, 112_325_166
53, Switzerland, None, None, 0, 0, 0, 8_773_708
54, Denmark, None, None, 0, 0, 0, 5_830_579
55, Sweden, None, None, 0, 0, 0, 10_217_752
56, Iraq, +78, None, 1.8606744171866774, 0, 2.2536839063854375, 41_920_284
57, Hungary, None, None, 0, 0, 0, 9_614_206
