Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Grenada, +28, +4, 247.37823248252892, 35.33974749750413, 4.423380726698262, 113_187
2, New Caledonia, +66, +4, 228.38081462744515, 13.841261492572434, 0, 288_991
3, Romania, +10400, +211, 545.2427205640495, 11.06213596528985, 23.86087275730739, 19_074_074
4, Lithuania, +1917, +22, 716.9480229513126, 8.227885500745373, 14.904369460426063, 2_673_834
5, Trinidad and Tobago, +248, +11, 176.47967174781053, 7.8277273759109525, 25.94142259414226, 1_405_261
6, Armenia, +1151, +20, 387.50307628962605, 6.733328866891852, 14.754518651454942, 2_970_299
7, North Macedonia, +316, +14, 151.68497526718875, 6.720220423229882, 0, 2_083_265
8, Russia, +28647, +962, 196.19325770744257, 6.58840066724473, 4.774500000000001, 146_014_192
9, Guyana, +130, +5, 164.26876391545972, 6.318029381363836, 11.063829787234042, 791_386
10, Georgia, +2490, +25, 625.7212128035126, 6.2823414940111695, 8.25898039735978, 3_979_408
11, Serbia, +4803, +54, 552.5445984480203, 6.212244079990236, 30.4295489102889, 8_692_511
12, Bulgaria, +621, +40, 90.23863541745831, 5.81247249065754, 10.826359832635983, 6_881_753
13, Moldova, +670, +22, 166.58320930757577, 5.469896425024876, 16.893595562279376, 4_022_014
14, Mongolia, +2068, +17, 618.1587418496756, 5.081575730872576, 0, 3_345_419
15, Montenegro, +288, +3, 458.47680632697995, 4.775800065906041, 11.35646687697161, 628_167
16, Latvia, +1359, +7, 730.8015371031006, 3.764246327977707, 9.304395453923044, 1_859_602
17, Ukraine, +11344, +162, 261.3897339135921, 3.7328223637166715, 31.801743713380613, 43_398_797
18, Cuba, +3604, +39, 318.43627643025513, 3.445897552935613, 9.679325347800399, 11_317_806
19, Albania, +325, +9, 113.09095679473086, 3.1317495727771623, 11.496285815351962, 2_873_793
20, Greece, +1320, +30, 127.43584691208943, 2.896269248002033, 0.8821878258080038, 10_358_153
21, Slovenia, +489, +6, 235.17507317359383, 2.8855837199213967, 23.865300146412885, 2_079_302
22, Mexico, +6153, +348, 47.092892525286445, 2.663469299333607, 22.67467570754717, 130_656_659
23, Iran, +11256, +222, 131.86404423415445, 2.600730083509443, 0, 85_360_646
24, Libya, +725, +18, 103.71740340833985, 2.575052774276024, 13.736263736263737, 6_990_148
25, Turkey, +28370, +196, 331.8363113819539, 2.2925596415531535, 8.24038573254328, 85_493_959
26, Guatemala, +680, +41, 37.083878661767166, 2.2359397428418437, 7.477457664394106, 18_336_809
27, Croatia, +908, +9, 222.9319927296672, 2.209678342034146, 10.209129750393524, 4_072_991
28, Kazakhstan, +1863, +41, 97.73129622072605, 2.1508229442027744, 0, 19_062_471
29, El Salvador, None, +13, 0, 1.991456956036596, 0, 6_527_884
30, Malaysia, +7373, +64, 224.14723271954952, 1.9456697265768572, 2.8503608859198435, 32_893_558
31, Palestine, +550, +9, 104.721372603975, 1.713622460792318, 10.899722552516845, 5_252_032
32, Somalia, +369, +28, 22.423492138651802, 1.701511598596885, 7.852734624388168, 16_455_956
33, Jamaica, +221, +5, 74.2201510732704, 1.679188938309285, 12.264150943396226, 2_977_628
34, Sri Lanka, +720, +35, 33.44543903851052, 1.6258199532609279, 0.1831119882401412, 21_527_599
35, USA, +24694, +517, 74.0506921819031, 1.5503445313859199, 7.936543647133313, 333_474_263
36, Singapore, +2809, +9, 475.38330211497333, 1.5231220074883447, 0, 5_908_916
37, Israel, +1485, +14, 159.2322539137894, 1.5011794981771391, 1.8372346216657593, 9_326_000 
38, Belarus, +1979, +14, 209.52082090659943, 1.4822089402184901, 4.593565758321341, 9_445_362
39, Cambodia, +239, +24, 14.04784802838159, 1.4106625635194903, 2.754408205601014, 17_013_282
40, Thailand, +10817, +84, 154.47761367746534, 1.1996042848208457, 0, 70_023_091
41, Namibia, +36, +3, 13.849360505778645, 1.1541133754815538, 3.2085561497326207, 2_599_398
42, Vietnam, +3528, +113, 35.83422029292099, 1.1477513869331268, 0, 98_453_377
43, Philippines, +12119, +119, 108.7525875402917, 1.0678734150750648, 9.487982463007908, 111_436_429
44, Azerbaijan, +1032, +10, 100.62890138104392, 0.975086253692286, 12.307692307692308, 10_255_503
45, Peru, +675, +31, 20.115582048389687, 0.92382673111123, 2.0908837468636743, 33_556_076
46, Tunisia, +197, +11, 16.449567171807548, 0.9185037507100661, 2.332465072223538, 11_975_999
47, Jordan, +1072, +9, 103.75484124734999, 0.871076092561707, 3.904997814366895, 10_332_048
48, Cyprus, +94, +1, 77.14092744731644, 0.8206481643331536, 0, 1_218_549
49, Brazil, +8639, +167, 40.27822213410134, 0.7786159389275291, 0, 214_483_151
50, Colombia, +1518, +38, 29.433967927484318, 0.7368186964719394, 4.535946931213769, 51_573_067
51, Portugal, +499, +7, 49.11989743686666, 0.6890566774710754, 0, 10_158_816
52, Panama, +119, +3, 27.038455272601027, 0.6816417295613704, 2.900316841335608, 4_401_139
53, Austria, +1675, +6, 184.63737660160524, 0.6613876176773918, 0.5615924414686564, 9_071_836
54, Iraq, +1652, +26, 39.93327082761196, 0.6284897345750067, 12.269756387403447, 41_369_013
55, UK, +34574, +38, 505.91058938291013, 0.5560421818866947, 0, 68_340_139
