Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Saint Lucia, +77, +4, 416.8696876184289, 21.65556818797033, 13.321799307958477, 184_710
2, Romania, +15239, +350, 799.0255024359818, 18.351527387137843, 22.006093950815174, 19_071_982
3, New Caledonia, +72, +5, 249.10391785106353, 17.298883184101634, 0, 289_036
4, Armenia, +1863, +41, 627.1905800890052, 13.802905949355456, 9.62293388429752, 2_970_389
5, Suriname, +181, +7, 305.017281503988, 11.796248455955336, 38.675213675213676, 593_409
6, Georgia, +5076, +44, 1275.6066859280932, 11.05726835713871, 8.057910277169254, 3_979_283
7, Jamaica, +246, +31, 82.61024185659467, 10.410233729896076, 16.644113667117725, 2_977_839
8, North Macedonia, +386, +21, 185.28616632361525, 10.08033547356456, 10.737134909596662, 2_083_264
9, Lithuania, +2858, +25, 1069.1242308889368, 9.35203141085494, 11.314330958036422, 2_673_216
10, Grenada, +17, +1, 150.18198522916003, 8.834234425244707, 5.6105610561056105, 113_196
11, Moldova, +1565, +34, 389.1233436461379, 8.453797881130154, 20.082124983959964, 4_021_861
12, Russia, +33208, +1002, 227.42835551369325, 6.862298609513389, 4.744000000000001, 146_015_214
13, Latvia, +2799, +12, 1505.4360278433055, 6.4541737528116, 11.752603291904602, 1_859_262
14, Serbia, +6051, +56, 696.1625120111331, 6.4427533750823756, 31.05943948259932, 8_691_936
15, Trinidad and Tobago, +198, +9, 140.89167351556745, 6.404166977980339, 28.36676217765043, 1_405_335
16, Ukraine, +12983, +277, 299.1852910067225, 6.383295510195033, 31.39023210831721, 43_394_513
17, Bulgaria, +1867, +43, 271.3307852170501, 6.249182519728524, 15.808636748518204, 6_880_900
18, Estonia, +1238, +7, 932.4493893887561, 5.272330957771642, 14.993338985103549, 1_327_686
19, Guyana, +122, +4, 154.14784041402592, 5.054027554558227, 14.104046242774567, 791_448
20, Mongolia, +1643, +14, 490.99224961412426, 4.183744062445369, 0, 3_346_285
21, Croatia, +1947, +15, 478.0754406482968, 3.6831698046864165, 20.690754516471838, 4_072_579
22, Mexico, +5286, +434, 40.45030943491912, 3.3211188601503787, 18.730068740698748, 130_678_852
23, Montenegro, +355, +2, 565.1345418191601, 3.183856573629071, 12.491203377902885, 628_169
24, Slovakia, +1941, +17, 355.2957090858503, 3.1118119806591733, 16.70683422275779, 5_463_055
25, Greece, +2301, +31, 222.16165316076365, 2.993051389823413, 1.4345475969301553, 10_357_323
26, Malaysia, +7509, +88, 228.23461241574407, 2.674743093965305, 5.061814946139431, 32_900_356
27, Turkey, +28537, +212, 333.7316235932973, 2.4792761748529637, 7.989819888175559, 85_508_828
28, Brazil, +11250, +472, 52.4456250402695, 2.2003853350228626, 0, 214_507_883
29, UK, +43423, +148, 635.3410170925506, 2.165453113089779, 0, 68_345_973
30, Iran, +7515, +181, 88.02005475163645, 2.1199773666062804, 0, 85_378_270
31, El Salvador, None, +13, 0, 1.9912937573400236, 0, 6_528_419
32, Slovenia, +1438, +4, 691.5765685394219, 1.9237178540734967, 25.153052300157423, 2_079_307
33, Belarus, +2068, +17, 218.94459388954013, 1.7998346693047302, 4.888542183769473, 9_445_312
34, Guatemala, +1705, +32, 92.95479523803216, 1.7446061276346212, 11.167878430601952, 18_342_249
35, Palestine, +270, +9, 51.389603426430355, 1.712986780881012, 3.9758503902223534, 5_253_981
36, Cuba, +1946, +19, 171.94315379086942, 1.6787872158409654, 6.273169788207989, 11_317_694
37, Cyprus, +126, +2, 103.38945082970035, 1.6411023941222278, 0, 1_218_693
38, Singapore, +3348, +9, 566.5290955332531, 1.5229276761646589, 0, 5_909_670
39, Kazakhstan, +1900, +28, 99.65303958554406, 1.468571109681702, 0, 19_066_152
40, Cambodia, +267, +24, 15.690122086779187, 1.4103480527441965, 3.9287816362566215, 17_017_076
41, Philippines, +7718, +156, 69.24436019803672, 1.3996009576177415, 5.938567603336309, 111_460_341
42, USA, +33910, +464, 101.67732413036511, 1.3912792213650667, 6.234086166799952, 333_506_023
43, Belgium, +3648, +15, 313.00711893850087, 1.287035850898441, 6.7571822846240766, 11_654_687
44, Honduras, +318, +13, 31.46177335175925, 1.2861731244429881, 21.45748987854251, 10_107_504
45, Thailand, +10648, +82, 152.0579069868866, 1.170994400161974, 0, 70_025_954
46, Poland, +3234, +44, 85.57114852039706, 1.164233313202681, 7.409783480352846, 37_793_112
47, Austria, +2397, +10, 264.19986074672335, 1.1022105162566682, 0.744830929283011, 9_072_677
