Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Latvia, +2142, +12, 1152.0346965743909, 6.453975891173059, 10.683291770573566, 1_859_319
2, Lithuania, +2887, +25, 1079.9309771860374, 9.351671087513312, 10.868092154795965, 2_673_319
3, Estonia, +1277, +6, 961.8252535995011, 4.519147628501963, 16.23855544252289, 1_327_684
4, Romania, +15828, +363, 829.8933150856075, 19.032807264093726, 23.39516665434927, 19_072_331
5, Georgia, +3270, +26, 821.7517435209776, 6.533805911787589, 8.58425432494159, 3_979_304
6, Serbia, +6424, +50, 739.067688660143, 5.752394837018548, 29.816662798793224, 8_692_032
7, UK, +44932, +145, 657.4292194015655, 2.121588997000512, 3.4345196281741903, 68_345_000
8, Mongolia, +2076, +16, 620.4161749310624, 4.781627552455202, 0, 3_346_141
9, Armenia, +1765, +38, 594.2012689311177, 12.793001824012734, 11.30251024590164, 2_970_374
10, Singapore, +3445, +8, 582.9553007812448, 1.3537423530478832, 0, 5_909_544
11, Slovenia, +1103, +4, 530.4654533772326, 1.923718779246537, 21.359411309062743, 2_079_306
12, Bulgaria, +3440, +86, 499.92428472315675, 12.49810711807892, 13.91360621258696, 6_881_042
13, Croatia, +1758, +15, 431.6602936615916, 3.683108307692761, 19.05071521456437, 4_072_647
14, Ireland, +1907, None, 380.7355403350074, 0, 2.5600064436449554, 5_008_726
15, Turkey, +30694, +181, 358.9674918880294, 2.1168018515583933, 8.443180317767704, 85_506_350
16, Slovakia, +1952, +25, 357.3097577231168, 4.576200790511229, 16.9473866990797, 5_463_047
17, Moldova, +1407, +35, 349.835786037748, 8.702382737257413, 8.700222606975018, 4_021_887
18, Ukraine, +13624, +202, 313.9515781309313, 4.654889810807995, 34.15734844306273, 43_395_227
19, Belgium, +3552, +6, 304.7736720851513, 0.5148203920357286, 6.420127968766945, 11_654_550
20, USA, +92966, +1705, 278.7580105146996, 5.112432587478894, 4.76669761880468, 333_500_730
21, Austria, +2432, +8, 268.06173400009277, 0.8817820197371474, 0.8659426740252805, 9_072_537
22, Greece, +2618, +28, 252.76464956035076, 2.70336523593958, 1.4307261837100511, 10_357_461
23, Malaysia, +7420, +89, 225.5372414114461, 2.7052310627518468, 5.0018200692974535, 32_899_223
24, Russia, +32196, +998, 220.49782760740734, 6.834912161516727, 5.366, 146_015_044
25, Belarus, +2073, +16, 219.47377113745222, 1.6939606069460855, 4.683264052051329, 9_445_320
26, Netherlands, +3709, +6, 215.84426065513534, 0.3491683914615293, 0, 17_183_686
27, Bosnia and Herzegovina, +694, +32, 213.2415636690454, 9.832464030849357, 22.657525301991512, 3_254_525
28, Trinidad and Tobago, +297, +11, 211.33946526134224, 7.827387602271935, 23.459715639810426, 1_405_322
29, North Macedonia, +413, +9, 198.2465976467697, 4.320143774384811, 13.652892561983471, 2_083_264
30, Costa Rica, +1010, +26, 195.96574441177486, 5.044662727431828, 0, 5_153_962
