Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bahamas, +146, +25, 366.84799678379835, 62.81643780544492, 16.38608305274972, 397_985
2, New Caledonia, +150, +12, 519.1011935866778, 41.52809548693422, 0, 288_961
3, Saint Lucia, +18, +6, 97.46219279104648, 32.487397597015494, 20.454545454545457, 184_687
4, Guadeloupe, +149, +13, 372.3045401164389, 32.48294645311211, 1.503228410008071, 400_210
5, Grenada, +50, +3, 441.77026179305716, 26.50621570758343, 10.06036217303823, 113_181
6, Curaçao, +34, +3, 206.13556444767795, 18.188432157148057, 0, 164_940
7, Montenegro, +352, +11, 560.3614331243652, 17.511294785136414, 12.689257390050468, 628_166
8, Romania, +14744, +328, 772.9298818288557, 17.194859009757504, 20.98162826770645, 19_075_469
9, Bulgaria, +2542, +91, 369.35214152318673, 13.222283587179382, 13.837778987479588, 6_882_321
10, Guyana, +250, +9, 315.91823530601107, 11.373056471016397, 18.234865061998544, 791_344
11, Fiji, +55, +9, 60.797396544939225, 9.948664889171873, 5.248091603053435, 904_644
12, Bosnia and Herzegovina, +708, +29, 217.50991697757067, 8.90930450896829, 10.92086996760759, 3_255_024
13, North Macedonia, +406, +18, 194.88629872517478, 8.640279253825483, 12.89298189901556, 2_083_266
14, Latvia, +1671, +16, 898.4701811135224, 8.602946078884715, 7.6563573883161515, 1_859_828
15, Lithuania, +2642, +20, 987.9420217885715, 7.478743541170109, 10.103636850357567, 2_674_246
16, Ukraine, +12662, +320, 291.7400336862738, 7.372990900300712, 23.281726915014893, 43_401_654
17, Armenia, +1155, +21, 388.8577278992458, 7.070140507259014, 12.909355091091987, 2_970_238
18, Moldova, +1588, +26, 394.8170564946411, 6.4642591113732175, 18.278084714548804, 4_022_116
19, Russia, +25133, +929, 172.12790789016717, 6.362424956430401, 5.0266, 146_013_510
20, USA, +107987, +2102, 323.8446523317568, 6.303735257034205, 6.350846528609303, 333_453_090
21, Ireland, +982, +31, 196.11093248551634, 6.190874650764773, 0, 5_007_370
22, Mexico, +7682, +790, 58.80197835206928, 6.04706624552652, 24.173196135812958, 130_641_863
23, Georgia, +2410, +24, 605.6049365094841, 6.030920529555029, 6.901884414914944, 3_979_492
24, Costa Rica, +1614, +31, 313.2266046992918, 6.016124377743522, 0, 5_152_819
25, Serbia, +7150, +50, 822.510986848682, 5.751825082857916, 29.870075615156455, 8_692_893
26, Belize, +208, +2, 511.40205298420307, 4.917327432540414, 14.504881450488144, 406_725
27, Croatia, +1925, +18, 472.5936207962797, 4.419057233419759, 19.091540216205495, 4_073_267
28, Trinidad and Tobago, +208, +6, 148.0204752168891, 4.269821400487187, 21.80293501048218, 1_405_211
29, Mongolia, +2409, +14, 720.213606566052, 4.1855502249583765, 0, 3_344_841
30, Slovenia, +1208, +8, 580.9650271557866, 3.8474505109654746, 19.56592160673793, 2_079_299
31, Cuba, +3596, +40, 317.72729208521525, 3.5342301677999473, 9.446750380917354, 11_317_882
32, French Polynesia, None, +1, 0, 3.534093399020349, 0, 282_958
33, Palestine, +1091, +18, 207.7805532638116, 3.4280934543983586, 15.288677130044842, 5_250_732
34, Honduras, +330, +34, 32.66292837801737, 3.365271408644214, 21.710526315789476, 10_103_197
35, French Guiana, +444, +1, 1439.572019129448, 3.2422793223636215, 29.268292682926827, 308_425
36, Malaysia, +9380, +105, 285.2015137207165, 3.1925542580677218, 9.623375157739225, 32_889_026
37, Albania, +572, +9, 199.03772913261653, 3.131712521317393, 15.021008403361344, 2_873_827
