Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bermuda, +12, +2, 193.62958660083262, 32.271597766805435, 0.34782608695652173, 61_974
2, Antigua and Barbuda, +5, +3, 50.50556066222891, 30.303336397337347, 0, 98_999
3, Romania, +14950, +508, 784.0300782257488, 26.641289614627453, 19.8951346747578, 19_068_146
4, Bulgaria, +5643, +154, 820.2825359478682, 22.385878174015897, 13.563273644994592, 6_879_337
5, Barbados, +391, +6, 1358.3935519733184, 20.84491384102279, 18.816169393647737, 287_840
6, Latvia, +3206, +33, 1724.9171437179873, 17.75491757414023, 11.835062202369965, 1_858_640
7, Belize, +274, +7, 672.9888318240208, 17.193145338569874, 14.834867352463455, 407_139
8, Saint Lucia, +21, +3, 113.67634720004331, 16.239478171434758, 12.962962962962962, 184_735
9, Ukraine, +22574, +692, 520.2981985844589, 15.949603677702024, 31.25250931040689, 43_386_658
10, Guadeloupe, +187, +6, 467.2500212386373, 14.991979291079273, 0, 400_214
11, Dominica, +32, +1, 443.0782863947274, 13.846196449835231, 3.823178016726404, 72_222
12, Ireland, +1624, +67, 324.11721467556447, 13.371830901023904, 1.3273504483077099, 5_010_533
13, Armenia, +2074, +39, 698.1860292100297, 13.128859758529972, 15.143107476635514, 2_970_555
14, Lithuania, +3634, +34, 1359.9871860315768, 12.7241508874721, 14.595549843360914, 2_672_084
15, Montenegro, +474, +7, 754.5716055023235, 11.143462528515325, 17.14905933429812, 628_171
16, Moldova, +1826, +43, 454.05028519878124, 10.692312302052352, 18.598492564677123, 4_021_581
17, Georgia, +4337, +42, 1089.9575627774843, 10.555272685417188, 8.116555002432909, 3_979_054
18, Grenada, +6, +1, 52.99838354930174, 8.833063924883625, 2.0066889632107023, 113_211
19, Suriname, +122, +5, 205.5373791625531, 8.423663080432505, 25.311203319502074, 593_566
20, Bosnia and Herzegovina, +1099, +27, 337.7528036709642, 8.297839580633333, 28.20118039517578, 3_253_859
21, Russia, +36582, +1123, 250.53232125818042, 7.6908806728155, 7.316400000000001, 146_017_088
22, Serbia, +6948, +64, 799.4583750053504, 7.364037996595052, 28.37076357697019, 8_690_884
23, North Macedonia, +444, +15, 213.12739978332047, 7.200249992679746, 13.831775700934578, 2_083_261
24, New Caledonia, +81, +2, 280.1614560094632, 6.917566815048475, 0, 289_119
25, French Guiana, +91, +2, 294.62137915181415, 6.475195146193719, 10.282485875706215, 308_871
26, Croatia, +4571, +26, 1122.5932764251484, 6.3853478860323465, 34.93846976993044, 4_071_822
27, Greece, +3639, +63, 351.39728461345334, 6.083547384074625, 1.8689812793713567, 10_355_800
28, Channel Islands, +78, +1, 443.2397415571353, 5.682560789194042, 0, 175_977
29, USA, +78932, +1594, 236.63207313133827, 4.778689562805366, 5.258834291287932, 333_564_250
30, Estonia, +2022, +6, 1522.9194863648997, 4.519048920964093, 19.923145137451968, 1_327_713
31, Slovenia, +3181, +9, 1529.8307375265413, 4.32834851862272, 38.25616355983163, 2_079_315
32, Slovakia, +4746, +22, 868.7321233563007, 4.026992565073455, 24.142842608607182, 5_463_134
33, Hungary, +3125, +36, 324.5757094394095, 3.739112172741997, 16.515167529859422, 9_627_954
34, Mongolia, +1669, +12, 498.5254817013668, 3.58436535675039, 0, 3_347_873
35, Guatemala, +1351, +65, 73.61505613706547, 3.5418050695109216, 9.656897784131523, 18_352_224
36, French Polynesia, None, +1, 0, 3.532932227761075, 0, 283_051
37, Poland, +8365, +133, 221.34389694545686, 3.519275348923582, 14.21120587136013, 37_791_871
38, Cameroon, +2210, +86, 80.61081256538002, 3.1368913486980463, 0, 27_415_677
39, UK, +43941, +207, 642.8195125016919, 3.028234202404365, 0, 68_356_668
40, Mexico, +4538, +392, 34.71554470521809, 2.9987865853780282, 16.185754538645362, 130_719_539
