Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Serbia, +8467, +45, 973.9282389612936, 5.176186459579332, 32.203712155788836, 8_693_659
2, Mongolia, +2153, +17, 643.8999822650864, 5.084207941712247, 0, 3_343_687
3, Estonia, +796, +5, 599.5592185242709, 3.7660754932429072, 12.832500403030792, 1_327_642
4, Romania, +11049, +208, 579.1408954035061, 10.902462326357977, 15.056825924613666, 19_078_259
5, Georgia, +2185, +40, 549.0421538735237, 10.051114945053069, 6.999615581752947, 3_979_658
6, Cuba, +6009, +51, 530.922690446537, 4.506083743180794, 14.11192785514666, 11_318_032
7, Israel, +4742, +8, 508.4709414539995, 0.8578168561012224, 0, 9_326_000 
8, Slovenia, +1037, +9, 498.7272116050985, 4.328394314798348, 21.65378993526832, 2_079_293
9, UK, +33971, +167, 497.17196945870444, 2.4440763857291112, 3.064517147530011, 68_328_470
10, Lithuania, +1169, +19, 436.99791033505664, 7.102617875420083, 11.681822724093136, 2_675_070
11, Latvia, +804, +11, 432.1927708770879, 5.913085173691501, 3.104007412555015, 1_860_281
12, Costa Rica, +2078, +39, 403.3538543003577, 7.570163771758398, 0, 5_151_804
13, Singapore, +2236, +5, 378.50767087437646, 0.846394612867568, 0, 5_907_410
14, Bulgaria, +2573, +87, 373.7946828469063, 12.638996271931928, 11.52209932380995, 6_883_458
15, Malaysia, +11332, +240, 344.6476002618251, 7.29927850889852, 0, 32_879_962
16, Turkey, +28892, +239, 338.0595996780875, 2.7964919120539564, 8.100689450206218, 85_464_220
17, USA, +109980, +1892, 329.8633961533747, 5.67468217423336, 7.208012573059938, 333_410_743
18, Palestine, +1703, +17, 324.4962876328996, 3.2392465588721633, 8.736469501872467, 5_248_134
19, Moldova, +1209, +19, 300.57280375504683, 4.723642077209173, 12.955422203171882, 4_022_320
20, Ireland, +1497, None, 299.03129441398755, 0, 6.07943469785575, 5_006_165
21, Greece, +2978, +24, 287.45689835744156, 2.3166439088578232, 0.7661317293790165, 10_359_814
22, Bosnia and Herzegovina, +884, +34, 271.54313911241024, 10.443966888938856, 22.51082251082251, 3_255_468
23, Croatia, +1061, +8, 260.4437067251671, 1.9637602769098368, 11.461596629577617, 4_073_817
24, Armenia, +772, +13, 259.9223330520875, 4.376930478856395, 15.477145148356056, 2_970_118
25, North Macedonia, +464, +23, 222.72698471824074, 11.040346225257624, 13.211845102505695, 2_083_268
26, Belarus, +1955, +12, 206.97765615326045, 1.270451086362724, 18.821603927986907, 9_445_464
27, Albania, +594, +15, 206.68813578784196, 5.219397368379847, 12.843243243243244, 2_873_895
28, Slovakia, +1012, +10, 185.24874494890557, 1.8305211951472882, 9.12863070539419, 5_462_925
29, Austria, +1561, +10, 172.1029023208534, 1.1025169911649801, 0.4356939703415495, 9_070_155
30, Guatemala, +2956, +59, 161.30152652032282, 3.219482430547715, 20.685794261721483, 18_325_927
31, Belgium, +1804, +5, 154.8203894676822, 0.42910307502129214, 1.540261093038942, 11_652_212
32, Ukraine, +6552, +143, 150.9421235096366, 3.294371743265878, 21.10076970145889, 43_407_366
33, Russia, +21559, +852, 147.6520991092611, 5.835130963453335, 7.186333333333334, 146_012_147
34, Switzerland, +1284, +4, 147.02632389532732, 0.4580259311380914, 3.9692107947695447, 8_733_130
35, Iran, +11701, +239, 137.13384451914487, 2.801041692169526, 0, 85_325_399
36, Thailand, +9489, +129, 135.5235252786723, 1.8424001223467938, 0, 70_017_364
37, Djibouti, +129, +5, 128.25585950316264, 4.971157345083824, 4.305740987983979, 1_005_802
38, Norway, +702, +1, 128.24684192151767, 0.18268780900501094, 5.931057789793849, 5_473_819
39, Philippines, +13808, +379, 123.96241181009864, 3.402502467846711, 11.2709166598645, 111_388_604
40, Trinidad and Tobago, +174, +2, 123.83354494161318, 1.4233740797886574, 3.1920748486516235, 1_405_112
41, Nicaragua, +718, +1, 106.80942832708023, 0.14875964948061313, 0, 6_722_253
42, Jamaica, +312, +18, 104.79627704508087, 6.0459390602931276, 23.2662192393736, 2_977_205
43, France, +6765, +60, 103.35694495876768, 0.9166913078382943, 0, 65_452_786
44, Jordan, +1042, +6, 100.88365171710366, 0.580903944628236, 3.6710822998872605, 10_328_730
45, Netherlands, +1707, +8, 99.34855979508704, 0.46560543547785377, 1.1659358223023646, 17_181_930
46, Libya, +686, +8, 98.18115826287476, 1.1449697756603472, 16.574051703309976, 6_987_084
47, Cyprus, +117, None, 96.03853361471802, 0, 0, 1_218_261
48, Kazakhstan, +1719, +35, 90.21202660136974, 1.8367777376660506, 0, 19_055_109
49, Canada, +3428, +56, 89.84984303667517, 1.467792068277074, 2.8929002422002243, 38_152_543
50, Germany, +7411, +86, 88.10407612895965, 1.022392463512418, 0.24955685222301244, 84_116_426
51, Sweden, +854, None, 83.91150225268976, 0, 0.4710009044982241, 10_177_389
52, Lebanon, +543, +10, 80.00023572813474, 1.4733008421387614, 0, 6_787_480
53, Denmark, +457, +6, 78.55587824010767, 1.0313682044653087, 0.6298062346682837, 5_817_515
54, Finland, +409, None, 73.67505589576979, 0, 2.3467982556805143, 5_551_404
55, Australia, +1887, +11, 72.95107229184512, 0.4252579730844177, 0.8598181942450961, 25_866_652
