Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Sint Maarten, +27, +2, 621.4897339103213, 46.03627658594973, 0, 43_444
2, French Polynesia, None, +10, 0, 35.36030381573038, 0, 282_803
3, Georgia, +3886, +74, 976.3276963766585, 18.5919324580218, 7.44986771979602, 3_980_221
4, Montenegro, +571, +8, 909.005522487141, 12.735629036597421, 105.74074074074073, 628_159
5, North Macedonia, +905, +26, 434.41237206435636, 12.480355440522946, 15.068265068265069, 2_083_274
6, Saint Lucia, +103, +2, 557.9420065327968, 10.833825369568869, 31.987577639751553, 184_607
7, Jamaica, +351, +31, 117.93348282774252, 10.415777685641078, 31.938125568698815, 2_976_254
8, Sri Lanka, +3828, +215, 177.89712768636048, 9.991609836093915, 0, 21_518_054
9, Eswatini, +255, +11, 217.17431517699282, 9.368303791948708, 17.21809588116138, 1_174_172
10, Fiji, +290, +8, 320.7879436829111, 8.849322584356168, 20.209059233449477, 904_024
11, Grenada, +125, +1, 1104.9040059399638, 8.839232047519712, 18.684603886397607, 113_132
12, Malaysia, +18762, +278, 571.152488734107, 8.462871328647358, 15.629790069976673, 32_849_371
13, Vietnam, +11434, +803, 116.24626554805239, 8.163875392258708, 0, 98_360_149
14, Bulgaria, +1745, +54, 253.36507293502018, 7.840523746986298, 7.026657002496576, 6_887_295
15, Trinidad and Tobago, +110, +11, 78.30413182429407, 7.830413182429407, 2.588235294117647, 1_404_779
16, Tunisia, +2134, +87, 178.38588360780852, 7.272526651302409, 15.586881893214521, 11_962_830
17, Iran, +33170, +599, 389.1087419103184, 7.026714995606895, 0, 85_246_093
18, Suriname, +306, +4, 516.2265526019673, 6.7480595111368284, 42.14876033057851, 592_763
19, Cuba, +6609, +74, 583.9092321094416, 6.537945706778436, 13.30474695011475, 11_318_540
20, Mexico, +11146, +835, 85.40184425688764, 6.397859317647693, 32.00666207213416, 130_512_404
21, Curaçao, +39, +1, 236.54140081030593, 6.0651641233411775, 2.125340599455041, 164_876
