Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, French Polynesia, None, +13, 0, 45.961894054298675, 0, 282_843
2, North Macedonia, +575, +30, 276.00812567922003, 14.400423948481043, 10.72361059306229, 2_083_272
3, Georgia, +3550, +54, 891.9521793029909, 13.56772329080606, 10.372534696859022, 3_980_034
4, Montenegro, +574, +7, 913.7784739899483, 11.143639926706689, 13.64717070851165, 628_161
5, Bulgaria, +1626, +72, 236.13073219696264, 10.45597338141532, 6.168437025796662, 6_886_016
6, Malaysia, +21176, +341, 644.4393912908411, 10.377494920201022, 0, 32_859_568
7, Cuba, +8394, +84, 741.6261580398805, 7.421562696610669, 14.012185961105084, 11_318_371
8, Suriname, +575, +4, 969.8224971832982, 6.746591284753379, 36.81177976952625, 592_892
9, French Guiana, +193, +2, 626.8798274618837, 6.496164015149054, 13.63957597173145, 307_874
10, Costa Rica, +2825, +33, 548.5950335545967, 6.408366763646617, 0, 5_149_518
11, Trinidad and Tobago, +182, +9, 129.54750905764865, 6.406195502850757, 22.033898305084744, 1_404_890
12, Sri Lanka, +2842, +131, 132.0616198960821, 6.087287898095269, 0, 21_520_257
13, Bosnia and Herzegovina, +832, +19, 255.4916894572214, 5.834545792893278, 25.878693623639194, 3_256_466
14, Mexico, +14828, +730, 113.58474987309808, 5.591911748540706, 37.16849651576678, 130_545_694
15, Russia, +18341, +789, 125.61547542111765, 5.403773518742807, 4.585249999999999, 146_009_080
16, USA, +171125, +1761, 513.4025240227154, 5.283283242097892, 9.004953316322368, 333_315_463
17, Iran, +21114, +445, 247.6061223375482, 5.218562301800176, 2.6744490931269165, 85_272_528
18, Lithuania, +925, +13, 345.54585785775015, 4.8563201644872995, 5.421722056151457, 2_676_924
19, South Africa, +5883, +281, 97.7263076662044, 4.667872251266945, 10.328844566954018, 60_198_734
20, Mongolia, +2009, +15, 601.3011330440862, 4.489555498089246, 0, 3_341_088
21, Kazakhstan, +4024, +78, 211.29941473632786, 4.095764003338362, 0, 19_044_066
22, Greece, +2129, +42, 205.4561986492196, 4.053151875653933, 2.0943592972239164, 10_362_306
23, Argentina, +2816, +183, 61.63315382166592, 4.005279527473317, 4.1442846841013115, 45_689_695
24, Tunisia, +1590, +45, 132.87793807537088, 3.760696360623704, 11.566159889430422, 11_965_869
25, Armenia, +669, +11, 225.26420561874252, 3.7038957575577993, 9.862892525431226, 2_969_846
26, Azerbaijan, +2508, +37, 244.73020154137092, 3.6104535315114528, 17.0937840785169, 10_248_020
27, Honduras, +1126, +36, 111.57354569432138, 3.5671826332109857, 38.338440585631595, 10_091_998
28, Cabo Verde, +100, +2, 177.5640695553973, 3.5512813911079464, 0, 563_177
29, Moldova, +862, +14, 214.2797305047083, 3.480181237895495, 12.509069801189959, 4_022_779
30, Guatemala, +4800, +62, 262.1574707833691, 3.3862006642851847, 17.131843814690555, 18_309_606
31, Brazil, +15951, +718, 74.41238046231412, 3.349513458212121, 0, 214_359_491
32, Luxembourg, +92, +2, 144.1798361364819, 3.134344263836563, 1.8344965104685942, 638_092
33, Serbia, +6089, +25, 700.2567569774393, 2.8750893290254527, 26.67805818436733, 8_695_382
34, Vietnam, +13321, +275, 135.40124850298577, 2.7952363439922743, 0, 98_381_663
