Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Mongolia, +3628, +5, 1086.1085282271463, 1.496841962826828, 0, 3_340_366
2, Cuba, +9221, +86, 814.6864437889767, 7.598203466636155, 15.474332511033918, 11_318_465
3, Malaysia, +20396, +336, 620.8090405575252, 10.227095392593082, 7.247813680443767, 32_853_903
4, Georgia, +2210, +74, 555.257129275417, 18.592320165783196, 7.885816235504015, 3_980_138
5, UK, +36880, +68, 539.9224485143393, 0.9955186143973718, 1.7424640085271126, 68_306_106
6, Israel, +3962, +51, 424.8337979841304, 5.468582457645293, 4.515408460977389, 9_326_000 
7, Palestine, +1923, +7, 366.9383753426571, 1.3357091146118563, 28.105817012569425, 5_240_662
8, Azerbaijan, +3310, +42, 323.0285281034332, 4.098851414001266, 21.198924042525938, 10_246_773
9, Serbia, +2800, +21, 321.9923043839252, 2.4149422828794394, 24.641379917275366, 8_695_860
10, Albania, +896, +3, 311.7506328955371, 1.0438079226413073, 162.9090909090909, 2_874_092
11, Iran, +25870, +610, 303.4324983266642, 7.154767065298228, 0, 85_257_842
12, Libya, +1914, +15, 274.16446802710874, 2.148624357579222, 25.68782713729701, 6_981_211
13, Kazakhstan, +4568, +90, 239.90337901913654, 4.726642756506631, 0, 19_040_999
14, Ireland, +1180, None, 235.87262878045857, 0, 0, 5_002_700
15, Jamaica, +687, +26, 230.81613831497498, 8.735399703332387, 39.437428243398394, 2_976_395
16, Turkey, +19391, +269, 227.04169241146485, 3.1496165880400206, 6.9486101704633, 85_407_221
17, Thailand, +15452, +224, 220.7227114656635, 3.1997079580836543, 0, 70_006_389
18, Lithuania, +590, +7, 220.3598289260745, 2.6144386482754602, 6.427015250544662, 2_677_439
19, North Macedonia, +458, +20, 219.8463667507811, 9.600278024051576, 8.456425406203842, 2_083_273
20, Bosnia and Herzegovina, +691, +30, 212.17517010092598, 9.211657167912849, 0, 3_256_743
21, Belarus, +1963, +11, 207.82033312868907, 1.1645561204358532, 9.50191199961276, 9_445_659
22, Austria, +1774, +3, 195.6560604685312, 0.3308727065420482, 0.4687640378182125, 9_066_931
23, Norway, +1065, None, 194.65711012968183, 0, 0, 5_471_159
24, Estonia, +256, +4, 192.83105363339652, 3.0129852130218207, 8.020050125313283, 1_327_587
25, Latvia, +358, +1, 192.30955176833467, 0.5371775189059628, 2.7836093616359534, 1_861_582
26, Philippines, +19951, +173, 179.25919455414322, 1.5544003136618105, 23.964589439292748, 111_296_941
27, Finland, +910, None, 163.93841320226667, 0, 25.504484304932735, 5_550_865
28, Trinidad and Tobago, +227, +5, 161.58561759873808, 3.5591545726594287, 24.461206896551722, 1_404_828
29, France, +10410, +49, 159.06793828316796, 0.7487347719380625, 0, 65_443_735
30, Sri Lanka, +3308, +189, 153.72437971538963, 8.782922541175525, 3.476287056400341, 21_519_033
31, Slovenia, +317, None, 152.45698620913538, 0, 18.538011695906434, 2_079_275
32, Tunisia, +1811, +44, 151.36848899226783, 3.6776441279181586, 16.454661093948754, 11_964_181
33, Armenia, +423, +7, 142.43522480352863, 2.3570840984035466, 7.342475264710988, 2_969_771
34, Japan, +17478, +66, 138.69244495640615, 0.5237270492689555, 19.309080062308738, 126_019_842
35, Netherlands, +2347, +2, 136.6158785835838, 0.11641745085946638, 1.8872476097812014, 17_179_555
36, Vietnam, +13137, +281, 133.54720539943438, 2.8565703522296615, 0.04969868681519602, 98_369_711
37, Croatia, +539, +8, 132.2569888248979, 1.962997978848206, 5.875299760191846, 4_075_399
38, Russia, +18645, +793, 127.69828286663407, 5.431200767671805, 0, 146_008_228
39, Lebanon, +864, +12, 127.2573449875924, 1.7674631248276724, 0, 6_789_392
40, Greece, +1284, +43, 123.90236879327777, 4.149378394167402, 2.4137606917943413, 10_362_998
