Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Guadeloupe, +1013, +56, 2531.190109118531, 139.92758747348248, 0, 400_207
2, Martinique, +877, +46, 2339.203123916418, 122.69480467520552, 6.680886722023311, 374_914
3, Saint Lucia, +111, +4, 601.1730999409658, 21.66389549336814, 0, 184_639
4, North Macedonia, +616, +32, 295.68884701030254, 15.360459584950783, 13.330447954988097, 2_083_271
5, Bahamas, +194, +6, 487.71903361238907, 15.08409382306358, 16.680997420464315, 397_770
6, Georgia, +2515, +60, 631.9208206980577, 15.07564582182245, 7.808861427639954, 3_979_929
7, Malaysia, +19495, +422, 593.1800331371453, 12.840316695761748, 0, 32_865_233
8, Suriname, +571, +7, 962.9589654683928, 11.80510115285245, 47.11221122112212, 592_964
9, Guyana, +298, +9, 376.6778279593542, 11.37617601219526, 11.881977671451356, 791_127
10, Bosnia and Herzegovina, +1030, +32, 316.32070497136374, 9.827439377751107, 25.57100297914598, 3_256_189
11, Bulgaria, +1862, +65, 270.43101213381254, 9.44039516041773, 7.525664861369331, 6_885_305
12, Mexico, +12929, +1046, 99.02409074071674, 8.011385174011115, 30.93062200956938, 130_564_188
13, Montenegro, +626, +5, 996.5582126903569, 7.95973013330956, 14.035874439461885, 628_162
14, Armenia, +756, +22, 254.55213975316522, 7.407601950488935, 13.447171824973319, 2_969_922
15, Costa Rica, +2725, +38, 529.1104943872542, 7.378421573106663, 4.692127556994284, 5_150_153
16, Lithuania, +1328, +19, 496.1872419349957, 7.09906445539527, 5.40562543249074, 2_676_409
17, French Polynesia, None, +2, 0, 7.07051066763297, 0, 282_865
18, Jamaica, +510, +21, 171.32796304153493, 7.054680831122027, 30.28503562945368, 2_976_747
19, USA, +164509, +2282, 493.5142722669182, 6.8458234462133225, 6.5369364386254984, 333_341_930
20, Cuba, +7437, +74, 657.0788115540909, 6.5380976274038884, 14.545276745550556, 11_318_277
