Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bahamas, +235, +35, 590.7624858279851, 87.98590214459352, 27.876631079478052, 397_791
2, Saint Lucia, +127, +9, 687.8137811885638, 48.74270890312657, 27.370689655172413, 184_643
3, French Polynesia, None, +8, 0, 28.281142840982206, 0, 282_874
4, Fiji, +132, +22, 145.96796666622433, 24.327994444370724, 8.741721854304636, 904_308
5, Montenegro, +643, +10, 1023.6212951436094, 15.91946026661912, 14.420273603947074, 628_162
6, Georgia, +2039, +56, 512.3259750023117, 14.070747719533815, 6.4664467842192055, 3_979_888
7, North Macedonia, +560, +29, 268.80817176842174, 13.920423180864699, 12.773722627737227, 2_083_270
8, Suriname, +611, +8, 1030.3662943744698, 13.490884378061798, 40.4635761589404, 592_993
9, Bosnia and Herzegovina, +995, +42, 305.5823601277365, 12.89895389483913, 28.74061236279607, 3_256_078
10, Malaysia, +17577, +388, 534.7836170923745, 11.804974878070277, 6.1501910453610265, 32_867_499
11, Bulgaria, +1892, +79, 274.7994523183009, 11.474184319844484, 7.511811648866479, 6_885_021
12, French Guiana, +245, +3, 795.397731330879, 9.739564057112803, 17.5, 308_022
13, Aruba, +25, +1, 232.95904579974842, 9.318361831989936, 0, 107_315
14, Armenia, +759, +26, 255.55968581310404, 8.754350238657056, 14.021799371882505, 2_969_952
15, Cuba, +8291, +75, 732.5344516934127, 6.626472545773242, 15.377054045031343, 11_318_239
16, Costa Rica, +2801, +30, 543.8405159048596, 5.824782390983858, 0, 5_150_407
17, USA, +157925, +1938, 473.7477353440832, 5.813665417741544, 7.376453454426899, 333_352_517
18, Trinidad and Tobago, +218, +8, 155.16279281638975, 5.694047442803294, 28.874172185430464, 1_404_976
19, Sri Lanka, +2078, +121, 96.55249960853955, 5.622161911758078, 0, 21_521_970
20, Russia, +19905, +791, 136.32602412845293, 5.41742703268557, 3.981, 146_010_273
21, Lithuania, +1220, +12, 455.8697527803384, 4.483964781445952, 5.125835048947523, 2_676_203
22, Iran, +17605, +364, 206.40593753146868, 4.267637674606907, 0, 85_293_089
23, Argentina, +2308, +185, 50.505912561748296, 4.048350876916566, 0, 45_697_620
24, Serbia, +7572, +34, 870.8741589140618, 3.910422794912586, 28.981513376966355, 8_694_712
25, Greece, +2231, +40, 215.3197024669693, 3.860505647099404, 1.0852962065711256, 10_361_337
26, Romania, +4478, +73, 234.670249781274, 3.825575755701877, 9.722523774371444, 19_082_095
27, Guyana, +241, +3, 304.62062724041516, 3.7919580154408528, 14.268798105387804, 791_148
28, Maldives, +84, +2, 152.16068167985392, 3.6228733733298553, 2.7018333869411384, 552_048
29, Palestine, +2219, +19, 423.105084125265, 3.622801531491679, 0, 5_244_560
30, Mexico, +7040, +434, 53.916784008428905, 3.3238471959741682, 34.80152256661229, 130_571_586
31, Kazakhstan, +3081, +62, 161.7461995811608, 3.25487321455111, 0, 19_048_361
32, Israel, +3040, +29, 325.97040531846454, 3.109586103366931, 0, 9_326_000 
33, Slovenia, +1143, +6, 549.7084573343516, 2.885608699917856, 17.509191176470587, 2_079_284
34, South Africa, +3648, +173, 60.58488931150688, 2.8731320863187197, 8.298641916331126, 60_213_034
35, Philippines, +20277, +310, 182.11004352113005, 2.7841452626892695, 0, 111_344_765
36, Turkey, +27692, +237, 324.12201932278487, 2.7739751039831004, 8.100534146155962, 85_436_960
37, Mongolia, +2796, +9, 836.5999929984121, 2.6929184323983217, 0, 3_342_099
