Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +37529, +220, 4938.908820812982, 28.952541783123877, 0, 7_598_642
2, Latvia, +7754, +25, 4188.319913316794, 13.50373972567963, 46.80388724572946, 1_851_339
3, Estonia, +3052, +15, 2298.147777227253, 11.294959586634599, 52.738897528944186, 1_328_026
4, Brunei , +4095, +5, 9213.012958963283, 11.24910007199424, 0, 444_480
5, Barbados, +150, +3, 520.9002545465911, 10.418005090931821, 15.045135406218657, 287_963
6, Denmark, +14931, +58, 2562.6903116369413, 9.954861568209939, 16.9383657216758, 5_826_299
7, Georgia, +3033, +32, 762.7567482470175, 8.047548942929298, 15.411585365853659, 3_976_366
8, Chile, +20901, +146, 1077.9009723542458, 7.529474281791297, 22.80125673641263, 19_390_464
9, Slovakia, +9925, +32, 1816.4139029875753, 5.856447848423417, 52.82908394102305, 5_464_063
10, Solomon Islands, +682, +4, 953.8301455080474, 5.594311703859516, 0, 715_012
11, Croatia, +1524, +22, 375.09728162766623, 5.41479015473009, 14.811935076295072, 4_062_946
12, Poland, +12737, +199, 337.15999471322965, 5.267711309408236, 17.1276810327439, 37_777_317
13, Russia, +86769, +750, 594.1492272865694, 5.135612032695168, 0, 146_039_069
14, Greece, +12997, +51, 1257.2132331148243, 4.9332826720670955, 4.449366503599684, 10_337_944
15, Slovenia, +1836, +10, 882.9402101359228, 4.809042538866682, 110.66907775768536, 2_079_416
16, North Macedonia, +370, +10, 177.6087241405298, 4.800235787581886, 11.753494282083862, 2_083_231
17, S. Korea, +254326, +216, 4953.47520391507, 4.207004569118592, 0, 51_342_944
18, Armenia, +218, +12, 73.33889094103216, 4.037003171065991, 7.232913072329131, 2_972_502
19, Romania, +4837, +76, 254.26898009910235, 3.995129726593297, 11.625447641021944, 19_023_162
20, Moldova, +568, +16, 141.35366038787643, 3.981793250362717, 9.2886345053148, 4_018_290
21, Serbia, +2146, +30, 247.27670113061683, 3.456803836867896, 18.70967741935484, 8_678_537
22, Lithuania, +5318, +9, 2000.1519483616278, 3.3849882540907585, 42.838730465603355, 2_658_798
23, Bulgaria, +1388, +21, 202.30266490035646, 3.060775189414615, 12.988957514504959, 6_861_007
24, Brazil, +58737, +645, 273.08743103533465, 2.9988149380763547, 0, 215_084_963
25, Italy, +39963, +173, 662.5912515803753, 2.8683603964518416, 10.475668704323118, 60_313_202
26, Austria, +31289, +26, 3441.265000611507, 2.8595637449550697, 3.7896891483524806, 9_092_296
27, Uruguay, +1929, +9, 552.112366458358, 2.575951943040551, 19.044328166650214, 3_493_854
28, Mexico, +9748, +308, 74.30065555998901, 2.3476202208121273, 36.208305475076145, 131_196_689
29, Czechia, +8254, +25, 768.37204175833, 2.3272717523574333, 20.234855727979213, 10_742_192
30, Malta, +121, +1, 272.8242267913391, 2.25474567596148, 0, 443_509
31, Trinidad and Tobago, +642, +3, 456.26922442760247, 2.132099179568236, 68.73661670235546, 1_407_064
32, Malaysia, +33406, +67, 1010.4971494125273, 2.02668110550917, 17.366757470523407, 33_058_975
33, Turkey, +32389, +174, 377.2489343058293, 2.026654560783424, 8.988131082577363, 85_855_776
