Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +335479, +323, 6533.760681663278, 6.290720731185077, 0, 51_345_468
2, Cyprus, +5172, +2, 4230.491438816967, 1.6359208966809617, 0, 1_222_553
3, Austria, +33508, +46, 3684.1252879665944, 5.05759111992549, 5.56512380689811, 9_095_239
4, New Zealand, +14223, +16, 2843.4057695767774, 3.198656564243018, 462.98828125, 5_002_100 
5, France, +139517, +67, 2129.275665492696, 1.0225382540336347, 0, 65_523_221
6, Australia, +52019, +30, 1999.8614448442452, 1.1533448037318548, 49.837607902124034, 26_011_302
7, Germany, +151665, None, 1800.2398586814381, 0, 0, 84_247_107
8, Netherlands, +28145, +20, 1636.2973483378514, 1.1627623722422111, 0, 17_200_419
9, Greece, +16558, +56, 1602.1227981938723, 5.418460967439113, 21.187188903532906, 10_335_038
10, Slovenia, +2888, +2, 1388.8407988335277, 0.9618011072254345, 163.62606232294618, 2_079_432
11, Latvia, +2509, +3, 1356.1055286838748, 1.6214892730377142, 38.27612509534706, 1_850_151
12, Slovakia, +7279, +22, 1332.1220581770774, 4.026196631391084, 49.429580334102944, 5_464_214
13, Israel, +12321, None, 1321.1451855028952, 0, 0, 9_326_000 
14, Italy, +73357, +118, 1216.3701800624829, 1.9566187445966023, 14.549619683251189, 60_308_121
15, Hong Kong, +8841, +139, 1162.9639967866888, 18.284356470235238, 0, 7_602_127
16, Lithuania, +3051, +8, 1148.4453076918735, 3.011328240424447, 31.821026282853566, 2_656_635
17, Singapore, +6434, +7, 1085.0129758040757, 1.1804617392956993, 0, 5_929_883
18, Vietnam, +103126, +62, 1043.230147904676, 0.6271965282284769, 0, 98_852_588
19, Estonia, +1274, +7, 959.2817283937603, 5.270778727438243, 37.2841673983026, 1_328_077
20, Belgium, +10852, +24, 929.3622992005361, 2.055353407741694, 29.74291509071973, 11_676_824
21, Denmark, +4110, +41, 705.2808201712375, 7.035648084433268, 15.691215210170656, 5_827_466
22, Czechia, +7544, +14, 702.203199771691, 1.3031342519623106, 23.3639939298213, 10_743_329
23, Malaysia, +20923, +34, 632.4440757932974, 1.02772540156632, 1.779803824328267, 33_082_767
24, Croatia, +1587, +14, 390.74224036877007, 3.447001490335716, 31.488095238095237, 4_061_501
25, Chile, +7448, +76, 383.9201380133102, 3.9175524287072463, 8.834693490225849, 19_399_868
26, Japan, +47937, +116, 381.0357436518187, 0.9220465666105715, 29.445512564573495, 125_807_095
27, Thailand, +26234, +67, 374.2219424552383, 0.9557395038690618, 0, 70_102_784
28, Bahrain, +644, None, 357.044844056229, 0, 12.918756268806419, 1_803_695
29, Laos, +2449, None, 328.37094090140977, 0, 0, 7_458_029
30, Uruguay, +975, +1, 279.00643946862294, 0.28616045073704915, 9.924674267100977, 3_494_543
31, Norway, +1355, None, 246.60916942031741, 0, 0, 5_494_524
32, Serbia, +1693, +9, 195.12415509108655, 1.0372813915060715, 14.116567997998834, 8_676_527
33, Poland, +6633, +85, 175.5925646806979, 2.2501685508607454, 11.439559870996671, 37_774_948
34, Georgia, +658, +6, 165.49591303064014, 1.5090812738356243, 2.8814153091609738, 3_975_929
35, Russia, +24072, +395, 164.82856545321312, 2.704689404869524, 0, 146_042_647
36, Romania, +3100, +22, 163.02200302716082, 1.1569303440637222, 11.461529929382186, 19_015_838
37, Turkey, +13849, +70, 161.20767960839143, 0.8148268880487687, 5.170469818703145, 85_907_818
