Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +13074, +201, 1719.8569548376402, 26.4411234451863, 0, 7_601_795
2, Latvia, +3324, +21, 1796.5003912955124, 11.34973171396082, 36.228882833787466, 1_850_264
3, New Caledonia, +51, +3, 175.72391361274583, 10.336700800749755, 0, 290_228
4, S. Korea, +395589, +470, 7704.494129512759, 9.153723285710665, 0, 51_345_227
5, Chile, +9414, +155, 485.28342196259564, 7.9901137034419305, 9.088539403944738, 19_398_973
6, Lithuania, +3835, +18, 1443.4435481837265, 6.774963198776291, 35.0580491818265, 2_656_841
7, Luxembourg, +2183, +4, 3392.2694173625764, 6.215793710238345, 41.509792736261645, 643_522
8, Denmark, +5106, +32, 876.2122781261825, 5.491342126916929, 18.37483805959407, 5_827_355
9, Austria, +41607, +49, 4574.732002640144, 5.387599878130292, 6.267218771982412, 9_094_959
10, Slovakia, +9649, +24, 1765.8577650891255, 4.392225760404085, 51.909834301700016, 5_464_200
11, Greece, +22107, +42, 2138.9771031630003, 4.063737202372371, 8.499129211215298, 10_335_314
12, Poland, +8994, +146, 238.09288078990716, 3.8649722698828604, 13.16567614251837, 37_775_174
13, Estonia, +1449, +5, 1091.0553042304934, 3.764856122258432, 36.062717770034844, 1_328_072
14, Hungary, +2651, +35, 275.6268222847457, 3.6389810561924176, 30.520377619157262, 9_618_077
15, Trinidad and Tobago, +366, +5, 260.07284882093205, 3.55290777077776, 7.666527021365731, 1_407_298
16, Slovenia, +3269, +7, 1572.0654217742363, 3.3663071130069295, 170.70496083550916, 2_079_430
17, Montenegro, +99, +2, 157.59237061905148, 3.1836842549303332, 7.650695517774343, 628_203
18, Germany, +305592, +261, 3627.392166624348, 3.0980829193465627, 0, 84_245_647
19, Bulgaria, +1424, +21, 207.63141690799202, 3.061980165075725, 11.101582599204802, 6_858_307
20, Italy, +81811, +182, 1356.5394192089173, 3.017811471513891, 15.00287913853241, 60_308_605
21, Russia, +25387, +418, 173.83319050029243, 2.8621843317100186, 0, 146_042_306
22, Belgium, +16162, +30, 1384.1418384832712, 2.569252267943208, 31.300474484361384, 11_676_549
23, UK, +51762, +159, 755.6432810141625, 2.321148365234184, 5.959176155006275, 68_500_576
24, Brunei , +775, +1, 1742.7596768136507, 2.248722163630517, 0, 444_697
25, Croatia, +2061, +9, 507.4306209882267, 2.2158542401232606, 29.6248382923674, 4_061_639
26, Czechia, +8484, +23, 789.7072954191299, 2.140884935718999, 26.410160627568175, 10_743_221
27, USA, +31709, +649, 94.83840776838329, 1.9410932745176688, 3.007716349460045, 334_347_663
28, Malaysia, +24316, +64, 735.0553729521812, 1.934674447645155, 13.796703452580214, 33_080_501
29, Canada, +9551, +74, 249.29263768706963, 1.9314893926126222, 24.330658514838873, 38_312_403
30, France, +148635, +124, 2268.4596851209767, 1.8924815888249817, 1.9881458966158783, 65_522_434
31, Philippines, +442, +208, 3.9431186401878815, 1.855585242441356, 1.7243397183318379, 112_094_015
32, Georgia, +599, +7, 150.65506027459966, 1.7605766643108476, 2.6584413278892245, 3_975_970
33, Romania, +4088, +33, 214.97080225336518, 1.7353318185814703, 11.69369833233216, 19_016_536
34, New Zealand, +18491, +8, 3696.647408088603, 1.599328282121509, 565.8200734394125, 5_002_100 
35, Ireland, +8869, +8, 1762.2302534937123, 1.5895638773198442, 39.367038039859736, 5_032_827
36, North Macedonia, +279, +3, 133.92683562569033, 1.4400735013515091, 0, 2_083_227
37, Brazil, +37690, +300, 175.16929387221978, 1.3942899485716618, 0, 215_163_281
38, Australia, +63184, +35, 2429.248857521771, 1.345652538827266, 47.64181175210936, 26_009_686
39, Ukraine, +3855, +55, 89.06916415832805, 1.2707662850085715, 0, 43_280_972
40, Belarus, +1699, +12, 179.9032313331073, 1.2706526050602047, 9.883078354953174, 9_443_966
41, Bosnia and Herzegovina, +123, +4, 37.89686568272436, 1.2324183961861581, 13.043478260869565, 3_245_651
42, Peru, +611, +41, 18.096629664143435, 1.2143401247624892, 0.6218006777729155, 33_763_193
43, Mexico, +4251, +158, 32.38438502201395, 1.203653924600848, 23.983074753173483, 131_266_967
44, Thailand, +27024, +82, 385.49636130035924, 1.1697269696058856, 0, 70_101_829
45, Serbia, +2116, +9, 243.8709839514222, 1.0372584383567105, 12.867132867132867, 8_676_719
46, Singapore, +8478, +6, 1429.7685640135112, 1.011867348912605, 0, 5_929_631
47, Turkey, +16894, +77, 196.6639947339589, 0.8963612877065726, 5.6603710367518705, 85_902_862
48, Japan, +36605, +110, 290.95646192046, 0.8743398664458572, 22.56322696368803, 125_809_201
49, Netherlands, +39086, +15, 2272.4137195277754, 0.8720822236329283, 0, 17_200_213
50, Uruguay, +1534, +3, 438.9784222360027, 0.8584975663024824, 11.075012634466825, 3_494_477
51, Iran, +1345, +63, 15.667719653916032, 0.7338783183618661, 0.2948733688789112, 85_845_294
52, Vietnam, +120000, +70, 1213.9874787510462, 0.7081593626047769, 0, 98_847_807
53, Jamaica, +13, +2, 4.357384644107257, 0.6703668683241935, 0.563014291901256, 2_983_441
54, Argentina, +1580, +28, 34.41482951557795, 0.6098830547064447, 5.852718921321677, 45_910_441
55, Lebanon, +411, +4, 60.68418091859018, 0.5906003009108534, 0, 6_772_770
56, South Africa, +2120, +33, 34.98517082574063, 0.5445804892686041, 6.564686938750232, 60_597_103
57, Finland, +12502, +3, 2250.3606301009763, 0.5400001512000423, 60.111549187421865, 5_555_554
58, Guatemala, +1357, +9, 73.40521490769578, 0.48684372451677377, 11.620140435005995, 18_486_425
59, Colombia, +351, +23, 6.773783535583843, 0.4438661576023601, 1.4551032252715363, 51_817_422
60, Indonesia, +5808, +122, 20.854014177447862, 0.4380491958761431, 3.6310439251284743, 278_507_531
61, Libya, +83, +3, 11.802718834494314, 0.426604295222686, 7.287093942054433, 7_032_278
62, Costa Rica, +943, +2, 182.2476840725767, 0.3865274317551998, 0, 5_174_277
63, Namibia, +14, +1, 5.343164756485266, 0.3816546254632333, 2.3890784982935154, 2_620_170
64, Switzerland, +13378, +3, 1526.5254043015884, 0.34232143914671587, 2.489620378486315, 8_763_693
65, Armenia, +19, +1, 6.391306746394294, 0.3363845655996997, 0.8516360376512775, 2_972_788
66, Paraguay, +134, +2, 18.39775086122755, 0.2745932964362321, 7.02674357629785, 7_283_499
67, Sri Lanka, +248, +5, 11.498526449925935, 0.23182513003882932, 0, 21_567_981
68, Panama, +341, +1, 76.94421792407658, 0.2256428678125413, 4.810269431513612, 4_431_782
69, Azerbaijan, +21, +2, 2.0394961046109996, 0.19423772424866664, 0.7483962936564506, 10_296_661
70, El Salvador, None, +1, 0, 0.15284427140435, 0, 6_542_607
71, Zimbabwe, +273, +2, 17.91845684411868, 0.13127074611075956, 7.90616854908775, 15_235_687
72, Cambodia, +63, +2, 3.6804186189924324, 0.11683868631722008, 6.730769230769231, 17_117_618
73, Iraq, +370, +4, 8.856568212905389, 0.09574668338276096, 3.575570158484731, 41_776_904
74, Bolivia, +297, +1, 24.859042116657875, 0.08370047850726557, 0, 11_947_363
75, India, +1685, +82, 1.200669258317555, 0.05843019536026084, 0.2545494097777187, 1_403_383_978
76, Syria, +13, +1, 0.7130034441905604, 0.05484641878388926, 0, 18_232_731
77, Zambia, +122, +1, 6.330965984498162, 0.05189316380736199, 3.9304123711340204, 19_270_361
78, Venezuela, +71, +1, 2.5090921903021326, 0.035339326623973696, 0, 28_297_087
79, Saudi Arabia, +115, +1, 3.216970205988477, 0.02797365396511719, 0.7652891462035003, 35_747_922
80, Morocco, +78, +1, 2.0709215218448236, 0.026550275921087482, 0, 37_664_392
81, China, +2054, None, 1.4270590358121062, 0, 0, 1_439_323_776 
82, Spain, None, None, 0, 0, 0, 46_785_988
83, Israel, +3430, None, 367.7889770533991, 0, 0, 9_326_000 
84, Portugal, None, None, 0, 0, 0, 10_145_471
85, Sweden, None, None, 0, 0, 0, 10_207_790
86, Bangladesh, +92, None, 0.5491989524364278, 0, 0.7596399966972175, 167_516_707
87, Jordan, None, None, 0, 0, 0, 10_377_676
88, Pakistan, +210, None, 0.9199223496173038, 0, 0.6987422639249351, 228_280_137
89, Norway, +3026, None, 550.7534000741132, 0, 0, 5_494_292
90, Kazakhstan, +12, None, 0.6261839442470863, 0, 0, 19_163_698
91, Cuba, +877, None, 77.50978130133532, 0, 0, 11_314_701
92, Tunisia, None, None, 0, 0, 0, 12_031_715
93, Nepal, +32, None, 1.0652629696515568, 0, 0.8245297603710384, 30_039_531
94, UAE, +390, None, 38.628004590195495, 0, 0.12367799324527882, 10_096_302
95, Ecuador, None, None, 0, 0, 0, 18_104_609
96, Kuwait, +377, None, 86.0852056294701, 0, 0, 4_379_382
97, Myanmar, +261, None, 4.742144528573601, 0, 2.131656321463574, 55_038_390
98, Palestine, None, None, 0, 0, 0, 5_305_634
99, Dominican Republic, +197, None, 17.85170093634437, 0, 2.9713423831070886, 11_035_363
100, Bahrain, +915, None, 507.3833988588032, 0, 14.294641462271521, 1_803_370
101, Moldova, None, None, 0, 0, 0, 4_017_805
102, Egypt, None, None, 0, 0, 0, 105_659_029
103, Ethiopia, +21, None, 0.1751940156927787, 0, 0.32858707557502737, 119_867_108
104, Mongolia, +55, None, 16.324165879644003, 0, 0, 3_369_238
105, Honduras, None, None, 0, 0, 0, 10_175_991
106, Cyprus, +5186, None, 4242.109439225198, 0, 0, 1_222_505
107, Oman, +93, None, 17.44757051960929, 0, 0, 5_330_255
108, Qatar, +115, None, 40.957260208597106, 0, 12.540894220283533, 2_807_805 
109, Réunion, None, None, 0, 0, 0, 906_323
110, Kenya, +14, None, 0.2508460364901787, 0, 0.325052240538658, 55_811_127
111, Albania, +93, None, 32.377309146206876, 0, 8.62708719851577, 2_872_382
112, Algeria, +14, None, 0.30963151969250935, 0, 0, 45_215_035
113, Botswana, None, None, 0, 0, 0, 2_433_408
114, Nigeria, None, None, 0, 0, 0, 214_937_335
115, Uzbekistan, +6, None, 0.174902137881302, 0, 0, 34_304_898
116, Mozambique, +3, None, 0.09156661132177196, 0, 0.4531722054380665, 32_763_034
117, Kyrgyzstan, +11, None, 1.6394358850159287, 0, 0, 6_709_625
118, Afghanistan, None, None, 0, 0, 0, 40_438_174
119, Maldives, None, None, 0, 0, 0, 556_944
120, Uganda, +42, None, 0.8708713079877436, 0, 0.7242628039317124, 48_227_562
121, Laos, +2819, None, 378.011149116347, 0, 0, 7_457_452
122, Ghana, +24, None, 0.745571908639855, 0, 0.3959742616729912, 32_190_054
123, Martinique, None, None, 0, 0, 0, 374_763
124, Guadeloupe, None, None, 0, 0, 0, 400_242
125, Rwanda, +12, None, 0.888554397522355, 0, 0.15473887814313345, 13_505_082
126, Cameroon, None, None, 0, 0, 0, 27_683_695
127, Angola, +23, None, 0.6642379240173618, 0, 0.9244372990353698, 34_626_147
128, DRC, +13, None, 0.13793306286711018, 0, 0, 94_248_614
129, Senegal, +4, None, 0.22852372587596428, 0, 0.38167938931297707, 17_503_653
130, Malawi, +12, None, 0.6005674461514963, 0, 3.10077519379845, 19_981_103
131, Ivory Coast, +5, None, 0.18179800554498463, 0, 0.3465003465003465, 27_503_052
132, Suriname, +45, None, 75.54264802162199, 0, 17.374517374517374, 595_690
133, French Guiana, +323, None, 1035.2165942335553, 0, 8.774789459386037, 312_012
134, Malta, +415, None, 935.5907748495164, 0, 0, 443_570
135, French Polynesia, +195, None, 687.3312513658506, 0, 0, 283_706
136, Eswatini, +23, None, 19.47728059901953, 0, 2.8606965174129355, 1_180_863
137, Fiji, None, None, 0, 0, 0, 907_639
138, Madagascar, None, None, 0, 0, 0, 28_916_771
139, Guyana, None, None, 0, 0, 0, 793_093
140, Sudan, None, None, 0, 0, 0, 45_612_338
141, Mauritania, None, None, 0, 0, 0, 4_860_092
142, Barbados, +110, None, 381.9696438306694, 0, 15.214384508990317, 287_981
143, Belize, +9, None, 21.947900561378525, 0, 1.278409090909091, 410_062
144, Cabo Verde, +7, None, 12.3589098029107, 0, 0, 566_393
145, Gabon, +3, None, 1.2952400360422127, 0, 0.4405286343612335, 2_316_173
146, Papua New Guinea, None, None, 0, 0, 0, 9_238_953
147, Seychelles, None, None, 0, 0, 0, 99_396
148, Curaçao, None, None, 0, 0, 0, 165_249
149, Andorra, None, None, 0, 0, 0, 77_478
150, Togo, +5, None, 0.5805274602840845, 0, 0.5506607929515419, 8_612_857
151, Mayotte, None, None, 0, 0, 0, 284_150
152, Guinea, None, None, 0, 0, 0, 13_746_113
153, Mauritius, +168, None, 131.7228645018641, 0, 0, 1_275_405
154, Aruba, None, None, 0, 0, 0, 107_547
155, Tanzania, None, None, 0, 0, 0, 62_663_424
156, Bahamas, +4, None, 10.007029938531819, 0, 0, 399_719
157, Lesotho, None, None, 0, 0, 0, 2_171_514
158, Haiti, None, None, 0, 0, 0, 11_642_036
159, Mali, +3, None, 0.14114323384742716, 0, 0.3184713375796179, 21_255_004
160, Benin, None, None, 0, 0, 0, 12_669_944
161, Somalia, None, None, 0, 0, 0, 16_656_620
162, Congo, None, None, 0, 0, 0, 5_751_967
