Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Brunei , +4005, +3, 9010.285899408762, 6.749277827272482, 0, 444_492
2, S. Korea, +243612, +161, 4744.788896899492, 3.1357692248362894, 0, 51_343_064
3, Hong Kong, +31008, +233, 4080.6400161709576, 30.662703939881094, 0, 7_598_808
4, Netherlands, +66799, +4, 3884.0347096027162, 0.2325804104613971, 0, 17_198_353
5, Austria, +28463, +22, 3130.404217307661, 2.419593605058094, 9.239883783213491, 9_092_436
6, New Zealand, +15205, +2, 3039.723316207193, 0.3998320705303772, 267.4582233948989, 5_002_100 
7, Liechtenstein, +99, None, 2584.1142230690925, 0, 0, 38_311
8, Singapore, +13158, +5, 2219.870796028999, 0.8435441541377866, 0, 5_927_372
9, Latvia, +3992, +3, 2156.3423852539026, 1.6204977845094457, 47.83129642942727, 1_851_283
10, Denmark, +10301, +38, 1768.0010517726867, 6.522089114392981, 18.10941950001758, 5_826_354
11, Vietnam, +142136, +87, 1438.5539128482228, 0.8805242191830034, 85.68035637858594, 98_804_778
12, Cyprus, +1730, +2, 1415.6262223073236, 1.6365621067136689, 0, 1_222_074
13, Germany, +104548, +46, 1241.1835402356426, 0.5461074611741933, 0, 84_232_506
14, Estonia, +1641, None, 1235.665787418799, 0, 48.13728366089762, 1_328_029
15, Lithuania, +3247, +19, 1221.2758514985737, 7.14636315936954, 42.932698664551104, 2_658_695
16, Slovakia, +6186, +24, 1132.123124337719, 4.392330259312198, 53.41968911917099, 5_464_070
17, Bahrain, +1964, None, 1090.8414308684796, 0, 20.77647307732995, 1_800_445
18, Chile, +19353, +122, 998.0448573022248, 6.291607119871411, 21.08353669165069, 19_390_912
19, Portugal, +10066, +17, 992.0244818948634, 1.675384084265118, 0, 10_146_927
20, Greece, +9213, +51, 891.1949015100497, 4.933348526757031, 5.148797049207813, 10_337_806
21, Isle of Man, +76, None, 885.9254423798756, 0, 0, 85_786
22, Cook Islands, +15, None, 852.7087715308965, 0, 7.8125, 17_591
23, Malaysia, +27435, +55, 829.8520984867926, 1.6636364285319334, 15.954106139728545, 33_060_108
24, Australia, +19561, +13, 752.4868109962093, 0.500093479011846, 30.890341734571408, 25_995_140
25, France, +45328, +32, 691.8683836403471, 0.4884351455279542, 0, 65_515_351
26, Tonga, +74, None, 687.0937790157845, 0, 0, 107_700
27, Norway, +3336, None, 607.4057619792396, 0, 0, 5_492_210
28, Italy, +35057, +105, 581.251525376967, 1.7409193645942762, 11.833746278430764, 60_312_960
29, Maldives, +306, None, 549.8899321622714, 0, 16.51376146788991, 556_475
30, Russia, +79863, +744, 546.8598751052107, 5.094521206043809, 0, 146_039_239
31, Japan, +63520, +185, 504.81546026593304, 1.4702591333311965, 50.749011305077296, 125_828_159
32, Slovenia, +938, +10, 451.08819014569474, 4.809042538866682, 160.06825938566553, 2_079_416
33, Bhutan, +347, None, 441.5707703055746, 0, 8.060394889663183, 785_831
34, Israel, +3991, +8, 427.94338408749735, 0.8578168561012224, 0, 9_326_000 
35, Georgia, +1700, +28, 427.52818793937956, 7.041640742530957, 17.7601337233598, 3_976_346
