Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +19398, +47, 2550.9254699216854, 6.180714356444953, 0, 7_604_299
2, Israel, +1615, +28, 173.17177782543428, 3.0023589963542783, 0, 9_326_000
3, Uruguay, +9000, +10, 2574.3589274190963, 2.8603988082434406, 0, 3_496_016
4, Slovenia, +305, +5, 146.77334442073612, 2.406120400339937, 85.91549295774648, 2_078_034
5, Romania, +3432, +33, 180.33416993605545, 1.7339824032313025, 5.574505408829549, 19_031_335
6, Japan, +78746, +217, 627.0342921491845, 1.727915594396833, 0, 125_584_838
7, Armenia, +95, +4, 31.96537241677731, 1.3459104175485184, 3.941908713692946, 2_971_966
8, Thailand, +2900, +89, 41.38233966986853, 1.2700097346959653, 0, 70_078_203
9, Croatia, +61, +5, 15.02727326923996, 1.2317437105934392, 12.127236580516898, 4_059_286
10, Canada, +2557, +43, 66.60863006627078, 1.1201294848844907, 0, 38_388_419
11, Bulgaria, +89, +6, 13.00295693084633, 0.8766038380345841, 7.367549668874172, 6_844_597
12, S. Korea, +25545, +42, 497.6631650882461, 0.8182365603329942, 0, 51_329_899
13, Namibia, +114, +2, 43.28225268179116, 0.7593377663472133, 0, 2_633_874
14, Bosnia and Herzegovina, +38, +2, 11.694765392234737, 0.6155139680123547, 15.966386554621847, 3_249_317
15, Peru, +350, +20, 10.390625779296935, 0.5937500445312534, 2.5935531678399406, 33_684_208
16, Taiwan, +14216, +14, 595.0956931539926, 0.5860537214515965, 76.88064463793197, 23_888_595
17, Serbia, +1020, +5, 117.87797456979162, 0.5778332086754492, 9.629909365558913, 8_653_016
18, Slovakia, +22, +3, 4.0291616065585965, 0.5494311281670813, 17.88617886178862, 5_460_193
19, Brazil, +31032, +83, 144.09789763758434, 0.3854126548053461, 0, 215_353_593
20, Russia, +5335, +50, 36.58972840113305, 0.34292154077912884, 0, 145_805_947
21, Austria, +1754, +3, 193.45495775204017, 0.3308807715257243, 0, 9_066_710
22, Philippines, +667, +26, 5.9284149318764685, 0.2310926360251697, 11.996402877697841, 112_508_994
23, Czechia, +107, +2, 9.965740206750922, 0.1862755178831948, 6.017997750281215, 10_736_784
24, Singapore, +394, +1, 66.29039297416054, 0.16824972836081356, 0, 5_943_546
25, Zambia, +45, +3, 2.311220296581952, 0.15408135310546345, 6.512301013024602, 19_470_234
26, Lebanon, +169, +1, 25.281049729021554, 0.14959201023089674, 0, 6_684_849
27, Malaysia, +480, +4, 14.466078733080112, 0.12055065610900094, 3.028391167192429, 33_181_072
28, Bolivia, +834, +1, 69.5425600467486, 0.08338436456444678, 0, 11_992_656
29, Guinea, +19, +1, 1.3702887219973385, 0.07212045905249151, 0, 13_865_691
30, Mexico, +1219, +8, 9.265539038657531, 0.06080747523319135, 1.6782773907536415, 131_562_772
31, Guatemala, +138, +1, 7.425726990779561, 0.053809615875214205, 2.910164487557992, 18_584_039
32, Indonesia, +468, +14, 1.6766110660521887, 0.05015503189045009, 0, 279_134_505
