Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +15525, +7, 2666.371719869012, 1.2022287947879604, 5.178815060427849, 5_822_519
2, Cyprus, +1925, +2, 1577.3271310918628, 1.6387814349006367, 0, 1_220_419
3, Botswana, +3488, +12, 1440.0720696618348, 4.954376386451267, 18.539385563941746, 2_422_101
4, UK, +98515, +143, 1439.9413283288106, 2.090154899771811, 0, 68_415_982
5, Ireland, +6735, None, 1341.7077678803728, 0, 0, 5_019_722
6, Spain, +53654, +30, 1146.9015083633776, 0.6412764239553682, 0, 46_781_698
7, Greece, +9284, +67, 897.2339506600574, 6.47508344401377, 9.757533080391394, 10_347_357
8, Hungary, +7989, +436, 830.1223113373261, 45.30395891138743, 14.194843730566264, 9_623_883
9, USA, +229016, +823, 685.9084118731699, 2.464904735789722, 5.72548445089565, 333_887_143
10, Norway, +3750, +1, 683.7788866949211, 0.18234103645197894, 6.99039985087147, 5_484_229
11, Netherlands, +11432, +12, 664.990385211619, 0.698030495323603, 0, 17_191_226
12, Finland, +3649, +16, 657.0614569441979, 2.881058731462638, 20.950795200091864, 5_553_514
13, Portugal, +6334, +16, 623.8853122681915, 1.575965424106578, 7.0623390234928145, 10_152_507
14, Lithuania, +1606, +24, 602.4455688928018, 9.0029225737405, 32.152152152152155, 2_665_801
15, Canada, +21001, +38, 549.2779849299944, 0.9938842639559919, 0, 38_233_828
16, Switzerland, +4678, +7, 534.7097862063849, 0.8001215270296483, 2.2088855940806775, 8_748_671
17, Italy, +30810, +142, 510.69411883757664, 2.3537346600109017, 8.957228579402734, 60_329_655
18, France, +30383, +256, 463.946176563106, 3.909101181586912, 0, 65_488_200
19, Gabon, +1040, +1, 451.456489795564, 0.4340927786495808, 9.850350445160068, 2_303_655
20, Argentina, +20263, +31, 442.30813643094115, 0.6766792789497693, 28.72880394714456, 45_811_954
21, Estonia, +534, +7, 402.1505262975567, 5.271636112514789, 11.882510013351135, 1_327_861
22, Australia, +10051, +7, 387.4803334744187, 0.26985994769882904, 4.895309250483394, 25_939_381
23, Slovenia, +698, +9, 335.67972499270206, 4.328248603057763, 37.70934629929768, 2_079_363
24, Israel, +3046, None, 326.61376796054043, 0, 0, 9_326_000 
25, Turkey, +26099, +157, 304.5843758940215, 1.8322444160834275, 7.199029059263244, 85_687_258
26, Georgia, +986, +71, 247.87676954725785, 17.84913857794656, 5.004822090249226, 3_977_783
27, Belgium, +2747, +19, 235.4991222578219, 1.6288617848192997, 0, 11_664_587
28, Slovakia, +1221, +47, 223.48012921214743, 8.602429216192407, 24.444444444444443, 5_463_573
29, Germany, +18734, +223, 222.54128967108232, 2.649018234047793, 0, 84_182_131
30, Jordan, +2024, +31, 195.487220022991, 2.994122441063597, 5.682360537915158, 10_353_618
31, Czechia, +2015, +69, 187.6423847177337, 6.425471238473263, 7.112099392912608, 10_738_512
32, Bulgaria, +1278, +49, 186.00808742205453, 7.131765480188319, 5.654617052342817, 6_870_669
33, Latvia, +335, +4, 180.57478841755574, 2.1561168766275314, 7.8804987061867795, 1_855_187
34, Namibia, +460, +1, 176.29810015801675, 0.3832567394739495, 27.895694360218315, 2_609_217
35, UAE, +1732, +1, 172.03185211458634, 0.09932554971973806, 0.5327640673399016, 10_067_903
36, Uruguay, +600, +2, 171.8398578540696, 0.5727995261802319, 6.098800569221387, 3_491_623
37, Austria, +1550, +16, 170.65284180470553, 1.761577721855025, 0.8017296671011525, 9_082_767
38, Bahrain, +304, None, 169.90539511108406, 0, 1.3890158091930913, 1_789_231
39, Lebanon, +1100, +15, 162.24186397612624, 2.212389054219903, 0, 6_780_001
40, Russia, +23210, +937, 158.94268450099003, 6.41660040402532, 5.8025, 146_027_482
41, Vietnam, +14872, +204, 150.77073070935285, 2.0681299801444313, 0, 98_639_835
42, Serbia, +1249, +27, 143.81042354990674, 3.108792182423925, 9.201414468837484, 8_685_045
43, Croatia, +560, +50, 137.6724747241941, 12.292185243231616, 19.47826086956522, 4_067_625
44, Poland, +5036, +38, 133.28044107674611, 1.0056903814369247, 3.6522659859160034, 37_784_989
45, Panama, +574, +2, 129.9929522984747, 0.45293711602255987, 8.985597996242955, 4_415_624
46, Libya, +881, +14, 125.6764560209436, 1.997128699538264, 15.197515956529239, 7_010_064
47, Trinidad and Tobago, +175, +25, 124.44674532649137, 17.778106475213054, 65.54307116104869, 1_406_224
