Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +10111, +17, 1329.6426140003175, 2.235577533182217, 0, 7_604_299
2, S. Korea, +52726, +48, 1027.1985923837487, 0.935127497523422, 0, 51_329_899
3, Japan, +109591, +180, 872.6451516384485, 1.4332940414351611, 0, 125_584_838
4, France, +52908, None, 806.7147798509399, 0, 0, 65_584_518
5, Monaco, +31, None, 779.2273081466958, 0, 0, 39_783
6, Slovenia, +1507, +1, 725.204688662457, 0.48122408006798734, 234.3701399688958, 2_078_034
7, Taiwan, +13142, +33, 550.1370005226344, 1.3814123434216201, 69.51600105792119, 23_888_595
8, Austria, +4347, None, 479.4462379407745, 0, 6.3976334496004235, 9_066_710
9, Peru, +12376, +29, 367.4125275559396, 0.8609375645703173, 26.845986984815617, 33_684_208
10, Chile, +4027, +33, 209.19268610006287, 1.7142683489699715, 15.285052759432173, 19_250_195
11, Singapore, +1052, None, 176.99871423557587, 0, 0, 5_943_546
12, Australia, +4211, +21, 161.53414396800588, 0.8055609174372176, 0, 26_068_792
13, Israel, +1497, +1, 160.51897919794123, 0.1072271070126528, 0, 9_326_000
14, Lithuania, +411, +1, 154.41212935453476, 0.3756986115682111, 0, 2_661_708
15, Brazil, +24426, +84, 113.42276513584801, 0.3900561807668563, 0, 215_353_593
16, Qatar, +319, None, 107.05003330631914, 0, 0, 2_979_915
17, Czechia, +889, +3, 82.7994676990801, 0.2794132768247922, 7.889598864039758, 10_736_784
18, Croatia, +289, +5, 71.19478647230079, 1.2317437105934392, 24.637681159420293, 4_059_286
19, Guatemala, +1207, +1, 64.94820636138355, 0.053809615875214205, 0, 18_584_039
20, Malaysia, +1866, +6, 56.23688107484894, 0.1808259841635014, 5.461569981853304, 33_181_072
21, Serbia, +482, +4, 55.70312131631329, 0.46226656694035934, 8.53399433427762, 8_653_016
22, Dominican Republic, +609, None, 55.08136938253694, 0, 21.875, 11_056_370
23, Bahrain, +98, None, 54.9332588931621, 0, 3.9934800325998365, 1_783_983
24, Russia, +6669, +59, 45.73887510912021, 0.40464741811937205, 0, 145_805_947
25, Montenegro, +28, None, 44.58953738354964, 0, 4.903677758318739, 627_950
26, Bolivia, +380, None, 31.686058534489778, 0, 0, 11_992_656
27, USA, +8521, +33, 25.450614996145717, 0.09856475705583953, 8.55590810506868, 334_805_269
28, Slovakia, +122, +3, 22.343532545461304, 0.5494311281670813, 12.978723404255318, 5_460_193
29, Guyana, +15, None, 18.89061703052094, 0, 7.853403141361256, 794_045
30, Cabo Verde, +10, None, 17.61562012267518, 0, 0, 567_678
31, Kuwait, +75, None, 17.122013293074534, 0, 1.2822704735852282, 4_380_326
32, Norway, +75, None, 13.608231710082974, 0, 0, 5_511_370
33, Malta, +6, None, 13.512509205396897, 0, 3.6585365853658534, 444_033
34, Indonesia, +3655, +32, 13.094045825685363, 0.11464007289245735, 0, 279_134_505
35, Poland, +448, +8, 11.870761849862154, 0.2119778901761099, 8.208134847929644, 37_739_785
36, UAE, +101, None, 10.018067237101368, 0, 0.42050043715391977, 10_081_785
37, Philippines, +1106, +19, 9.830325209378373, 0.1688753878645471, 8.361684433356015, 112_508_994
38, Kazakhstan, +173, None, 9.008050645864214, 0, 0, 19_205_043
39, Bulgaria, +58, +1, 8.47383710100098, 0.1461006396724307, 5.840886203423968, 6_844_597
40, Lebanon, +53, +1, 7.92837654223753, 0.14959201023089674, 0, 6_684_849
41, South Africa, +249, None, 4.098351549189229, 0, 0, 60_756_135
42, Laos, +30, None, 4.010146740626248, 0, 0, 7_481_023
43, Vietnam, +393, +1, 3.9715607549607546, 0.010105752557152048, 0, 98_953_541
