Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +12855, +14, 2207.9127263883443, 2.404572397466886, 0, 5_822_241
2, UK, +106122, +140, 1551.23903833178, 2.046450927860851, 6.667709654739533, 68_411_120
3, France, +84272, +170, 1286.8658974474833, 2.595965475674864, 0, 65_486_233
4, Spain, +60041, +50, 1283.4360079289543, 1.0687996601730103, 0, 46_781_452
5, Ireland, +6307, +55, 1256.6325872903378, 10.95842592373055, 0, 5_018_969
6, Czechia, +11831, +76, 1101.763212265099, 7.077508590326051, 10.90655997640031, 10_738_242
7, Croatia, +4226, +36, 1038.8476411693402, 8.849624960268871, 34.833498186613916, 4_067_969
8, Slovakia, +5080, +69, 929.8006035284469, 12.62918142587851, 29.77900228618325, 5_463_537
9, Portugal, +8937, +11, 880.2400729958066, 1.083433009170177, 2.633634014162745, 10_152_912
10, Norway, +4290, +8, 782.3254981033621, 1.4588820477451974, 0, 5_483_651
11, Netherlands, +13344, +47, 776.2332096812755, 2.73403483625749, 0, 17_190_710
12, Cyprus, +883, +1, 723.5931521700828, 0.8194712935108527, 0, 1_220_299
13, USA, +232383, +1634, 696.0478307542639, 4.894257133492843, 11.52723757122583, 333_860_677
14, Georgia, +2739, +52, 688.5565125404516, 13.072266758708833, 6.066042123446947, 3_977_887
15, Switzerland, +5992, +17, 684.9716734719913, 1.9433442004378927, 8.46650558828932, 8_747_807
16, Eswatini, +796, +2, 675.8099106334785, 1.6980148508378854, 45.17593643586833, 1_177_846
17, Lithuania, +1655, +23, 620.7066229209141, 8.62613433666527, 8.4288260758849, 2_666_316
18, Slovenia, +1255, +6, 603.5513829021347, 2.8855046194524374, 22.543560265852346, 2_079_359
19, Italy, +36293, +129, 601.5660474949265, 2.138209024518379, 4.657110263915319, 60_330_865
20, Estonia, +725, +2, 545.9958172954907, 1.5061953580565262, 10.042942235766725, 1_327_849
21, Germany, +45858, +475, 544.771056156264, 5.642772289987033, 0, 84_178_481
22, Greece, +5635, +71, 544.5470928867848, 6.861196733799773, 1.6246450143435829, 10_348_049
23, Finland, +2877, +6, 518.061287532658, 1.0804197863037703, 16.286442117180865, 5_553_397
24, Poland, +18021, +775, 476.92831172803, 20.510484523013332, 9.240495944047339, 37_785_553
25, Latvia, +748, +11, 403.1323599950417, 5.928417058750613, 8.269762299613046, 1_855_470
26, Canada, +14986, +28, 392.0028694212441, 0.7324222837177923, 5.50106453270685, 38_229_312
27, South Africa, +21098, +99, 349.25169868706155, 1.638824446393928, 0, 60_409_155
28, Hungary, +3359, +139, 349.01544188118805, 14.442734867962232, 22.1496867787669, 9_624_216
29, Trinidad and Tobago, +456, +23, 324.28695982397477, 16.35657911392855, 134.9112426035503, 1_406_162
30, Lebanon, +1922, +15, 283.4634335120441, 2.2122536434342672, 0, 6_780_416
31, Austria, +2269, +29, 249.833022574379, 3.1931060619907408, 0.2652460978780312, 9_082_066
32, Argentina, +11121, +11, 242.78322974567644, 0.2401416713607086, 16.403864591784053, 45_806_294
33, Jordan, +2448, +29, 236.47067517304234, 2.8013274428179034, 5.713618858676625, 10_352_235
34, Namibia, +596, +4, 228.47609511352502, 1.533396611500168, 11.156870086110072, 2_608_588
35, Turkey, +19095, +179, 222.87749801817608, 2.0892941683819597, 5.417974225253803, 85_674_867
36, Australia, +5710, +8, 220.162912844019, 0.30845942254853803, 1.8621852466661666, 25_935_340
37, Bulgaria, +1463, +56, 212.9121079026338, 8.149745757038614, 5.627572412201408, 6_871_380
38, Bolivia, +2376, +21, 199.54095502518197, 1.7636195519902447, 0, 11_907_330
39, Laos, +1341, +4, 180.46258980907166, 0.5382925870516678, 0, 7_430_903
40, Belarus, +1654, +17, 175.1238387060741, 1.7999427194699276, 5.403815995818087, 9_444_745
41, Russia, +25264, +1020, 173.00953942441868, 6.985027320016903, 6.315999999999999, 146_026_630
42, Bosnia and Herzegovina, +552, +20, 169.8067586781405, 6.152418792686251, 18.07465618860511, 3_250_754
43, Vietnam, +16555, +210, 167.85314148941026, 2.1292153254470643, 7.389404428732754, 98_627_883
44, North Macedonia, +320, +15, 153.6062917137086, 7.20029492408009, 9.506833036244801, 2_083_248
45, Panama, +668, None, 151.31279707594814, 0, 6.25, 4_414_696
46, Zambia, +2857, None, 149.26509276718411, 0, 23.077544426494345, 19_140_443
47, Ukraine, +6363, +301, 146.7932898556355, 6.944017011872746, 18.79430529300567, 43_346_668
48, Serbia, +1268, +27, 145.99004043970174, 3.1086207349147847, 8.562938951917882, 8_685_524
49, S. Korea, +7450, +78, 145.12749625868133, 1.5194556655271334, 0, 51_334_173
50, Uruguay, +445, +2, 127.45388102795995, 0.5728264315863368, 3.9048789048789048, 3_491_459
51, Israel, +1127, +4, 120.8449496032597, 0.4289084280506112, 0.997504027190172, 9_326_000 
52, Albania, +343, +2, 119.38041910532208, 0.6960957382234523, 9.280303030303031, 2_873_168
53, Zimbabwe, +1636, +9, 107.76431338652779, 0.5928354648403118, 35.084709414539994, 15_181_278
54, Malaysia, +3519, +29, 106.71311300072604, 0.8794203685765999, 2.423019720171863, 32_976_266
55, Mongolia, +328, +3, 97.7366515721149, 0.8939327887693436, 0, 3_355_957
56, Moldova, +390, +17, 97.01125728579417, 4.228695830406412, 0, 4_020_152
57, Gabon, +209, None, 90.75371612584979, 0, 3.4346754313886603, 2_302_936
58, Bahrain, +161, None, 90.0236969209659, 0, 0.8233188442853491, 1_788_418
59, Libya, +561, +11, 80.0423810853433, 1.5694584526537902, 14.720545788506953, 7_008_787
60, Mozambique, +2337, +3, 71.81473531430147, 0.09218836368973232, 35.414456735869074, 32_542_068
61, UAE, +665, None, 66.06219919968377, 0, 0.1666783633939224, 10_066_271
62, Qatar, +185, None, 65.88776642252579, 0, 3.543382493775139, 2_807_805 
63, Azerbaijan, +648, +16, 63.073593743566704, 1.5573726850263385, 6.551410373066425, 10_273_713
64, Kenya, +3328, +1, 59.95023266022385, 0.018013892025307645, 29.722247030454586, 55_512_712
65, Singapore, +335, +1, 56.60618703934603, 0.16897369265476425, 0, 5_918_081
66, Malawi, +1112, +4, 56.001990689467604, 0.2014460096743439, 39.95688106360043, 19_856_437
67, Palestine, +291, +2, 55.15806576774815, 0.37909323551716945, 7.688243064729194, 5_275_747
68, Peru, +1782, +37, 52.9605135089431, 1.0996290683675056, 3.672712283594394, 33_647_710
69, Armenia, +152, +7, 51.154338022480985, 2.355791882614256, 2.2498519834221433, 2_971_400
70, Chile, +964, +6, 49.79911944411785, 0.30995302558579574, 2.0827031931901656, 19_357_772
71, Romania, +851, +44, 44.67515701139054, 2.309878858403271, 1.9205596930715414, 19_048_618
72, Colombia, +1931, +52, 37.36370085696193, 1.0061690546670223, 3.8424802005810483, 51_681_176
73, Thailand, +2532, +31, 36.14152043065734, 0.44249096893774775, 0, 70_057_927
74, Rwanda, +465, None, 34.63911111720296, 0, 3.2588128109888572, 13_424_132
75, Jamaica, +99, None, 33.219247030400645, 0, 5.816686251468861, 2_980_200
76, Kuwait, +143, None, 32.771872474789724, 0, 0.6966434452184928, 4_363_498
77, Sri Lanka, +673, +16, 31.236271762990494, 0.7426156734143357, 0, 21_545_465
78, Burundi, +370, None, 29.812188850386402, 0, 0, 12_411_031
79, Ghana, +946, +4, 29.537868187107094, 0.12489584857127736, 0, 32_026_685
80, Tunisia, +347, +6, 28.91510284152132, 0.49997295979575773, 5.001441337561257, 12_000_649
81, Ethiopia, +2992, +3, 25.11138540226656, 0.02517852814398385, 27.63206501662357, 119_149_141
82, Iran, +2103, +44, 24.5749153147016, 0.5141684611730244, 2.0949971110358434, 85_575_066
83, Togo, +197, None, 23.00339305886043, 0, 16.997411561691113, 8_563_954
84, Mexico, +2980, +245, 22.760831761448397, 1.871276436763375, 15.166166217110286, 130_926_674
85, Dominican Republic, +241, None, 21.893091040102604, 0, 4.292839330245814, 11_008_039
86, Kazakhstan, +416, +6, 21.771833695010944, 0.3140168321395809, 0, 19_107_256
87, Guatemala, +373, +4, 20.26843119027911, 0.2173558304587572, 4.359513791491351, 18_403_003
88, Nigeria, +4035, +2, 18.886101479212357, 0.009361140757973908, 0, 213_649_175
89, Angola, +633, +3, 18.418321277383033, 0.0872906221676921, 22.07112970711297, 34_367_953
90, Brazil, +3451, +137, 16.06730056318845, 0.6378499499150442, 0, 214_784_057
91, South Sudan, +171, None, 15.01728832385634, 0, 8.689024390243901, 11_386_876
92, Paraguay, +102, +5, 14.046725191934039, 0.6885649603889236, 3.751379183523354, 7_261_479
93, Cameroon, +384, +5, 13.954964494972561, 0.1817052668616219, 0, 27_517_089
94, Honduras, +120, +1, 11.838564597719655, 0.09865470498099713, 9.876543209876543, 10_136_364
95, Mauritania, +57, +2, 11.803035906491793, 0.414141610754098, 2.4193548387096775, 4_829_266
96, New Zealand, +58, None, 11.59513004538094, 0, 0.15690093599523888, 5_002_100 
97, Morocco, +427, +3, 11.370157198414569, 0.07988400841977449, 2.433187076186677, 37_554_450
98, Uganda, +502, None, 10.488334558817922, 0, 8.562169537779294, 47_862_699
99, Ivory Coast, +247, None, 9.034922499385845, 0, 8.077174623937214, 27_338_364
100, Venezuela, +253, +7, 8.934482766901251, 0.2471991279379793, 0, 28_317_252
101, Egypt, +879, +43, 8.357648083285609, 0.4088496787045292, 0, 105_173_129
102, Iraq, +342, +8, 8.231151133224936, 0.19254154697602188, 2.263401720714758, 41_549_474
103, Oman, +42, None, 7.928260567946608, 0, 0, 5_297_505
104, Kyrgyzstan, +50, +1, 7.482180439066319, 0.1496436087813264, 1.7070672584499829, 6_682_544
105, Nepal, +217, +2, 7.2556733095978085, 0.06687256506541758, 2.9865125240847785, 29_907_631
106, Saudi Arabia, +252, +2, 7.07635683877237, 0.05616156221247912, 0.3837427096499109, 35_611_545
107, Cuba, +80, +1, 7.069365408693711, 0.0883670676086714, 0.49197466330483985, 11_316_433
108, Algeria, +285, +7, 6.331119551863365, 0.15550118197559143, 0, 45_015_735
109, Sierra Leone, +48, None, 5.842594657336693, 0, 0, 8_215_528
110, Guinea, +74, +1, 5.418765889249506, 0.07322656607093926, 0, 13_656_246
111, India, +7495, +434, 5.353662173145263, 0.3100052545890653, 0.6095914476637886, 1_399_976_270
