Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Montserrat, +45, None, 9001.800360072015, 0, 10.514018691588785, 4_999
2, Cook Islands, +108, None, 6136.712313199614, 0, 0, 17_599
3, Palau, +55, None, 3008.588151632843, 0, 12.672811059907835, 18_281
4, S. Korea, +89528, +64, 1742.9871526731408, 1.2459920669631959, 0, 51_364_693
5, Taiwan, +33819, +36, 1414.4237851049495, 1.5056405057446458, 60.1173229046307, 23_910_090
6, Hong Kong, +9901, +8, 1297.864913249115, 1.0486738012314838, 0, 7_628_683
7, Japan, +153313, +318, 1220.2700600361757, 2.5310696359180493, 50.37672549477053, 125_638_582
8, Tonga, +120, None, 1108.145795048435, 0, 0, 108_289
9, Slovenia, +1259, +3, 605.4174038028292, 1.4426149415476468, 214.84641638225256, 2_079_557
10, Monaco, +19, None, 476.8597530368437, 0, 0, 39_844
11, Austria, +4187, +9, 459.21865267857623, 0.9870952648930466, 6.253267022118673, 9_117_661
12, Liechtenstein, +17, None, 443.1122116512446, 0, 0, 38_365
13, Latvia, +716, +2, 388.89878637507223, 1.0863094591482465, 23.826955074875208, 1_841_096
14, San Marino, +13, None, 381.3994425700455, 0, 0, 34_085
15, New Zealand, +1895, +10, 378.8408868275324, 1.9991603526518864, 67.6061362825544, 5_002_100 
16, Australia, +9386, +57, 359.0583368039883, 2.180516215408836, 2.921139200717058, 26_140_599
17, Chile, +6925, +35, 355.6476147908528, 1.7974969700620715, 10.824033261433618, 19_471_521
18, Russia, +50952, +91, 348.81927427763867, 0.6229893617378145, 0, 146_069_910
19, Germany, +29345, +120, 347.83828256812683, 1.4224090614474434, 0, 84_363_917
20, Serbia, +3005, +12, 346.9490535622374, 1.3854870691337264, 27.43540582488816, 8_661_214
21, Singapore, +1948, +1, 327.3966087223969, 0.16806807429281156, 0, 5_949_970
22, Italy, +19158, +91, 317.8727091528757, 1.5098870723933442, 12.051330439705604, 60_269_408
23, Mayotte, +91, None, 316.99364619328946, 0, 0, 287_072
24, Montenegro, +197, +4, 313.5754284204394, 6.3670137750343025, 18.779790276453763, 628_238
25, Lithuania, +726, +2, 274.98375096017054, 0.7575309943806351, 48.95482130815913, 2_640_156
26, Portugal, +2724, +5, 268.84137362150943, 0.49346801325534034, 0, 10_132_369
27, France, +16399, +55, 250.0374316662443, 0.8385913007892821, 0, 65_586_180
28, Cyprus, +251, +1, 204.66572623716763, 0.8154012997496718, 0, 1_226_390
29, Qatar, +521, None, 185.5541962493834, 0, 13.617354939884999, 2_807_805 
30, USA, +61991, +308, 184.90437695693024, 0.9186905857742982, 5.445478454735355, 335_259_776
31, Croatia, +692, +12, 170.843401037849, 2.9626023301361095, 25.099746100834242, 4_050_493
32, Czechia, +1624, +5, 151.04183524014348, 0.4650302809117719, 22.95730845349166, 10_751_988
33, Trinidad and Tobago, +209, +2, 148.30067998345277, 1.419145262999548, 33.81877022653722, 1_409_299
34, Guinea-Bissau, +305, None, 147.43245176783594, 0, 0, 2_068_744
35, Romania, +2398, +23, 126.47649973808076, 1.2130773536179558, 15.036368196639078, 18_960_044
36, Belize, +48, None, 116.14935839578378, 0, 0, 413_261
37, Bulgaria, +672, +4, 98.31335538654047, 0.5851985439675028, 14.510904772187432, 6_835_287
38, Israel, +900, None, 96.50439631138751, 0, 0, 9_326_000 
39, Mauritius, +121, None, 94.80262250692607, 0, 0, 1_276_336
40, Poland, +3454, +11, 91.47997516851026, 0.2913375005366569, 28.56906534325889, 37_756_897
41, North Macedonia, +185, +5, 88.80615249024453, 2.4001662835201225, 0, 2_083_189
42, Bosnia and Herzegovina, +279, +5, 86.1997851493527, 1.5447990170134895, 24.58149779735683, 3_236_667
43, Albania, +247, None, 86.03286106981687, 0, 0, 2_870_996
44, Bahrain, +154, None, 84.16684930144248, 0, 5.58983666061706, 1_829_699
45, Marshall Islands, +5, None, 83.2570144034635, 0, 0, 60_055
46, Canada, +2978, +42, 77.43368239334875, 1.0920801412090824, 1.8132112348467782, 38_458_716
47, Denmark, +444, +2, 76.07480071914674, 0.342679282518679, 7.823788546255507, 5_836_361
48, Netherlands, +1208, +2, 70.16343491833192, 0.11616462734823163, 0, 17_216_945
49, Malaysia, +2328, +9, 69.98547320431194, 0.27056239640842245, 9.415190487745692, 33_264_046
50, Spain, +3163, +68, 67.59416922395803, 1.4531784720926797, 0, 46_793_977
51, Brazil, +13180, +131, 61.06628450971917, 0.6069562420920493, 0, 215_831_045
52, Azerbaijan, +561, None, 54.27069234602335, 0, 13.780397936624908, 10_337_071
53, Bolivia, +631, +1, 52.50521432528636, 0.08320953141883734, 0, 12_017_854
54, Guatemala, +930, +10, 49.91058759734778, 0.5366729849177181, 13.747228381374724, 18_633_321
55, Malta, +22, None, 49.53961931054361, 0, 4.21455938697318, 444_089
56, UAE, +445, None, 43.84588948234656, 0, 0.18404324395862542, 10_149_184
57, Mexico, +4772, +42, 36.188202861237095, 0.31850471923134077, 36.75575752907648, 131_866_178
58, Jamaica, +107, +8, 35.796141309784154, 2.6763470138156378, 23.160173160173162, 2_989_149
59, Vanuatu, +11, None, 34.088444017478075, 0, 0, 322_690
60, Thailand, +2046, +24, 29.15396393594814, 0.34198198165335064, 0, 70_179_136
61, Ecuador, +439, +1, 24.090091454547647, 0.05487492358666891, 0, 18_223_260
62, Kazakhstan, +431, None, 22.3744016080498, 0, 0, 19_263_085
63, Norway, +120, None, 21.76661472910541, 0, 0, 5_513_030
64, Philippines, +2452, +46, 21.749225837991595, 0.40801973431794997, 11.311528348018637, 112_739_645
65, Guyana, +14, +1, 17.61518126650637, 1.2582272333218834, 5.833333333333333, 794_769
66, Vietnam, +1548, +1, 15.599324694350733, 0.010077083135885486, 0, 99_235_065
67, Laos, +104, None, 13.85890383266653, 0, 0, 7_504_201
68, Slovakia, +74, +3, 13.539806849166187, 0.5489110884797103, 23.79421221864952, 5_465_366
69, Indonesia, +3616, +17, 12.924118753093603, 0.060760514049389175, 0, 279_786_968
70, Iran, +1067, +23, 12.360820434570071, 0.2664469259560559, 0, 86_321_131
71, Haiti, +87, None, 7.433641929158247, 0, 0, 11_703_550
72, Afghanistan, +270, +1, 6.613242768810928, 0.02449349173633677, 0, 40_827_172
73, Nepal, +180, +3, 5.946130436695712, 0.09910217394492853, 11.285266457680251, 30_271_788
74, India, +7219, +33, 5.122094051797322, 0.02341447620297986, 2.2655519360285212, 1_409_384_507
75, South Africa, +246, None, 4.037548810026041, 0, 0, 60_928_056
76, Cuba, +45, None, 3.9781984118501517, 0, 0, 11_311_653
77, Venezuela, +97, None, 3.4322214115417466, 0, 0, 28_261_580
78, Sri Lanka, +59, +4, 2.730517204387265, 0.18511981046693324, 0, 21_607_628
79, Mali, +56, None, 2.6029281454248516, 0, 8.115942028985506, 21_514_232
80, Uzbekistan, +87, None, 2.520301243786045, 0, 0, 34_519_683
81, Libya, +16, None, 2.2619179395963296, 0, 8.421052631578947, 7_073_643
82, Saudi Arabia, +74, +2, 2.056237312460042, 0.05557398141783898, 1.2516914749661705, 35_988_064
83, Togo, +17, None, 1.9542548035583072, 0, 4.07673860911271, 8_698_968
84, Myanmar, +84, None, 1.5217508743817478, 0, 0.9384426321081444, 55_199_574
85, Bangladesh, +214, +1, 1.2719743449669434, 0.00594380535031282, 5.679405520169851, 168_242_387
86, Pakistan, +242, +4, 1.0513431645301528, 0.01737757296744054, 1.7985878855444073, 230_181_741
87, Algeria, +46, None, 1.0095251329840875, 0, 0, 45_565_978
88, Morocco, +27, +1, 0.7131917008576051, 0.026414507439170558, 0.24928446126858095, 37_857_984
89, Ivory Coast, +19, None, 0.6836242172367787, 0, 2.0518358531317493, 27_793_047
90, Equatorial Guinea, +1, None, 0.6654117002000893, 0, 0, 1_502_829
91, Syria, +11, None, 0.5971300086111575, 0, 0, 18_421_449
92, Mozambique, +18, None, 0.5429516043707121, 0, 0, 33_152_126
93, Cambodia, +8, None, 0.4645745365418941, 0, 0, 17_220_057
94, Rwanda, +5, None, 0.3663641378162235, 0, 0.10654165778819519, 13_647_624
95, China, +373, None, 0.2591494743709424, 0, 0, 1_439_323_776 
96, Senegal, +4, None, 0.22599347579434728, 0, 0, 17_699_626
97, Ethiopia, +27, None, 0.22289852570209465, 0, 1.1335012594458438, 121_131_353
98, Mauritania, +1, None, 0.20348475787246917, 0, 0.08643042350907519, 4_914_373
99, Kenya, +4, None, 0.07100180367656925, 0, 0.4429678848283499, 56_336_597
100, UK, None, None, 0, 0, 0, 68_658_097
101, Turkey, None, None, 0, 0, 0, 86_304_331
102, Argentina, None, None, 0, 0, 0, 46_093_829
103, Colombia, None, None, 0, 0, 0, 52_057_335
104, Ukraine, None, None, 0, 0, 0, 43_165_288
105, DPRK, None, None, 0, 0, 0, 26_023_407
106, Greece, None, None, 0, 0, 0, 10_312_891
107, Belgium, None, None, 0, 0, 0, 11_698_823
108, Peru, None, None, 0, 0, 0, 33_966_543
109, Switzerland, None, None, 0, 0, 0, 8_791_666
110, Sweden, None, None, 0, 0, 0, 10_235_614
111, Iraq, None, None, 0, 0, 0, 42_177_378
112, Hungary, None, None, 0, 0, 0, 9_607_266
113, Georgia, None, None, 0, 0, 0, 3_972_595
114, Jordan, None, None, 0, 0, 0, 10_422_475
115, Ireland, None, None, 0, 0, 0, 5_057_230
116, Finland, None, None, 0, 0, 0, 5_559_352
117, Lebanon, None, None, 0, 0, 0, 6_759_306
118, Tunisia, None, None, 0, 0, 0, 12_086_418
