Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +49643, +37, 2078.1046352872577, 1.5488562638363619, 70.22932080863525, 23_888_595
2, S. Korea, +93904, +60, 1829.4210943216547, 1.1689093719042776, 0, 51_329_899
3, Slovenia, +2528, +4, 1216.534474411872, 1.9248963202719493, 296.0187353629977, 2_078_034
4, Hungary, +11596, +42, 1207.1296432877773, 4.372149449645279, 0, 9_606_259
5, Hong Kong, +7579, +10, 996.6730661169424, 1.3150456077542454, 0, 7_604_299
6, Liechtenstein, +36, None, 937.817490296194, 0, 0, 38_387
7, Bermuda, +58, None, 936.4051728313341, 0, 0.7908371966184892, 61_939
8, Latvia, +1731, +4, 936.2642569355762, 2.1635222575056647, 25.71301247771836, 1_848_837
9, Caribbean Netherlands, +24, None, 900.6642398769093, 0, 0, 26_647
10, Lithuania, +1755, +2, 659.3510633022105, 0.7513972231364222, 59.190556492411474, 2_661_708
11, Japan, +78701, +191, 626.6759686388257, 1.520884232856199, 31.46579986886085, 125_584_838
12, Germany, +46514, +230, 554.506509234535, 2.7418948515273476, 0, 83_883_596
13, France, +33575, +33, 511.93484413501363, 0.5031675310932375, 0, 65_584_518
14, Andorra, +34, None, 438.91922595303566, 0, 0, 77_463
15, Singapore, +2426, +2, 408.17384100333373, 0.3364994567216271, 0, 5_943_546
16, Russia, +51735, +98, 354.8209182441646, 0.6721262199270925, 0, 145_805_947
17, Antigua and Barbuda, +34, None, 341.67763719864536, 0, 0, 99_509
18, Serbia, +2870, +9, 331.67626177970783, 1.0400997756158084, 19.66965937906929, 8_653_016
19, Italy, +18849, +69, 312.78017920517095, 1.1449855358457635, 10.993426923368542, 60_262_770
20, Portugal, +3085, +11, 304.22352984102474, 1.084751646110623, 0, 10_140_570
21, Czechia, +3020, +5, 281.27603200362415, 0.465688794707987, 23.8754051703692, 10_736_784
22, Montenegro, +169, None, 269.12970777928183, 0, 14.74694589877836, 627_950
23, Qatar, +790, None, 265.10823295295336, 0, 27.99433026222537, 2_979_915
24, Croatia, +1021, +4, 251.52206570318032, 0.9853949684747515, 25.291057716125838, 4_059_286
25, San Marino, +7, None, 205.36893061463985, 0, 0, 34_085
26, Turks and Caicos, +8, None, 201.3034397725271, 0, 2.1333333333333333, 39_741
