Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +47003, +17, 1967.591647813528, 0.711636661762653, 56.43294513146836, 23_888_595
2, Slovenia, +3482, +1, 1675.622246796732, 0.48122408006798734, 325.72497661365765, 2_078_034
3, S. Korea, +57309, +35, 1116.4837865743707, 0.6818638002774952, 0, 51_329_899
4, Hong Kong, +7218, +10, 949.1999196770143, 1.3150456077542454, 0, 7_604_299
5, Lithuania, +2366, +2, 888.9029149703874, 0.7513972231364222, 67.60000000000001, 2_661_708
6, Estonia, +914, +4, 691.4237731766914, 3.0259246090883645, 12.924208144796381, 1_321_910
7, France, +41850, +49, 638.1079144318786, 0.7471275461687468, 0, 65_584_518
8, Germany, +51299, +109, 611.549843428267, 1.2994197339846993, 0, 83_883_596
9, Singapore, +3352, None, 563.9730894654471, 0, 0, 5_943_546
10, Latvia, +1021, +3, 552.2390562283209, 1.6226416931292482, 26.012738853503187, 1_848_837
11, Japan, +64694, +157, 515.1418039811462, 1.2501509139184461, 27.687711849899, 125_584_838
12, New Zealand, +2012, +12, 410.76288589917567, 2.4498780471123798, 77.59352101812573, 4_898_203
13, Italy, +23158, +93, 384.28369621907524, 1.5432413744008115, 12.571453387691289, 60_262_770
14, Portugal, +3720, +7, 366.8432839574107, 0.6902965020703965, 0, 10_140_570
15, Serbia, +3172, +8, 366.57738758370493, 0.9245331338807187, 20.268370607028753, 8_653_016
16, Czechia, +3273, +8, 304.8398850158483, 0.7451020715327792, 24.419905991196, 10_736_784
17, Russia, +44045, +101, 302.0795852723346, 0.6927015123738403, 0, 145_805_947
18, Qatar, +889, None, 298.3306570825007, 0, 30.581355349157207, 2_979_915
19, Switzerland, +1918, None, 218.60945466515196, 0, 3.7338420806727926, 8_773_637
20, Poland, +7876, +28, 208.6922328783802, 0.7419226156163846, 38.7027027027027, 37_739_785
21, Bahrain, +318, None, 178.25281967373007, 0, 9.388839681133748, 1_783_983
22, Romania, +3114, +18, 163.62488495946292, 0.9458085835807104, 12.737759234261873, 19_031_335
23, Israel, +1178, +10, 126.31353206090499, 1.0722710701265281, 0, 9_326_000
24, Denmark, +719, +1, 123.2229924849399, 0.17138107438795533, 8.84814176716712, 5_834_950
25, Croatia, +496, +7, 122.18897609086918, 1.7244411948308151, 13.142554319024907, 4_059_286
26, Trinidad and Tobago, +146, +2, 103.79749535221832, 1.4218834979755934, 20.165745856353592, 1_406_585
27, Chile, +1947, +10, 101.14183258922831, 0.5194752572636276, 10.117439201829141, 19_250_195
28, Bulgaria, +654, +3, 95.54981834576967, 0.43830191901729204, 4.841575362748001, 6_844_597
29, USA, +31492, +287, 94.06064633946964, 0.8572147053038164, 14.367705966621955, 334_805_269
30, Netherlands, +1496, +3, 86.91889763829852, 0.17430260221583924, 0, 17_211_447
31, Botswana, +196, +1, 80.28963256023157, 0.409640982450161, 0, 2_441_162
32, North Macedonia, +165, +3, 79.27722235675327, 1.4414040428500594, 15.165441176470587, 2_081_304
33, Gambia, +197, +1, 76.99878287203116, 0.3908567658478739, 0, 2_558_482
34, Guatemala, +1359, +5, 73.12726797441611, 0.26904807937607106, 10.293894864414483, 18_584_039
35, Australia, +1801, +25, 69.08643868116329, 0.9590010921871638, 30.854891211238648, 26_068_792
36, Slovakia, +356, +6, 65.19916054249364, 1.0988622563341626, 24.217687074829932, 5_460_193
37, Honduras, +658, None, 64.37570679976719, 0, 11.321403991741224, 10_221_247
38, Malaysia, +1942, +6, 58.52734354091996, 0.1808259841635014, 8.211763710939152, 33_181_072
39, Bosnia and Herzegovina, +171, +2, 52.626444265056314, 0.6155139680123547, 17.981072555205046, 3_249_317
40, Brazil, +10950, +106, 50.846609278536626, 0.4922137519200806, 0, 215_353_593
41, Albania, +138, None, 48.14445009618424, 0, 0, 2_866_374
42, UAE, +377, None, 37.39417176621005, 0, 0.17888833002761617, 10_081_785
43, Spain, +1618, +38, 34.63248533117325, 0.8133711017210034, 0, 46_719_142
44, Peru, +1150, +22, 34.14062756054707, 0.6531250489843786, 4.448570654906967, 33_684_208
45, Vietnam, +3301, +2, 33.35908919115891, 0.020211505114304095, 0, 98_953_541
46, Azerbaijan, +325, +7, 31.552770066226834, 0.6795981245033473, 8.307770961145195, 10_300_205
47, Tunisia, +339, +3, 28.140589388457677, 0.24903176449962544, 4.166666666666666, 12_046_656
48, Lebanon, +168, +1, 25.131457718790656, 0.14959201023089674, 0, 6_684_849
49, Jamaica, +65, +2, 21.774858681167157, 0.6699956517282203, 16.414141414141415, 2_985_094
50, Norway, +87, None, 15.78554878369625, 0, 0, 5_511_370
51, Bolivia, +177, +1, 14.75903252790708, 0.08338436456444678, 0, 11_992_656
52, Philippines, +1574, +40, 13.989992657831426, 0.3555271323464149, 7.977698935631018, 112_508_994
53, Laos, +82, None, 10.961067757711746, 0, 0, 7_481_023
54, Indonesia, +2896, +20, 10.374926596767391, 0.07165004555778584, 3.6227623562966764, 279_134_505
55, Thailand, +619, +10, 8.832989053671938, 0.14269772299954664, 0, 70_078_203
56, Iran, +618, +22, 7.184138788633535, 0.2557460410193168, 0, 86_022_837
57, Myanmar, +299, +1, 5.414004486887906, 0.018107038417685305, 1.3290660977019157, 55_227_143
58, Kazakhstan, +90, +1, 4.686269122125892, 0.05206965691250991, 0, 19_205_043
59, Mexico, +588, +6, 4.469349429639564, 0.04560560642489351, 24.177631578947366, 131_562_772
60, South Africa, +239, None, 3.9337591174948834, 0, 0, 60_756_135
61, Afghanistan, +153, +2, 3.7541969713788856, 0.04907447021410308, 10.092348284960421, 40_754_388
62, India, +5108, +31, 3.631369692589683, 0.022038461329342243, 0, 1_406_631_776
63, Saudi Arabia, +125, +3, 3.4872455667274815, 0.08369389360145955, 1.5816778438567634, 35_844_909
64, Equatorial Guinea, +5, None, 3.340767654954826, 0, 0, 1_496_662
65, Mali, +67, None, 3.1200864459533038, 0, 8.101571946795646, 21_473_764
66, Nepal, +87, None, 2.8783564862373865, 0, 6.692307692307692, 30_225_582
67, Bangladesh, +435, +1, 2.5910487224435195, 0.0059564338446977455, 10.553129548762737, 167_885_689
68, Uzbekistan, +88, None, 2.559472543898153, 0, 0, 34_382_084
69, Zambia, +40, None, 2.0544180414061795, 0, 3.330557868442964, 19_470_234
70, Senegal, +25, None, 1.4161360546483506, 0, 0, 17_653_671
71, Venezuela, +41, None, 1.400895636999376, 0, 0, 29_266_991
72, Sri Lanka, +30, +5, 1.3904439975042457, 0.2317406662507076, 0, 21_575_842
73, Cambodia, +16, None, 0.931931762325482, 0, 0.338409475465313, 17_168_639
74, Togo, +8, None, 0.9215701204849256, 0, 2.515723270440252, 8_680_837
75, Syria, +17, None, 0.8778811089745321, 0, 0, 19_364_809
76, Cuba, +9, None, 0.796062005092674, 0, 0, 11_305_652
77, Nigeria, +167, +1, 0.7704837937869055, 0.004613675411897637, 0, 216_746_934
78, Morocco, +26, None, 0.6883267929933415, 0, 0.5678095654072942, 37_772_756
79, Pakistan, +99, +1, 0.4313932370978976, 0.004357507445433309, 0, 229_488_994
