Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cook Islands, +296, None, 16825.82992269213, 0, 83.38028169014085, 17_592
2, Caribbean Netherlands, +120, None, 4502.307432559187, 0, 0, 26_653
3, S. Korea, +205289, +373, 3998.069605973316, 7.2642955201109, 0, 51_347_030
4, Curaçao, +482, +3, 2916.3162448495555, 18.151345922300138, 0, 165_277
5, Tonga, +266, None, 2467.349361828436, 0, 1.8389215347390253, 107_808
6, Bhutan, +1872, +1, 2379.87480231275, 1.2713006422610846, 21.107227421355283, 786_596
7, France, +148768, +139, 2270.2850260076802, 2.121219742250131, 0, 65_528_336
8, Australia, +59029, +31, 2268.4434532758064, 1.1913084594275694, 45.80969601961865, 26_021_808
9, Iceland, +730, None, 2115.022454005505, 0, 1.1482681599395979, 345_150
10, Germany, +169454, +336, 2011.1659386010338, 3.9878182596453753, 0.9611380422559512, 84_256_598
11, New Zealand, +9987, +9, 1996.561444193439, 1.7992443173866977, 342.6072041166381, 5_002_100 
12, Cyprus, +2028, +22, 1658.4005593422005, 17.990538612193497, 0, 1_222_865
13, Austria, +14085, +27, 1548.302248385495, 2.967991530451428, 7.316161002290683, 9_097_061
14, Palau, +28, None, 1534.5829222843363, 0, 3.708609271523179, 18_246
15, Malta, +659, +4, 1485.5123101407066, 9.016766677637067, 17.946623093681918, 443_618
16, Monaco, +57, None, 1434.5757934210858, 0, 0, 39_733
17, Greece, +14763, +57, 1428.690600177795, 5.516179923466391, 5.276853404058348, 10_333_238
18, Luxembourg, +862, +3, 1338.6340342267913, 4.658819144640805, 29.439890710382517, 643_940
19, Aruba, +138, None, 1282.9332688767827, 0, 0, 107_566
20, Italy, +66535, +144, 1103.3086224924457, 2.3878626533239977, 15.052179834354758, 60_304_976
21, Portugal, +9413, +22, 927.9140968220643, 2.1687145575358984, 6.4999723787426795, 10_144_258
22, Slovenia, +1860, +4, 894.4707282049703, 1.9235929638816567, 167.4167416741674, 2_079_442
23, Brunei , +362, None, 813.7226913990411, 0, 0, 444_869
24, Channel Islands, +135, None, 764.0500311279642, 0, 22.31404958677686, 176_690
25, Singapore, +4014, +7, 676.7242433004047, 1.1801369464630875, 0, 5_931_515
26, Slovakia, +3573, +23, 653.8796861377507, 4.209133160136655, 40.1010101010101, 5_464_308
27, Netherlands, +10903, +14, 633.8304180699628, 0.8138701140034376, 0, 17_201_762
28, Estonia, +828, +5, 623.4428047697892, 3.7647512365325437, 21.52326488172602, 1_328_109
29, Lithuania, +1524, +14, 573.9473113355347, 5.272481862662392, 21.1373092926491, 2_655_296
30, Israel, +5303, None, 568.6253484880978, 0, 0, 9_326_000 
31, Ireland, +2843, +20, 564.6378234651802, 3.9721267918760472, 26.33138834861536, 5_035_086
32, Latvia, +960, +3, 519.083061400497, 1.6221345668765528, 18.25442099258414, 1_849_415
