Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +93001, +203, 1811.1863939843863, 3.953407360983542, 0, 51_348_111
2, France, +86650, +35, 1322.2572379201463, 0.5340912097773239, 0, 65_531_878
3, Australia, +33193, +15, 1275.227504190409, 0.5762785094103015, 49.66855706355025, 26_029_081
4, New Zealand, +5985, +11, 1196.4974710621539, 2.1990763879170747, 515.0602409638554, 5_002_100 
5, Italy, +51993, +85, 862.1987988020059, 1.4095531686605984, 15.556333476949591, 60_302_798
6, Austria, +7408, +13, 814.2160719306264, 1.4288348994462934, 6.974401461159702, 9_098_322
7, Greece, +5673, +51, 549.0712729936299, 4.936124611788317, 4.568074210068606, 10_331_992
8, Singapore, +3049, +3, 513.9360268480585, 0.5056766417002871, 0, 5_932_645
9, Japan, +47009, +47, 373.7282039316884, 0.37365665265777526, 41.54279856483855, 125_783_924
10, Israel, +3311, +18, 355.0289513188934, 1.9300879262277502, 0, 9_326_000 
11, Germany, +26716, +14, 317.0543030140998, 0.16614613872575976, 0, 84_263_168
12, Slovenia, +561, +1, 269.78300501719445, 0.48089662213403644, 129.86111111111111, 2_079_449
13, Denmark, +1497, +12, 256.8330545685316, 2.0587820005493516, 15.928921047031283, 5_828_689
14, Lithuania, +673, +6, 253.54425100654808, 2.2604242288845295, 18.438356164383563, 2_654_369
15, Thailand, +17775, +128, 253.5182991433777, 1.8256170064895836, 0, 70_113_282
16, Bahrain, +424, +1, 234.60787009806498, 0.5533204483444929, 6.331193071524563, 1_807_271
17, Estonia, +281, +5, 211.5755147647333, 3.7646888748173186, 16.726190476190474, 1_328_131
18, Malaysia, +6623, +12, 200.0441407983335, 0.36245352401932684, 8.563707362486747, 33_107_693
19, Latvia, +299, +1, 161.71725333791983, 0.5408603790565881, 15.605427974947808, 1_848_906
20, Vietnam, +14660, +10, 148.22277555579547, 0.1011069410339669, 51.930570315267445, 98_905_178
21, Slovakia, +798, +20, 146.03690963938766, 3.6600729232929234, 24.463519313304722, 5_464_372
22, Trinidad and Tobago, +146, None, 103.72301691892909, 0, 0, 1_407_595
23, Czechia, +1084, +8, 100.88863904576472, 0.7445656018137617, 15.778748180494906, 10_744_520
24, Hong Kong, +747, +29, 98.21479167354192, 3.812890172065215, 0, 7_605_779
25, Croatia, +382, +10, 94.08894804615186, 2.4630614671767503, 17.145421903052064, 4_059_988
26, Chile, +1632, +32, 84.08158386622785, 1.6486585071809383, 0, 19_409_720
27, Serbia, +635, +4, 73.20372469773778, 0.4611258248676396, 11.225030935124625, 8_674_422
28, Russia, +10263, +233, 70.27218939384167, 1.5953834287016573, 0, 146_046_396
29, Taiwan, +1299, None, 54.36537423696481, 0, 2.1325497020340487, 23_893_885
30, Uruguay, +183, +4, 52.3565452118795, 1.1444053598225028, 8.832046332046332, 3_495_265
31, Belarus, +432, +2, 45.74447706915136, 0.21177998643125628, 3.808516265538217, 9_443_763
32, Panama, +200, +1, 45.08323379331005, 0.22541616896655026, 0, 4_436_239
