Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, St. Barth, +119, None, 11982.680495418388, 0, 0, 9_931
2, Seychelles, +794, None, 7985.437137311301, 0, 0, 99_431
3, Gibraltar, +258, None, 7661.924984408874, 0, 0, 33_673
4, Cook Islands, +100, None, 5684.078895015063, 0, 0, 17_593
5, Finland, +28891, +183, 5199.920950978447, 32.93709231349057, 36.81038656575695, 5_556_046
6, Cayman Islands, +285, +1, 4247.645165136521, 14.904018123286038, 0, 67_096
7, Bermuda, +190, +2, 3071.0545031357083, 32.326889506691664, 1.9145505844417574, 61_868
8, S. Korea, +148417, +318, 2890.4284434969704, 6.193065787827786, 0, 51_347_751
9, Saint Martin, +103, None, 2585.3413654618475, 0, 0, 39_840
10, Bhutan, +1879, +1, 2388.3518592664623, 1.2710760294126995, 18.521439132577626, 786_735
11, Australia, +55383, +45, 2127.933761448263, 1.7289966102445125, 233.95006969965783, 26_026_656
12, France, +137342, +133, 2095.8421974361113, 2.0295831738215755, 0, 65_530_697
13, New Zealand, +9634, +17, 1925.9910837448272, 3.3985725995082063, 184.45337928393644, 5_002_100 
14, Germany, +160914, +309, 1909.7096167101217, 3.66717794327049, 0, 84_260_978
15, French Guiana, +506, None, 1619.417649732124, 0, 10.587989119062566, 312_458
16, Barbados, +428, None, 1486.1007909667294, 0, 16.32964517359786, 288_002
17, Aruba, +156, None, 1450.178018647802, 0, 0, 107_573
18, Cyprus, +1421, +4, 1161.8884243697307, 3.2706218842216206, 0, 1_223_009
19, Austria, +10483, +35, 1152.2436711232986, 3.847040779291753, 3.995274120090706, 9_097_902
20, Italy, +64951, +149, 1077.068066536211, 2.4708340427998867, 14.81631023666952, 60_303_524
21, Liechtenstein, +41, None, 1069.8536127129923, 0, 0, 38_323
22, Monaco, +42, None, 1056.9494425849964, 0, 0, 39_737
23, Portugal, +10459, +23, 1031.0760139324898, 2.2674011206087834, 0, 10_143_772
24, Malta, +431, +2, 971.5149998760248, 4.508190254645126, 15.509175962576466, 443_637
25, Greece, +9308, +62, 900.8548636484351, 6.000537338440371, 4.59872334538843, 10_332_408
26, Tonga, +81, None, 751.1963497421821, 0, 0.551282923841285, 107_828
27, Slovenia, +1532, +7, 736.7343336954489, 3.366279592603226, 119.22178988326849, 2_079_447
28, Channel Islands, +115, +1, 650.7616740985536, 5.658797166074379, 21.335807050092765, 176_716
29, Grenada, +73, None, 643.4495949793303, 0, 13.153153153153152, 113_451
30, Israel, +5773, +11, 619.0220887840445, 1.1794981771391808, 0, 9_326_000 
31, Singapore, +3521, None, 593.5335355718926, 0, 0, 5_932_268
32, Belgium, +6222, +23, 532.7312038012794, 1.9692731738073654, 6.629869576336203, 11_679_436
33, Canada, +19215, +123, 501.2865441543049, 3.2088600016122566, 29.0695915279879, 38_331_370
34, Lithuania, +1306, +9, 491.96173697902344, 3.390241679028492, 17.57029463204628, 2_654_678
35, Slovakia, +2676, +27, 489.719639166664, 4.94111743553809, 32.97190734351897, 5_464_351
36, Estonia, +628, +4, 472.8477708766432, 3.011769241252505, 21.03852596314908, 1_328_123
