Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Maldives, +1559, +6, 2839.703388518418, 10.92894184163599, 26.722660267398012, 549_001
2, Bahrain, +3177, +11, 1811.4950393431407, 6.272094879689816, 15.263764773710003, 1_753_800
3, Uruguay, +3089, +60, 886.5047233855583, 17.219256524161057, 23.442361690824924, 3_484_471
4, Argentina, +24801, +375, 544.2972979450182, 8.229970030619, 30.205707186963355, 45_565_172
5, Colombia, +21669, +496, 421.8570998740698, 9.656242629449379, 32.32635159326889, 51_365_735
6, Trinidad and Tobago, +573, +10, 408.2557433674472, 7.124882083201523, 50.797872340425535, 1_403_532
7, Paraguay, +2514, +125, 348.6582067817765, 17.3358296928091, 38.00453514739229, 7_210_500
8, Chile, +6505, +132, 337.7048240757738, 6.852734324058746, 9.955769142472338, 19_262_384
9, Suriname, +183, +4, 309.4802423078094, 6.7645954602799865, 43.57142857142857, 591_314
10, Nepal, +7598, +193, 256.66962680141677, 6.51977335781435, 40.06327445293962, 29_602_256
11, Cabo Verde, +136, None, 242.26748111293406, 0, 8.854166666666668, 561_363
12, Sint Maarten, +10, None, 230.8988893763421, 0, 0, 43_309
13, Kuwait, +992, +10, 229.272717817749, 2.311216913485373, 11.815150071462602, 4_326_725
14, Belgium, +2516, +14, 216.25128399199872, 1.2033060317519801, 4.597953216374269, 11_634_613
15, Malaysia, +6976, +49, 213.10563615224697, 1.4968715842115974, 6.568243446821331, 32_734_939
16, Netherlands, +3422, +6, 199.31609301549696, 0.3494729860002869, 1.2549462558814146, 17_168_709
17, Georgia, +733, +20, 184.0632836186691, 5.022190548940494, 4.3188781522507655, 3_982_326
18, Bolivia, +2117, +53, 179.18436327382443, 4.4859571343942815, 23.55886935232584, 11_814_647
19, Lithuania, +471, +12, 175.20672347431585, 4.463865566224607, 4.846676270837621, 2_688_253
20, Brazil, +36134, +894, 168.92461098533005, 4.1794045004949645, 0, 213_906_072
21, Mongolia, +539, +4, 162.09507432465148, 1.2029319059343337, 6.4136125654450264, 3_325_209
22, India, +222835, +4455, 160.07264662545063, 3.2002317441891197, 10.492366919015229, 1_392_086_685
23, UAE, +1591, +3, 159.15185167327516, 0.30009777185407005, 0.4164997787917579, 9_996_742
24, France, +9704, +70, 148.37371688041083, 1.0702968035478932, 2.2690657407082644, 65_402_419
25, Guyana, +116, +4, 146.8471536337708, 5.063694952888648, 6.34226353198469, 789_937
