Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Paraguay, +2075, +96, 287.7079383126449, 13.31082509783803, 24.394545027039737, 7_212_175
2, Uruguay, +3316, +37, 951.5883720262864, 10.617843716819237, 20.247908652378335, 3_484_700
3, Colombia, +20218, +535, 393.52927164462574, 10.413401935397902, 25.577835410209378, 51_376_102
4, Bahrain, +2458, +14, 1400.6192811369974, 7.977489803058568, 13.278591107989843, 1_754_938
5, Argentina, +21346, +348, 468.3903854151142, 7.6360842370682915, 25.285177858589687, 45_573_096
6, Suriname, +249, +4, 421.02486583002775, 6.763451659920124, 47.97687861271676, 591_414
7, Trinidad and Tobago, +637, +9, 453.82718089964646, 6.412000986023263, 36.2962962962963, 1_403_618
8, Chile, +7751, +121, 402.32500354649153, 6.28065093912082, 10.059962620703978, 19_265_519
9, Bolivia, +2144, +58, 181.42288854516698, 4.9078953057927635, 22.62796833773087, 11_817_693
10, North Macedonia, +23, +10, 11.040197840345298, 4.800086017541434, 0.8348457350272231, 2_083_296
11, Georgia, +723, +18, 181.5588446529288, 4.520137211276236, 2.857707509881423, 3_982_180
12, Brazil, +43520, +950, 203.42634470072454, 4.440602653163794, 13.290619302547876, 213_934_926
13, Peru, +3818, +140, 114.34859874148255, 4.192981619645772, 7.725460836486514, 33_389_128
14, Tunisia, +1314, +49, 110.13244474163255, 4.106917650182645, 26.970443349753694, 11_931_089
15, Lithuania, +288, +11, 107.16151472801067, 4.092974520861519, 3.0775806796324003, 2_687_532
16, Guyana, +88, +3, 111.39113605034879, 3.797425092625527, 7.672188317349608, 790_009
17, Nepal, +3702, +109, 125.01565228385564, 3.680903862490617, 33.69743309666849, 29_612_292
18, Bosnia and Herzegovina, +40, +11, 12.261746599970941, 3.3719803149920087, 0, 3_262_178
19, Ecuador, +1100, +60, 61.49941156244846, 3.3545133579517343, 39.229671897289585, 17_886_350
20, Mexico, +2725, +387, 20.935013155715918, 2.973155996793417, 16.72908097489103, 130_164_714
21, Croatia, +186, +12, 45.56431402925229, 2.939633163177567, 3.3513513513513513, 4_082_142
22, Greece, +906, +30, 87.3121475771891, 2.89113071447646, 4.581542351453856, 10_376_563
23, Oman, +817, +13, 156.38838912876736, 2.4884321403598233, 0, 5_224_173
24, Russia, +9694, +355, 66.40111244809887, 2.43164791820457, 0, 145_991_530
25, Malaysia, +6999, +79, 213.75646056683487, 2.412739017685377, 6.3881637794125705, 32_742_870
26, Iran, +8876, +198, 104.46041008125339, 2.3302344745480137, 6.966376793394656, 84_969_990
27, Namibia, +482, +6, 186.62972275806206, 2.3231915696024323, 19.94207695490277, 2_582_654
28, India, +153485, +3129, 110.23481493662415, 2.2472862881499625, 7.43686886428641, 1_392_345_967
29, Hungary, +350, +19, 36.31472373210774, 1.9713707168858485, 2.2962865765647553, 9_637_964
30, Ukraine, +1703, +84, 39.15503120768647, 1.9313109932153043, 11.204684518718338, 43_493_772
31, Maldives, +780, +1, 1420.2915967901408, 1.8208866625514628, 17.90633608815427, 549_183
32, Cabo Verde, +86, +1, 153.16717663025088, 1.7810136817471032, 0, 561_478
33, Sri Lanka, +2859, +36, 133.0073730001732, 1.6748042770221179, 0, 21_495_049
34, Kuwait, +1095, +7, 253.00755510596974, 1.617399895654601, 11.86734583288176, 4_327_934
35, Turkey, +6933, +134, 81.40729577750466, 1.573428188978166, 3.1663751330169854, 85_164_357
36, Romania, +158, +29, 8.26340211377826, 1.5167003879719594, 0.9308902374359277, 19_120_454
37, Poland, +579, +56, 15.31389760805383, 1.481136901642512, 1.287267391449343, 37_808_794
38, Armenia, +81, +4, 27.288420411468955, 1.3475763166157506, 2.9231324431613137, 2_968_292
39, Libya, +366, +9, 52.61502420578627, 1.2938120706340885, 7.961714161409615, 6_956_188
40, South Africa, +3755, +76, 62.595525898519604, 1.2669134402896112, 11.911937315610825, 59_988_313
41, Philippines, +7048, +138, 63.5490977281432, 1.244292776175335, 14.229759741570765, 110_906_374
42, Mongolia, +891, +4, 267.87171860902725, 1.202566637975431, 11.369146357024372, 3_326_219
43, Honduras, +501, +12, 49.86249496398753, 1.1943112566224559, 24.22630560928433, 10_047_632
44, Serbia, +178, +10, 20.447454636517776, 1.1487334065459422, 2.6650696212007783, 8_705_240
45, Kazakhstan, +1549, +21, 81.60845684888307, 1.1063767552140376, 0.5094339002114694, 18_980_876
46, Belarus, +1178, +10, 124.7024290932249, 1.0585944744755935, 6.062165500205846, 9_446_488
47, Jamaica, +93, +3, 31.282144084882923, 1.0091014220929975, 5.619335347432024, 2_972_942
48, Djibouti, +5, +1, 4.994755506717946, 0.9989511013435892, 0.6321112515802781, 1_001_050
49, Moldova, +40, +4, 9.936883400858596, 0.9936883400858597, 1.5426147319706902, 4_025_407
50, Slovenia, +135, +2, 64.92885000425645, 0.9619088889519474, 7.277628032345014, 2_079_199
51, Belgium, +1860, +11, 159.85458389465066, 0.9453765714199771, 3.578919012526217, 11_635_575
52, Kyrgyzstan, +333, +6, 50.28764381246786, 0.9060836722967183, 7.508455467869222, 6_621_905
53, Canada, +2237, +34, 58.8014786639873, 0.8937193896180455, 3.3388558038179674, 38_043_261
54, Guatemala, +388, +16, 21.299711701814577, 0.8783386268789516, 19.10388970950271, 18_216_209
55, Jordan, +672, +9, 65.27269952829789, 0.8741879401111327, 4.378991268082888, 10_295_269
56, Eswatini, +2, +1, 1.707812130418781, 0.8539060652093905, 0.4728132387706856, 1_171_089
57, Japan, +3534, +101, 28.020253267410098, 0.8008052009078721, 5.9308238374142, 126_123_057
58, Estonia, +61, +1, 45.956263198299766, 0.7533813639065535, 1.9026824703680598, 1_327_349
59, Lebanon, +145, +5, 21.331255718063762, 0.7355605420021987, 0.7962657880285557, 6_797_537
60, Slovakia, +102, +4, 18.674293589920566, 0.7323252388204144, 3.40567612687813, 5_462_054
61, Italy, +2947, +44, 48.80698068010366, 0.7287095859940824, 1.7915438159214567, 60_380_707
62, Bulgaria, +53, +5, 7.680433674962887, 0.7245692146191404, 1.237739374124241, 6_900_652
63, France, +8541, +44, 130.58600120207618, 0.6727296631414766, 2.111866359731869, 65_405_173
64, Afghanistan, +1076, +25, 27.087848132029798, 0.6293645012088708, 31.947743467933492, 39_722_609
65, Cuba, +1079, +7, 95.31541939358722, 0.6183576791057559, 4.690896443787497, 11_320_309
66, El Salvador, None, +4, 0, 0.6138720346911365, 0, 6_516_016
67, Palestine, +210, +3, 40.316194151272114, 0.5759456307324589, 8.061420345489443, 5_208_825
68, Indonesia, +6115, +142, 22.143441783003112, 0.5142058435300805, 8.610614359941986, 276_153_999
69, Germany, +3043, +43, 36.21408117723683, 0.5117336479202049, 0, 84_028_088
70, Venezuela, +1357, +14, 47.84502920997209, 0.4936112077668454, 0, 28_362_403
71, Egypt, +1007, +46, 9.67477239017106, 0.44194590858775457, 0, 104_085_136
72, Austria, +379, +4, 41.86365967031761, 0.4418328197394998, 0.11163968952972886, 9_053_198
73, Israel, +5, +4, 0.5361355350632641, 0.4289084280506112, 0.04932912391475928, 9_326_000 
74, Iraq, +3474, +17, 84.64865047414818, 0.4142277081348644, 10.792171481826655, 41_040_229
75, UAE, +1810, +4, 181.01761301374623, 0.4000389237872845, 0.7449142113992452, 9_999_027
76, Azerbaijan, +141, +4, 13.793335529832344, 0.391300298718648, 2.5474254742547426, 10_222_328
77, USA, +7750, +124, 23.289341520162935, 0.37262946432260696, 1.350741339133678, 332_770_250
78, Saudi Arabia, +907, +13, 25.689554227887417, 0.36820750271503466, 1.1933739457652988, 35_306_179
79, Cambodia, +579, +6, 34.20130213040443, 0.3544176386570407, 13.77587437544611, 16_929_180
80, Netherlands, +2719, +6, 158.36283925991262, 0.3494582697901713, 0, 17_169_432
81, Albania, +12, +1, 4.1740146716615705, 0.3478345559717976, 0.4669260700389105, 2_874_930
82, Thailand, +4528, +24, 64.72304746410654, 0.34305502189455767, 0, 69_959_623
83, Spain, +3897, +16, 83.32033747024403, 0.34209017180495366, 0, 46_771_294
84, Kenya, +162, +16, 2.953804575049446, 0.29173378519006876, 4.692931633835458, 54_844_522
85, Czechia, +222, +3, 20.695261987567367, 0.27966570253469414, 0.2857142857142857, 10_727_093
86, Pakistan, +2697, +56, 11.998285005980792, 0.2491301298980068, 4.819083355668721, 224_782_125
87, Panama, +348, +1, 79.51670296329962, 0.22849627288304486, 4.759950759130078, 4_376_439
88, Madagascar, +32, +6, 1.1293348105032655, 0.2117502769693623, 12.213740458015266, 28_335_264
89, Angola, +186, +7, 5.504616316256898, 0.20716297964407682, 10.813953488372093, 33_789_821
90, Bangladesh, +1444, +34, 8.689278118001528, 0.20459519114408029, 10.114169643482525, 166_181_814
91, Syria, +27, +3, 1.5095957453553512, 0.16773286059503903, 0, 17_885_583
92, Morocco, +240, +5, 6.432888701000888, 0.13401851460418518, 3.2944406314344548, 37_308_278
93, S. Korea, +479, +6, 9.335517727543987, 0.1169375915767514, 3.415816872281252, 51_309_420
94, Switzerland, None, +1, 0, 0.11478108320515157, 0, 8_712_237
95, Algeria, +269, +5, 6.035521083331609, 0.11218440675337564, 0, 44_569_474
96, Zambia, +299, +2, 15.862456901465865, 0.10610339064525663, 5.384476859355304, 18_849_539
97, Ethiopia, +145, +12, 1.233606643848063, 0.10209158431846041, 4.059350503919372, 117_541_520
98, UK, +3240, +6, 47.49979827246165, 0.08796258939344752, 0, 68_210_816
99, Somalia, +7, +1, 0.4296005058975557, 0.06137150084250797, 1.0752688172043012, 16_294_208
