Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +2826, +65, 811.1722472312935, 18.65753576434327, 20.339714984885564, 3_483_847
2, Bahrain, +1418, +5, 809.9557151857558, 2.855979249597164, 8.734216199568833, 1_750_713
3, Argentina, +26238, +410, 576.1064810244517, 9.002349920726624, 24.859303052697403, 45_543_664
4, Netherlands, +7725, +32, 449.99789418461165, 1.8640689467841518, 0, 17_166_747
5, Slovenia, +894, +4, 429.97761615407626, 1.9238372087430706, 22.216699801192842, 2_079_178
6, Cyprus, +509, +5, 419.02108770959285, 4.116120704416432, 0.8149345970956947, 1_214_736
7, Lithuania, +1043, +15, 387.7020753026716, 5.575772895052803, 5.522901773894626, 2_690_210
8, France, +24371, +247, 372.67408234722495, 3.77705052479441, 29.81745662759684, 65_394_942
9, Croatia, +1396, +46, 341.82751863339513, 11.263657490785226, 15.442477876106194, 4_083_931
10, Turkey, +28997, +336, 340.7406098271016, 3.948299648305209, 11.994771393233423, 85_099_924
11, Brazil, +69378, +3025, 324.45741351237314, 14.146900687176464, 0, 213_827_754
12, Paraguay, +2214, +69, 307.24600996509554, 9.57541765473875, 36.25941696691778, 7_205_952
13, Mongolia, +1015, +7, 305.4959779874346, 2.1068688137064457, 12.070400761089308, 3_322_466
14, Estonia, +401, +5, 302.12049409132175, 3.767088455004012, 7.44661095636026, 1_327_285
15, Kuwait, +1253, +11, 289.81518210593634, 2.544267360866161, 14.08023373412743, 4_323_445
16, Colombia, +14551, +463, 283.4374970842519, 9.01873143770247, 24.099438546514516, 51_337_597
17, India, +382691, +3786, 275.04362370284355, 2.7210338349712053, 23.001823600053374, 1_391_382_919
18, Nepal, +7587, +55, 256.53409621147796, 1.8596777766747445, 47.033661893249025, 29_575_016
19, Costa Rica, +1304, +20, 254.03559108763662, 3.896251397049641, 21.795086077218787, 5_133_139
20, Iran, +20150, +344, 237.35587860011296, 4.052130135902673, 14.495151497712428, 84_893_621
21, Qatar, +640, +3, 227.93605681306215, 1.068450266311229, 11.889281070035295, 2_807_805 
22, Latvia, +425, +5, 227.44300545863214, 2.6758000642192017, 7.703462026463657, 1_868_600
23, Czechia, +2216, +15, 206.60683148844745, 1.3985119459958086, 0.7736997933076364, 10_725_686
24, Georgia, +788, +20, 197.8546827658779, 5.021692455986749, 8.04902962206333, 3_982_721
25, Switzerland, +1633, +12, 187.53415780224208, 1.378083217162832, 7.188765627751365, 8_707_747
26, Ecuador, +3196, +98, 178.87417623292777, 5.484877744313805, 31.062299543201476, 17_867_308
27, Canada, +6693, +54, 176.0399501533136, 1.4203133584758607, 5.997258089085223, 38_019_779
28, Oman, +902, +9, 172.96536071427406, 1.725818455020473, 0, 5_214_917
29, UAE, +1699, +2, 170.06087759020033, 0.20018937915267843, 0.9467660055836347, 9_990_540
30, Chile, +3249, +37, 168.74524381480384, 1.9216909883495668, 10.884422110552764, 19_253_876
31, Trinidad and Tobago, +235, +6, 167.46276803841238, 4.275645141406274, 32.4585635359116, 1_403_297
32, Austria, +1394, +31, 154.0407405713033, 3.4255831834364434, 0.3490095539487652, 9_049_554
33, Italy, +9116, +305, 150.9596486316475, 5.050756124687635, 2.8893269858576383, 60_386_998
34, Iraq, +6143, +42, 149.91718923939663, 1.0249913638376458, 15.910798000466212, 40_975_955
35, Serbia, +1304, +24, 149.75203635207714, 2.7561724481977388, 14.370729556975975, 8_707_728
36, Jordan, +1530, +30, 148.7158098222224, 2.915996271023969, 7.7759707257572686, 10_288_079
37, Germany, +12305, +265, 146.47221520876303, 3.154419913069663, 0, 84_009_107
38, Denmark, +809, +1, 139.25840852254575, 0.1721364753059898, 0.14038850653700252, 5_809_344
39, Palestine, +718, +13, 138.06688667631468, 2.499818282440238, 0, 5_200_378
40, Peru, +4562, +299, 136.7649811616881, 8.963772329536331, 8.249100410465978, 33_356_492
41, Armenia, +399, +16, 134.43849186293338, 5.391017217561239, 11.935387376607837, 2_967_900
42, Greece, +1368, +81, 131.789850678631, 7.803346421761048, 6.359536981079447, 10_380_162
43, USA, +42354, +853, 127.3296636331428, 2.5643906851553764, 4.415522405487033, 332_632_623
44, Bolivia, +1423, +14, 120.52805347617137, 1.1857995422813767, 13.870747636221854, 11_806_380
45, Tunisia, +1405, +101, 117.84629973942128, 8.471513362050926, 26.58970476911431, 11_922_309
46, Belgium, +1334, +31, 114.68363136176066, 2.6650618982118295, 6.438845448402356, 11_632_000
47, Lebanon, +748, +23, 110.00490168900173, 3.3825036615602135, 2.4765751746515248, 6_799_697
48, Kazakhstan, +2076, +29, 109.46523648261199, 1.5291386599208803, 0, 18_964_925
49, Spain, +4515, +106, 96.53621641149034, 2.2664095104358752, 0, 46_770_012
50, Timor-Leste, +129, None, 96.30926472729172, 0, 12.835820895522387, 1_339_435
51, Malaysia, +3120, +23, 95.37372331037425, 0.7030755244033999, 2.6525649963442213, 32_713_413
52, Azerbaijan, +963, +17, 94.26535766704302, 1.6640821187328465, 8.501059322033898, 10_215_842
53, Cuba, +1019, +11, 90.01131457240783, 0.9716628658454232, 4.922705314009662, 11_320_799
54, Sri Lanka, +1914, None, 89.07012741495689, 0, 0, 21_488_686
55, Norway, +484, None, 88.69641197357579, 0, 0, 5_456_816
56, Bosnia and Herzegovina, +280, +61, 85.79430203271214, 18.69090151426943, 4.389402727700267, 3_263_620
57, Ireland, +382, +2, 76.64492652721034, 0.4012823378387977, 0.8246443451417222, 4_984_022
58, Hungary, +726, +137, 75.31355491494081, 14.212062015629327, 8.63463368220742, 9_639_699
59, Belarus, +697, +10, 73.78231654879139, 1.0585698213599912, 9.120649044752682, 9_446_708
60, Panama, +320, +4, 73.19957635745183, 0.9149947044681479, 3.469210754553339, 4_371_610
61, Slovakia, +381, +48, 69.7563799624524, 8.788205349600302, 5.273356401384083, 5_461_866
62, Guatemala, +1224, +28, 67.27998085818584, 1.5390845294356237, 14.270724029380903, 18_192_633
63, Poland, +2296, +28, 60.721902493371964, 0.7405110060167313, 7.368421052631578, 37_811_727
64, Ukraine, +2472, +166, 56.81147264483926, 3.8150098944349993, 0, 43_512_338
65, Cambodia, +938, +1, 55.46114940571427, 0.05912702495278707, 0, 16_912_740
66, Russia, +7770, +337, 53.22388074014759, 2.3084231414967484, 3.8850000000000002, 145_987_100
67, Bulgaria, +367, +61, 53.15492589739854, 8.835014931175234, 5.913631969062197, 6_904_346
68, Romania, +994, +94, 51.96157290085831, 4.913871079155615, 7.069198492283621, 19_129_521
69, Philippines, +5683, +97, 51.289338428453334, 0.8754294963153217, 15.935283066483471, 110_802_755
