Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bermuda, +88, +1, 1420.752676019955, 16.144916772954037, 2.622169249106079, 61_939
2, Germany, +78629, +281, 937.3584794814948, 3.349880231648629, 0, 83_883_596
3, Taiwan, +33159, +53, 1388.0682392581064, 2.2186319454953294, 82.25998511535599, 23_888_595
4, Croatia, +43, +9, 10.592995911103579, 2.217138679068191, 6.134094151212553, 4_059_286
5, Montenegro, +68, +1, 108.28887650290628, 1.5924834779839159, 9.686609686609685, 627_950
6, Denmark, +464, +9, 79.52081851601127, 1.542429669491598, 6.256742179072276, 5_834_950
7, France, +5691, +97, 86.77352786217016, 1.479007591395274, 0, 65_584_518
8, Bulgaria, +409, +10, 59.75516162602415, 1.4610063967243068, 8.630512766406415, 6_844_597
9, Hong Kong, +4709, +8, 619.2549766914741, 1.0520364862033962, 0, 7_604_299
10, Slovakia, +55, +5, 10.07290401639649, 0.9157185469451354, 15.44943820224719, 5_460_193
11, Czechia, +1096, +8, 102.07898379999077, 0.7451020715327792, 14.4248486443801, 10_736_784
12, USA, +27949, +242, 83.47837560465634, 0.7228082184094898, 3.9219070551949238, 334_805_269
13, Serbia, +856, +6, 98.92504532523688, 0.693399850410539, 7.7061577241627655, 8_653_016
14, Bosnia and Herzegovina, +12, +2, 3.6930838080741277, 0.6155139680123547, 4.285714285714286, 3_249_317
15, S. Korea, +54740, +30, 1066.4349836340023, 0.5844546859521388, 0, 51_329_899
16, Japan, +70396, +70, 560.5453741159423, 0.5573921272247848, 0, 125_584_838
17, Slovenia, +293, +1, 140.9986554599203, 0.48122408006798734, 49.57698815566836, 2_078_034
18, Russia, +6385, +68, 43.791080757494754, 0.4663732954596152, 0, 145_805_947
19, Singapore, +4086, +2, 687.4683900822841, 0.3364994567216271, 0, 5_943_546
20, Philippines, +775, +36, 6.8883381892117885, 0.31997441911177343, 3.890562248995984, 112_508_994
21, Azerbaijan, +51, +3, 4.951357764238673, 0.29125633907286314, 2.330895795246801, 10_300_205
22, Honduras, +208, +2, 20.349767499014554, 0.1956708413366784, 2.8411419205026633, 10_221_247
23, Guatemala, +70, +3, 3.7666731112649945, 0.16142884762564264, 6.311992786293959, 18_584_039
24, Romania, +476, +3, 25.011382543578787, 0.1576347639301184, 3.5082547169811322, 19_031_335
25, Lebanon, +31, +1, 4.6373523171577995, 0.14959201023089674, 0, 6_684_849
26, Brazil, +4267, +30, 19.813925277764, 0.13930577884530582, 0, 215_353_593
27, Mexico, +1385, +17, 10.527294149746252, 0.12921588487053162, 0, 131_562_772
28, Indonesia, +4873, +32, 17.45753360015452, 0.11464007289245735, 0, 279_134_505
29, Saudi Arabia, +258, +3, 7.197674849725522, 0.08369389360145955, 1.9869079707354642, 35_844_909
30, Malaysia, +3969, +2, 119.61638852415618, 0.06027532805450047, 9.391193242315973, 33_181_072
31, Myanmar, +213, +1, 3.856799182966969, 0.018107038417685305, 0.056885100109764206, 55_227_143
32, Vietnam, +756, +1, 7.639948933206948, 0.010105752557152048, 0, 98_953_541
33, India, +1321, +9, 0.9391228198729389, 0.006398262966583232, 0, 1_406_631_776
34, Pakistan, +73, +1, 0.31809804351663157, 0.004357507445433309, 0, 229_488_994
35, China, +465, None, 0.3210280851938119, 0, 0, 1_448_471_400 
36, UK, None, None, 0, 0, 0, 68_497_907
37, Italy, None, None, 0, 0, 0, 60_262_770
38, Turkey, None, None, 0, 0, 0, 85_561_976
39, Spain, None, None, 0, 0, 0, 46_719_142
40, Australia, +1683, None, 64.55995352603986, 0, 0, 26_068_792
41, Argentina, None, None, 0, 0, 0, 46_010_234
42, Netherlands, None, None, 0, 0, 0, 17_211_447
43, Iran, None, None, 0, 0, 0, 86_022_837
44, Poland, +153, None, 4.054077149618101, 0, 6.851768920734439, 37_739_785
45, Colombia, None, None, 0, 0, 0, 51_512_762
46, Portugal, None, None, 0, 0, 0, 10_140_570
47, Austria, +4015, None, 442.82876589192773, 0, 0, 9_066_710
48, Ukraine, None, None, 0, 0, 0, 43_192_122
49, Greece, None, None, 0, 0, 0, 10_316_637
50, DPRK, None, None, 0, 0, 0, 25_990_679
51, Chile, +3156, None, 163.9463911924009, 0, 18.95609345906661, 19_250_195
52, Thailand, None, None, 0, 0, 0, 70_078_203
53, Israel, +837, None, 89.7490885695904, 0, 0, 9_326_000
54, Belgium, None, None, 0, 0, 0, 11_668_278
55, Canada, None, None, 0, 0, 0, 38_388_419
56, Switzerland, None, None, 0, 0, 0, 8_773_637
57, Peru, None, None, 0, 0, 0, 33_684_208
58, South Africa, +376, None, 6.1886754317074315, 0, 0, 60_756_135
59, Sweden, None, None, 0, 0, 0, 10_218_971
60, Iraq, None, None, 0, 0, 0, 42_164_965
61, Hungary, None, None, 0, 0, 0, 9_606_259
62, Bangladesh, +183, None, 1.0900273935796874, 0, 4.81325618095739, 167_885_689
63, New Zealand, None, None, 0, 0, 0, 4_898_203
64, Georgia, None, None, 0, 0, 0, 3_968_738
65, Jordan, None, None, 0, 0, 0, 10_300_869
66, Ireland, None, None, 0, 0, 0, 5_020_199
67, Norway, +136, None, 24.676260167617126, 0, 0, 5_511_370
68, Kazakhstan, +35, None, 1.8224379919378466, 0, 0, 19_205_043
69, Finland, None, None, 0, 0, 0, 5_554_960
70, Lithuania, +36, None, 13.5251500164556, 0, 0, 2_661_708
71, Morocco, +82, None, 2.170876808671308, 0, 3.4555415086388535, 37_772_756
72, Tunisia, None, None, 0, 0, 0, 12_046_656
73, Costa Rica, None, None, 0, 0, 0, 5_182_354
74, Cuba, +1, None, 0.088451333899186, 0, 0, 11_305_652
75, Bolivia, +30, None, 2.501530936933403, 0, 0, 11_992_656
76, UAE, +299, None, 29.657446573201074, 0, 0.21737708016779472, 10_081_785
77, Ecuador, None, None, 0, 0, 0, 18_113_361
78, Nepal, +46, None, 1.5218896364013768, 0, 2.871410736579276, 30_225_582
79, Belarus, None, None, 0, 0, 0, 9_432_800
80, Uruguay, None, None, 0, 0, 0, 3_496_016
81, Panama, None, None, 0, 0, 0, 4_446_964
82, Mongolia, +289, None, 85.55160656444286, 0, 0, 3_378_078
83, Latvia, +645, None, 348.8679640227884, 0, 0, 1_848_837
84, Paraguay, None, None, 0, 0, 0, 7_305_843
85, Bahrain, +359, None, 201.2351014555632, 0, 8.892742135248948, 1_783_983
86, Sri Lanka, +15, None, 0.6952219987521229, 0, 0, 21_575_842
87, Kuwait, None, None, 0, 0, 0, 4_380_326
88, Dominican Republic, None, None, 0, 0, 0, 11_056_370
89, Palestine, None, None, 0, 0, 0, 5_345_541
90, Estonia, None, None, 0, 0, 0, 1_321_910
91, Cyprus, None, None, 0, 0, 0, 1_223_387
92, Moldova, None, None, 0, 0, 0, 4_013_171
93, Venezuela, None, None, 0, 0, 0, 29_266_991
94, Egypt, None, None, 0, 0, 0, 106_156_692
95, Libya, None, None, 0, 0, 0, 7_040_745
96, Ethiopia, +16, None, 0.13243640995419206, 0, 0.9345794392523363, 120_812_698
97, Réunion, None, None, 0, 0, 0, 908_061
98, Qatar, +389, None, 130.54063622620106, 0, 19.656392117230926, 2_979_915
99, Armenia, None, None, 0, 0, 0, 2_971_966
100, Oman, None, None, 0, 0, 0, 5_323_993
101, North Macedonia, None, None, 0, 0, 0, 2_081_304
102, Kenya, +97, None, 1.725511316588082, 0, 13.956834532374101, 56_215_221
103, Zambia, +2, None, 0.10272090207030896, 0, 0.25412960609911056, 19_470_234
104, Albania, +27, None, 9.419566323166482, 0, 0, 2_866_374
105, Botswana, None, None, 0, 0, 0, 2_441_162
106, Luxembourg, None, None, 0, 0, 0, 642_371
107, Algeria, +1, None, 0.022050644685878425, 0, 0, 45_350_148
108, Nigeria, None, None, 0, 0, 0, 216_746_934
109, Zimbabwe, None, None, 0, 0, 0, 15_331_428
110, Uzbekistan, +16, None, 0.4653586443451188, 0, 0, 34_382_084
111, Brunei , None, None, 0, 0, 0, 445_431
112, Mozambique, None, None, 0, 0, 0, 33_089_461
113, Martinique, None, None, 0, 0, 0, 374_087
114, Laos, +14, None, 1.8714018122922493, 0, 0, 7_481_023
115, Iceland, None, None, 0, 0, 0, 345_393
116, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
117, Afghanistan, +56, None, 1.3740851659948863, 0, 6.91358024691358, 40_754_388
118, El Salvador, None, None, 0, 0, 0, 6_550_389
119, Guadeloupe, None, None, 0, 0, 0, 399_794
120, Maldives, None, None, 0, 0, 0, 540_985
121, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
122, Ghana, None, None, 0, 0, 0, 32_395_450
123, Namibia, None, None, 0, 0, 0, 2_633_874
124, Uganda, None, None, 0, 0, 0, 48_432_863
125, Jamaica, None, None, 0, 0, 0, 2_985_094
126, Cambodia, +1, None, 0.05824573514534263, 0, 0, 17_168_639
127, Rwanda, None, None, 0, 0, 0, 13_600_464
128, Cameroon, None, None, 0, 0, 0, 27_911_548
129, Malta, +30, None, 67.56254602698448, 0, 4.934210526315789, 444_033
130, Angola, None, None, 0, 0, 0, 35_027_343
131, Barbados, None, None, 0, 0, 0, 288_023
132, French Guiana, None, None, 0, 0, 0, 314_169
133, Channel Islands, None, None, 0, 0, 0, 176_463
134, DRC, None, None, 0, 0, 0, 95_240_792
135, Senegal, None, None, 0, 0, 0, 17_653_671
136, Malawi, None, None, 0, 0, 0, 20_180_839
137, Ivory Coast, None, None, 0, 0, 0, 27_742_298
138, Suriname, None, None, 0, 0, 0, 596_831
139, French Polynesia, +6, None, 21.114567644036544, 0, 0, 284_164
140, New Caledonia, None, None, 0, 0, 0, 290_915
141, Eswatini, None, None, 0, 0, 0, 1_184_817
142, Guyana, None, None, 0, 0, 0, 794_045
143, Belize, None, None, 0, 0, 0, 412_190
144, Fiji, None, None, 0, 0, 0, 909_466
145, Madagascar, None, None, 0, 0, 0, 29_178_077
146, Sudan, +28, None, 0.6088012659587467, 0, 0, 45_992_020
147, Mauritania, +6, None, 1.223994952244817, 0, 0.7682458386683738, 4_901_981
148, Cabo Verde, None, None, 0, 0, 0, 567_678
149, Bhutan, None, None, 0, 0, 0, 787_941
150, Syria, +2, None, 0.103280130467592, 0, 0, 19_364_809
