Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Aruba, +518, +2, 4820.353430546897, 18.61140320674477, 0, 107_461
2, Poland, +16878, +481, 446.7079978755565, 12.730569201217127, 17.43000836491692, 37_783_071
3, Bulgaria, +7034, +84, 1024.1321884717718, 12.230182518002392, 17.76801050823482, 6_868_254
4, Georgia, +5326, +48, 1339.0559580070442, 12.06809725579011, 9.600894112557235, 3_977_429
5, Trinidad and Tobago, +453, +15, 322.091189490584, 10.6652711751849, 0, 1_406_434
6, Greece, +20409, +95, 1972.8363565639993, 9.183176729559504, 6.372654632656694, 10_345_004
7, Lithuania, +4113, +24, 1543.889942005593, 9.008839924175598, 16.063268892794376, 2_664_050
8, Slovakia, +2848, +47, 521.2588694539373, 8.602235556297423, 24.383561643835616, 5_463_696
9, Namibia, +346, +22, 132.4981609178676, 8.42473855547135, 0, 2_611_357
10, Hungary, +9216, +81, 957.7305775855295, 8.417553904560318, 29.212628375808293, 9_622_748
11, Bosnia and Herzegovina, +2590, +26, 797.0376050958706, 8.00114970366511, 41.83492166047488, 3_249_533
12, Botswana, +5246, +17, 2163.9146808782707, 7.0123045320111705, 0, 2_424_310
13, Barbados, +577, +2, 2004.0706599887465, 6.946518752127371, 23.657236572365722, 287_914
14, USA, +806493, +1969, 2414.8150503598854, 5.895613271483589, 21.179708166561927, 333_977_130
15, Croatia, +9157, +23, 2251.8385178244935, 5.656032096752577, 46.28019811988274, 4_066_455
16, Saint Lucia, +568, +1, 3071.71480642248, 5.407948602856479, 47.45196324143692, 184_913
17, Latvia, +2566, +10, 1383.8665749841578, 5.393088756758214, 15.224872433843597, 1_854_225
18, Italy, +184615, +316, 3060.312330057474, 5.238245517959872, 15.629722506072321, 60_325_542
19, Russia, +21155, +740, 144.867116998991, 5.0674387416333415, 3.525833333333334, 146_030_379
20, Bahamas, +178, +2, 446.11417013992445, 5.012518765617129, 34.9705304518664, 399_001
21, UK, +109133, +335, 1594.7536749783494, 4.895333960559566, 6.501801604285721, 68_432_512
22, Montenegro, +2217, +3, 3529.198265487402, 4.775640413379434, 39.05919661733615, 628_188
23, Ukraine, +10046, +191, 231.8434778201765, 4.407933930286055, 27.403164211674852, 43_330_958
24, Bolivia, +14063, +47, 1180.0884843990086, 3.943977726427747, 0, 11_916_903
25, North Macedonia, +1859, +8, 892.3586926729142, 3.8401665096198574, 30.115017009557754, 2_083_243
26, France, +305322, +225, 4661.768269249707, 3.435382516101638, 1.6294329202852182, 65_494_890
27, Denmark, +23929, +20, 4109.0663563817, 3.434382010432279, 5.36515040088967, 5_823_464
28, Slovenia, +6855, +7, 3296.6620755457407, 3.3663945337447387, 51.325247079964065, 2_079_376
29, Suriname, +1047, +2, 1760.5959457527936, 3.363125015764649, 45.38361508452536, 594_685
30, Czechia, +11453, +36, 1066.4437374341585, 3.352132589507527, 13.195764635396865, 10_739_432
31, French Guiana, +974, +1, 3136.613359267823, 3.2203422579751777, 31.490462334303267, 310_526
32, Germany, +93154, +261, 1106.4137625453204, 3.099963415680793, 0, 84_194_542
33, Estonia, +2437, +4, 1835.2257922647907, 3.012270483815824, 26.45462440295267, 1_327_902
34, Argentina, +128402, +138, 2801.628646023422, 3.0110493072633777, 64.67571978320875, 45_831_199
35, Canada, +31144, +108, 814.2396352423955, 2.8235897959857024, 10.98255500269768, 38_249_182
36, Jamaica, +1342, +8, 450.1882773253717, 2.6836857068576556, 37.423312883435585, 2_980_975
37, South Africa, +5917, +159, 97.87591077984638, 2.6300946111197523, 14.279164052319127, 60_454_099
38, Eswatini, +112, +3, 95.03066011520771, 2.5454641102287776, 12.570145903479238, 1_178_567
39, Moldova, +1503, +10, 373.9186399810329, 2.4878153026016827, 0, 4_019_591
40, Cyprus, +3103, +3, 2541.7196703546037, 2.4573506319896268, 0, 1_220_827
41, Spain, +159161, +112, 3402.1455484553994, 2.3940557135667953, 0, 46_782_537
42, Belgium, +39321, +27, 3370.2970894470554, 2.3142346688810176, 31.727627024279247, 11_666_924
43, Australia, +153968, +57, 5932.543213784825, 2.1962678165965333, 71.8690777374273, 25_953_119
44, Serbia, +13753, +19, 1583.8233285556448, 2.1880784732463647, 41.47091638271568, 8_683_418
45, Portugal, +40134, +22, 3953.6477311101858, 2.1672459780840203, 0, 10_151_132
46, Finland, +14277, +12, 2570.6200295179274, 2.160638814471887, 53.80846493046395, 5_553_913
47, Chile, +7247, +41, 374.1811592377052, 2.1169349425618753, 7.551554180082737, 19_367_624
48, Vietnam, +16725, +206, 169.48641906084092, 2.087545729538609, 13.686691380453194, 98_680_473
49, Paraguay, +3366, +14, 463.20601589845245, 1.9265847363571997, 22.569397881185463, 7_266_745
50, Lebanon, +7057, +13, 1041.0722705082533, 1.917803530764814, 0, 6_778_588
51, Colombia, +30283, +96, 585.5888711699843, 1.8563726061591812, 27.655202644700555, 51_713_756
52, Peru, +33360, +62, 990.6363190258743, 1.8411106648562412, 22.348464547939333, 33_675_325
53, Belarus, +1091, +17, 115.51624591471132, 1.7999781673236412, 4.043136673584346, 9_444_559
54, Romania, +9785, +34, 513.8925345410885, 1.7856255671330614, 15.357692186960481, 19_040_946
55, Turkey, +75564, +153, 881.4246988442283, 1.78468555030394, 18.425030966848404, 85_729_388
56, Austria, +15852, +16, 1744.8255389097085, 1.7611158606204478, 3.287493959862378, 9_085_149
57, Uruguay, +10640, +6, 3046.80656586815, 1.7181240033091068, 29.309679907443115, 3_492_181
58, Norway, +11597, +9, 2113.850835806814, 1.6404809452669937, 19.30195399620519, 5_486_196
59, Luxembourg, +2312, +1, 3603.6429213822903, 1.558669083642859, 31.209503239740823, 641_573
60, Ecuador, +4793, +27, 265.49103933122626, 1.495568133098917, 0, 18_053_340
61, Mexico, +44187, +190, 337.28462239205334, 1.450292580498566, 54.2857844883718, 131_008_048
62, Costa Rica, +4693, +7, 908.5472555890756, 1.3551738310512529, 0, 5_165_389
63, Armenia, +298, +4, 100.27822158929541, 1.3460163971717503, 5.1709179246920005, 2_971_732
64, Libya, +618, +9, 88.10440800039348, 1.2830739029183518, 14.042263122017722, 7_014_405
65, Jordan, +3362, +13, 324.5700388257979, 1.2550298943293792, 9.37717903662176, 10_358_319
66, Comoros, +36, +1, 40.0911405261294, 1.1136427923924834, 0, 897_954
67, Tunisia, +6562, +13, 546.465470993776, 1.0826045600303396, 27.556376768991726, 12_008_078
68, Azerbaijan, +674, +10, 65.5693050042805, 0.9728383531792357, 6.4895051030233, 10_279_200
69, Laos, +805, +7, 108.238903293851, 0.9412078547291391, 0, 7_437_252
70, Guatemala, +2872, +17, 155.8925060377135, 0.9227620482733738, 9.77103391964073, 18_422_951
71, Mongolia, +2279, +3, 678.4488735635058, 0.893087591351697, 0, 3_359_133
72, Brazil, +97221, +190, 452.45429754817013, 0.8842360861763645, 0, 214_874_741
73, S. Korea, +4162, +44, 81.07242178790364, 0.8570847089542911, 0, 51_336_816
74, Switzerland, +14769, +7, 1687.57597177021, 0.7998531926597244, 15.476427501074097, 8_751_606
75, Netherlands, +33344, +13, 1939.3959698207095, 0.7561224690399839, 0, 17_192_982
76, Philippines, +33917, +80, 303.3312898097724, 0.7154672637551018, 19.09568957751554, 111_815_039
77, Qatar, +4187, +2, 1491.200421681705, 0.7123001775408193, 89.67659027629043, 2_807_805 
78, Albania, +2029, +2, 706.2353375241039, 0.6961412888359821, 27.500677690431015, 2_872_980
79, Sri Lanka, +594, +11, 27.562719222801846, 0.5104207263481824, 0, 21_550_849
80, Zimbabwe, +651, +7, 42.84504526667882, 0.4606994114696647, 8.022181146025877, 15_194_289
81, Kyrgyzstan, +742, +3, 110.9280582207857, 0.4484961922673277, 0, 6_689_020
82, Mauritania, +977, +2, 201.99981888245514, 0.4135103764226308, 16.888504753673292, 4_836_638
83, Malawi, +476, +8, 23.936139185229912, 0.40228805353327585, 24.310520939734424, 19_886_248
84, Palestine, +528, +2, 99.94521941950757, 0.3785803765890438, 0, 5_282_894
85, Malaysia, +3684, +12, 111.63233134124367, 0.36362322912457223, 3.057642030128232, 33_001_192
86, Iran, +2394, +30, 27.954329491586414, 0.35030488084694755, 0, 85_639_686
87, Israel, +59333, +3, 6362.105940381729, 0.3216813210379584, 0, 9_326_000 
88, Rwanda, +720, +4, 53.55752513354234, 0.29754180629745747, 4.074933499349143, 13_443_489
89, Morocco, +8338, +10, 221.86896208353102, 0.2660937420047146, 19.921156373193167, 37_580_741
90, Algeria, +577, +11, 12.804184540653653, 0.2441005718322187, 0, 45_063_393
91, Kuwait, +4883, +1, 1118.082878265435, 0.22897458084485667, 12.878128543924888, 4_367_297
92, India, +264202, +315, 188.60912911132058, 0.22487292174194737, 12.968579656762289, 1_400_791_156
