Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, San Marino, +285, +2, 8372.994888066278, 58.75785886362301, 20.92511013215859, 34_038
2, Liechtenstein, +28, +2, 731.204136526258, 52.22886689473272, 0, 38_293
3, British Virgin Islands, +268, +1, 8777.10093666077, 32.750376629331235, 40.42232277526395, 30_534
4, Hungary, +5865, +248, 609.4509475637342, 25.77047485009481, 11.525536974079824, 9_623_416
5, Faeroe Islands, +262, +1, 5331.488339912906, 20.34919213707216, 6.550000000000001, 49_142
6, Trinidad and Tobago, +338, +22, 240.34530082272045, 15.643776976626775, 60.14234875444839, 1_406_310
7, Croatia, +1103, +44, 271.1977424939325, 10.818404958960135, 16.75527874829105, 4_067_143
8, Georgia, +943, +37, 237.07542945723804, 9.302005185490783, 6.273283661522086, 3_977_637
9, Lithuania, +1245, +22, 467.15295600882524, 8.254911672445104, 17.689684569479965, 2_665_080
10, Latvia, +671, +15, 361.76582698535844, 8.087164537675674, 12.012173290368779, 1_854_791
11, Greece, +36246, +80, 3503.2515695332513, 7.732167013261053, 24.745350774188264, 10_346_388
12, Bulgaria, +1918, +53, 279.19806977768235, 7.715066578841066, 11.017922794117647, 6_869_675
13, Belize, +617, +3, 1510.47047360716, 7.34426486356804, 24.224577934825284, 408_482
14, Slovakia, +1328, +39, 243.06211408398528, 7.138119314213423, 23.180310699947633, 5_463_624
15, Montenegro, +1704, +4, 2712.5723909797416, 6.367540823896108, 37.7241531990259, 628_186
16, Russia, +16343, +835, 111.91637532833876, 5.7180550326845045, 8.1715, 146_028_675
17, Slovenia, +1008, +11, 484.7626778905898, 5.290068905552071, 44.15243101182654, 2_079_368
18, Finland, +17047, +28, 3069.497367330263, 5.0417038942481005, 50.204682668237375, 5_553_678
19, Sao Tome and Principe, +33, +1, 146.48567547652235, 4.43895986292492, 0, 225_278
20, Eswatini, +155, +5, 131.5522572245529, 4.243621200792029, 17.81609195402299, 1_178_239
21, France, +67461, +270, 1030.0811768586975, 4.122706715759451, 0, 65_490_955
22, Czechia, +1925, +44, 179.25500873414208, 4.097257342494677, 7.098344334230614, 10_738_891
23, Moldova, +242, +16, 60.20131119450844, 3.980251979802212, 0.2830078353408958, 4_019_846
24, Botswana, +2544, +8, 1049.9333267574932, 3.301677128168217, 0, 2_423_011
25, Luxembourg, +1592, +2, 2482.480734265407, 3.118694389780662, 14.364341784715329, 641_294
26, Serbia, +2765, +27, 318.3879093198993, 3.1090320259086, 19.662921348314608, 8_684_375
27, Jordan, +1682, +32, 162.42491710245537, 3.0901292195473076, 5.246085708938931, 10_355_554
28, Lebanon, +2994, +20, 441.6307651142377, 2.950105311384353, 0, 6_779_419
29, North Macedonia, +242, +6, 116.16492539283665, 2.8801221171777684, 6.795843864083123, 2_083_245
30, Ukraine, +1804, +114, 41.62619131032951, 2.6304799386793594, 23.283427981414558, 43_338_099
31, Germany, +26345, +196, 312.93340147667504, 2.328143734652811, 0, 84_187_242
32, Italy, +68052, +140, 1128.0341465543647, 2.3206486292483843, 15.28156094143326, 60_327_961
33, USA, +426051, +767, 1275.8913664468587, 2.296928485239421, 11.086812098167433, 333_924_197
34, Peru, +3497, +77, 103.88330159253368, 2.2873932578281653, 9.224965706447188, 33_662_773
35, Fiji, +175, +2, 193.10941469088147, 2.2069647393243597, 11.994516792323509, 906_222
36, Armenia, +29, +6, 9.759114760795685, 2.0191271918887623, 1.0211267605633803, 2_971_581
37, Vietnam, +15936, +190, 161.53004633203946, 1.9258727913584017, 18.524847428073237, 98_656_568
38, Turkey, +44869, +160, 523.5307889986683, 1.8668774931419672, 12.162488174718701, 85_704_606
39, Cyprus, +5024, +2, 4116.052358414435, 1.638555875164982, 0, 1_220_587
40, Belgium, +9313, +19, 798.3336232182471, 1.62872746066216, 0, 11_665_549
41, Belarus, +507, +15, 53.68122437237702, 1.5882019045081959, 9.854227405247814, 9_444_643
42, Panama, +1363, +7, 308.5857940956195, 1.584813322574715, 14.671689989235738, 4_416_924
43, Laos, +665, +11, 89.44945675260001, 1.4796150741031582, 23.690773067331673, 7_434_366
44, South Africa, +3076, +84, 50.89877877679777, 1.3899536467005893, 17.740354115000866, 60_433_670
