Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, France, +296097, +90, 4521.026237242286, 1.374186031441743, 0, 65_493_316
2, Ireland, +21384, None, 4258.335855729557, 0, 0, 5_021_680
3, Australia, +100571, +23, 3875.5854264639156, 0.8863237395339617, 36.104021051195616, 25_949_886
4, Denmark, +17921, +14, 3077.4958481024573, 2.4041594706452987, 5.015069555021366, 5_823_241
5, Portugal, +26419, +22, 2602.483821040056, 2.167176806952618, 0, 10_151_456
6, Italy, +155659, +157, 2580.275238862649, 2.602504272168239, 15.672457035383571, 60_326_510
7, Cyprus, +3012, +3, 2467.374057019933, 2.4575438814939576, 0, 1_220_731
8, UK, +141472, +97, 2067.4389731244332, 1.4175354868318113, 0, 68_428_622
9, Netherlands, +32484, +7, 1889.420946921894, 0.4071526483331258, 0, 17_192_569
10, Croatia, +7333, +37, 1803.1686391769308, 9.098218962163704, 44.18268361752124, 4_066_730
11, Greece, +18592, +66, 1797.0999531489701, 6.379550177916955, 8.075157337873582, 10_345_557
12, Uruguay, +5986, +3, 1714.1793502383987, 0.8590942283186094, 24.734515102681705, 3_492_050
13, Slovenia, +3357, +5, 1614.4289648850881, 2.4045709932753767, 45.199946142453214, 2_079_373
14, Argentina, +73319, +27, 1599.91983707479, 0.5891765517944779, 64.18822499452834, 45_826_671
15, Israel, +12395, +10, 1329.0799914218314, 1.0722710701265281, 2.227974152264373, 9_326_000 
16, Qatar, +3689, None, 1313.8376774740411, 0, 48.55225059226112, 2_807_805 
17, Austria, +10291, +4, 1132.7975321723416, 0.4403061052074012, 2.3037884571042246, 9_084_589
18, Lithuania, +2579, +17, 967.9252321857095, 6.380274892267182, 18.94512598251671, 2_664_462
19, Georgia, +3842, +31, 965.9304610520345, 7.793816838264725, 11.3, 3_977_512
20, Estonia, +1280, +1, 963.9330879822395, 0.7530727249861247, 16.24159370638244, 1_327_893
21, Bahrain, +1694, None, 945.6592065282863, 0, 7.152206037576525, 1_791_343
22, USA, +308616, +308, 924.1218595780281, 0.9222773049680919, 32.23753001872939, 333_955_957
23, Panama, +4066, +7, 920.317815211681, 1.5844133562424416, 22.852967625899282, 4_418_039
24, Serbia, +7949, +22, 915.3825611618691, 2.533452804825905, 34.14812269095283, 8_683_801
25, Norway, +4184, None, 762.70573139451, 0, 0, 5_485_733
26, Turkey, +61727, +173, 720.1047369923813, 2.01821114746678, 16.07268864129317, 85_719_475
27, Lebanon, +4780, +16, 705.1270703887935, 2.3602579761967983, 0, 6_778_920
28, Kuwait, +2999, None, 686.8034349790203, 0, 9.0955962634963, 4_366_606
29, North Macedonia, +1396, +9, 670.1087342625252, 4.3201852495435, 12.161338095652932, 2_083_244
30, Canada, +25466, +44, 665.8549124997984, 1.1504600702894499, 0, 38_245_569
31, Bolivia, +7823, +24, 656.5583702044194, 2.0142401744734837, 0, 11_915_163
32, Colombia, +30630, +50, 592.3667424308179, 0.9669715024988865, 29.060721062618594, 51_707_832
33, Dominican Republic, +6042, None, 548.6051745217297, 0, 34.23229461756374, 11_013_385
34, Latvia, +1010, +8, 544.6352884841452, 4.313942879082338, 12.912298644847864, 1_854_452
35, Jamaica, +1449, +4, 486.10556642872433, 1.3419063255451327, 34.08609738884969, 2_980_834
36, Albania, +1207, +3, 420.11629598741945, 1.044199575776519, 3.481697291372198, 2_873_014
37, Slovakia, +2130, +29, 389.84806358074167, 5.307790537014792, 22.71273192578375, 5_463_667
38, Czechia, +3959, +32, 368.64888461131613, 2.9797333436630757, 2.872920960204348, 10_739_216
39, Germany, +30812, +60, 365.974657193325, 0.7126599841490167, 0, 84_191_622
40, Mongolia, +1010, +2, 300.7244780197204, 0.5954940158806343, 0, 3_358_556
41, Poland, +11108, +22, 293.99059198345776, 0.5822644061609715, 15.614940185838593, 37_783_522
42, Trinidad and Tobago, +397, +19, 282.28421256214517, 13.509823775014505, 9.204729886389984, 1_406_384
43, UAE, +2759, +1, 273.92372251914117, 0.09928369790472677, 0.5877703711751786, 10_072_147
44, Philippines, +28621, +13, 256.0038566322231, 0.11628000895212955, 34.30376105664357, 111_799_097
45, Bulgaria, +1716, +40, 249.8244968351196, 5.823414844641483, 12.649270234409554, 6_868_822
46, Romania, +4712, +14, 247.44856737939944, 0.7352037231136654, 11.461373808133878, 19_042_341
47, Cuba, +2723, +2, 240.63073353756164, 0.17673942970074302, 1.7600785991765184, 11_316_094
48, Mexico, +30671, +202, 234.14183019029232, 1.5420641550141516, 48.471774448448066, 130_993_253
49, Jordan, +2349, +20, 226.79846402695398, 1.931021405082622, 0, 10_357_213
50, Tunisia, +2579, +10, 214.79625546579013, 0.8328664422868947, 17.8601108033241, 12_006_727
51, Chile, +4020, +21, 207.58208541816919, 1.084384028303869, 5.290935653272615, 19_365_833
52, Mauritania, +901, +1, 186.3380884359327, 0.20681252878571885, 19.561441597915763, 4_835_297
53, Namibia, +449, +19, 171.97438079647503, 7.27731232769048, 16.617320503330866, 2_610_854
54, Paraguay, +1206, +3, 165.98339587989574, 0.41289401960173067, 14.329847908745247, 7_265_787
55, Vietnam, +15779, +202, 159.91541823303933, 2.047209232719053, 17.069635110721666, 98_670_911
56, Singapore, +845, +1, 142.72826514553807, 0.16890918952134684, 0, 5_920_341
57, Morocco, +4963, +7, 132.0791236716474, 0.18628931406438282, 18.83562943565221, 37_575_961
58, India, +180438, +146, 128.82511863774394, 0.1042378397073267, 11.540158842031612, 1_400_642_995
59, Laos, +924, +7, 124.2587174079739, 0.9413539197573781, 0, 7_436_098
60, Thailand, +8511, +12, 121.4702897458181, 0.17126582974383942, 0, 70_066_516
