Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Faeroe Islands, +1210, None, 24615.50980551713, 0, 20.166666666666664, 49_156
2, Slovenia, +14878, +9, 7154.989833547178, 4.328196565527934, 70.82063975628333, 2_079_388
3, Denmark, +38751, +17, 6653.271187374804, 2.918779133064222, 9.985955599077451, 5_824_353
4, Portugal, +59194, +39, 5832.014264661169, 3.8424258594078053, 0, 10_149_838
5, Israel, +53928, +59, 5782.54342697834, 6.326399313746515, 0, 9_326_000 
6, Estonia, +7123, None, 5363.943126991335, 0, 49.66185595760999, 1_327_941
7, Latvia, +9626, +7, 5193.922258433514, 3.7770055899682733, 34.175956827380524, 1_853_320
8, France, +332398, +178, 5074.686816734689, 2.7175080878307774, 0, 65_501_185
9, Maldives, +2689, None, 4840.361668079713, 0, 38.34307714244974, 555_537
10, Liechtenstein, +185, None, 4830.161092399676, 0, 0, 38_301
11, Georgia, +18274, +41, 4594.8098813807865, 10.309029502933798, 21.55918925933791, 3_977_096
12, Czechia, +47228, +13, 4397.270913712077, 1.210394720891357, 23.539732145082265, 10_740_298
13, Lithuania, +11666, +12, 4381.757525723013, 4.507208152638106, 34.958496898504684, 2_662_402
14, Belgium, +48201, +19, 4130.644254015983, 1.6282284771333306, 43.677338093641545, 11_669_124
15, Austria, +34748, +16, 3823.7597567882794, 1.76068136608186, 5.537803461206849, 9_087_391
16, Bahrain, +6708, +1, 3737.8928047235195, 0.5572291002867501, 24.76647590917482, 1_794_594
17, Gibraltar, +125, None, 3711.952487008166, 0, 10.460251046025103, 33_675
18, Saint Pierre Miquelon, +17, None, 2957.0360062619584, 0, 0, 5_749
19, Slovakia, +15118, +17, 2766.933190038967, 3.11138141491351, 44.90317215159796, 5_463_811
20, Norway, +14970, None, 2727.7468155332517, 0, 0, 5_488_046
21, Dominica, +194, None, 2684.4523163779263, 0, 11.722054380664652, 72_268
22, Uruguay, +9222, +25, 2640.359652372688, 7.15777394375593, 35.77885548011639, 3_492_706
23, Croatia, +9904, +41, 2436.1962082514833, 10.085222590701818, 50.82884269951244, 4_065_354
24, Netherlands, +39444, +8, 2293.9713462949344, 0.46526140275731354, 0, 17_194_635
25, Italy, +137147, +377, 2273.5942158100065, 6.249826969313018, 13.721698066013666, 60_321_670
26, Barbados, +630, +1, 2188.0318132879515, 3.4730663702983366, 24.90118577075099, 287_930
27, Saint Lucia, +381, None, 2060.0162206001623, 0, 64.46700507614213, 184_950
28, Monaco, +80, None, 2016.1290322580644, 0, 0, 39_680
29, Australia, +49923, +96, 1922.6260384329566, 3.697135582588463, 48.12551212223454, 25_966_048
30, Greece, +19584, +80, 1893.4931380694318, 7.734857590152908, 6.436663741508002, 10_342_789
31, Cyprus, +2184, +4, 1788.3902031591617, 3.2754399325259373, 0, 1_221_210
32, Serbia, +15425, +54, 1776.687487409131, 6.2198459850951755, 51.367011888507776, 8_681_887
33, Caribbean Netherlands, +46, None, 1728.8683429172775, 0, 0, 26_607
34, Germany, +143518, +91, 1704.36334616267, 1.0806802247857619, 0, 84_206_223
35, Greenland, +94, None, 1651.2955643390426, 0, 82.45614035087719, 56_925
36, Romania, +30168, +72, 1584.8394202223683, 3.7824329838242674, 31.26476806367367, 19_035_367
37, Panama, +7004, +18, 1583.98716527133, 4.070783691445452, 28.91705544775195, 4_421_753
38, Chile, +29175, +33, 1505.8227727887631, 1.7032442674217374, 22.052320879220552, 19_374_790
39, Montenegro, +885, +6, 1408.8071939903627, 9.551235213493985, 30.102040816326532, 628_191
40, Grenada, +156, None, 1376.3289073183644, 0, 17.29490022172949, 113_345
41, Poland, +51695, +231, 1368.2707191442446, 6.114141331314838, 29.350479759268723, 37_781_266
42, Kuwait, +5808, +2, 1329.0438412845228, 0.4576597249602351, 18.616577985768316, 4_370_059
43, Lebanon, +7726, +15, 1139.989063423585, 2.2132844876202147, 0, 6_777_258
44, Turkey, +94783, +174, 1105.095744397929, 2.0287040874971214, 21.540758652506607, 85_769_039
45, UK, +72727, +296, 1062.5135385484725, 4.324446318565977, 0, 68_448_069
46, Isle of Man, +84, None, 979.6832357537729, 0, 0, 85_742
47, Brazil, +207316, +695, 964.5265263939574, 3.233450075458722, 0, 214_940_693
48, Moldova, +3700, +14, 920.5851039875516, 3.4832949880610067, 0, 4_019_183
49, Argentina, +41978, +179, 915.5644672610239, 3.904093564241347, 54.20152876768929, 45_849_311
50, North Macedonia, +1836, +24, 881.3199061653512, 11.520521649220276, 27.621483375959077, 2_083_239
51, Singapore, +5207, +1, 879.13728048582, 0.16883758027382756, 4.173713699431695, 5_922_852
52, Armenia, +2594, +6, 872.8208499875335, 2.0188608712124907, 35.33097248706075, 2_971_973
53, Ukraine, +37351, +149, 862.2207446234473, 3.439556931511704, 39.611215984049885, 43_319_533
54, Aruba, +92, None, 855.9652403680651, 0, 0, 107_481
55, Bulgaria, +5875, +33, 855.6680910809528, 4.806305873305777, 25.081113387978142, 6_865_980
56, Jordan, +8170, +17, 788.4012949081147, 1.6404922905064807, 23.59975735867587, 10_362_743
57, Russia, +113122, +668, 774.6325738948028, 4.57430525770167, 0, 146_033_105
58, Trinidad and Tobago, +1081, +9, 768.5028980592635, 6.398266496330594, 0, 1_406_631
59, Paraguay, +5101, +19, 701.5952248061844, 2.613273725018135, 45.44725588025659, 7_270_574
60, Sint Maarten, +29, None, 664.482276653759, 0, 0, 43_643
61, Suriname, +395, +1, 663.9603977038736, 1.6809123992503132, 40.80578512396694, 594_915
62, Tunisia, +7859, +59, 654.1817479879478, 4.91114939957869, 17.652343837739494, 12_013_481
63, Japan, +80994, +44, 643.4934961107947, 0.34957791723923953, 29.312940631469232, 125_866_074
64, Kazakhstan, +11753, +16, 614.3570533631279, 0.8363577685535647, 0, 19_130_569
65, Mongolia, +2057, None, 611.9395747600063, 0, 0, 3_361_443
66, Palau, +11, None, 603.400987383434, 0, 0, 18_230
67, Guyana, +471, +5, 594.2962699392076, 6.308877600203902, 12.678331090174966, 792_534
68, USA, +192028, +1127, 574.8277318117849, 3.37362704268066, 23.297922419524696, 334_061_823
69, Palestine, +2967, +6, 561.0719329391395, 1.1346247379962375, 0, 5_288_092
70, Curaçao, +92, +1, 557.0659578204189, 6.055064758917597, 6.044678055190539, 165_151
71, Qatar, +1538, +4, 547.75883652889, 1.4246003550816386, 58.6798931705456, 2_807_805 
72, Kiribati, +65, None, 531.3235678786293, 0, 0, 122_336
73, Albania, +1341, +3, 466.78499312353654, 1.0442617295828558, 0, 2_872_843
74, Bolivia, +5423, +41, 454.80219710639125, 3.4384824048242746, 0, 11_923_865
75, Malta, +190, +1, 428.50989068487155, 2.255315214130903, 0, 443_397
76, Azerbaijan, +4268, +17, 415.0462633631915, 1.65318333579528, 28.281757338811214, 10_283_191
77, Colombia, +18450, +272, 356.60821403822155, 5.257313507772155, 48.099483810417645, 51_737_451
