Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Greece, +50126, +63, 4844.8476351187755, 6.0891633286614315, 7.710494215514204, 10_346_249
2, Cyprus, +5457, +5, 4470.7117992546355, 4.096309143535492, 0, 1_220_611
3, Ireland, +21302, None, 4242.642842646388, 0, 0, 5_020_927
4, France, +271686, +351, 4148.425834814088, 5.359486569126657, 0, 65_491_348
5, Denmark, +23372, +15, 4013.7641266138908, 2.5760081250730944, 5.4431084313218605, 5_822_963
6, UK, +218724, +48, 3196.608850542431, 0.7015106930471128, 2.799526730946748, 68_423_761
7, Italy, +170844, +222, 2831.9320344268276, 3.679900445100535, 13.90773438835568, 60_327_719
8, Portugal, +25836, +15, 2544.9523535588555, 1.47756174730542, 10.260238992561764, 10_151_860
9, Spain, +117775, +116, 2517.523104406637, 2.479581236350413, 0, 46_782_093
10, Australia, +47695, +5, 1838.2518727660681, 0.1927090756647519, 23.169221053654272, 25_945_846
11, Argentina, +81210, +49, 1772.331038265393, 1.0693784124492585, 52.44328492182909, 45_821_011
12, Switzerland, +14948, +4, 1708.3327047656403, 0.45714014042430834, 24.43322054953497, 8_750_052
13, USA, +567696, +1847, 1700.0475160190254, 5.531107779669295, 11.733290122885224, 333_929_490
14, Slovenia, +3393, +8, 1631.7450149540557, 3.8473209901657666, 45.30644945920684, 2_079_369
15, Norway, +7921, +2, 1444.079520086488, 0.3646205075335155, 0, 5_485_155
16, Croatia, +5845, +46, 1437.1511312555415, 11.31034252142941, 37.93483904465213, 4_067_074
17, Israel, +12255, None, 1314.06819644006, 0, 4.10140562248996, 9_326_000 
18, Canada, +49829, +53, 1303.0237425731975, 1.3859450993674258, 21.881985095535246, 38_241_053
19, Estonia, +1497, +1, 1127.3600571135514, 0.7530795304699743, 14.914815183819865, 1_327_881
20, Netherlands, +18506, +19, 1076.427579649737, 1.1051617860880256, 0, 17_192_053
21, Finland, +5492, +7, 988.8899332373253, 1.2604205267045299, 12.46878263633474, 5_553_702
22, Bulgaria, +6252, +157, 910.1055341025366, 22.854537564635034, 14.597926590081256, 6_869_533
23, Lithuania, +2412, +23, 905.0734771819795, 8.630468480591015, 12.130356065178033, 2_664_977
24, Georgia, +3590, +67, 902.5504466619084, 16.844256246893554, 9.131374793335876, 3_977_617
25, Uruguay, +3138, +3, 898.654767080025, 0.8591345765583412, 16.26159506659066, 3_491_886
26, Latvia, +1628, +6, 877.7534256915408, 3.234963485349659, 13.925241638867506, 1_854_735
27, Czechia, +9339, +60, 869.6384980088827, 5.587141008730374, 8.140761338575127, 10_738_945
28, Lebanon, +5087, +19, 750.3684726645795, 2.8026343582911366, 0, 6_779_336
29, Panama, +3259, +5, 737.8127327596551, 1.131961848357863, 16.694841452794424, 4_417_110
30, Belgium, +8329, +15, 713.9742391511104, 1.2858222580461829, 5.425811200792147, 11_665_687
31, Bahrain, +1224, None, 683.5960952365527, 0, 5.258183692757109, 1_790_531
32, Slovakia, +3579, +48, 655.0588793423275, 8.785366361674132, 23.355520751761944, 5_463_631
33, Turkey, +54724, +137, 638.5003134630037, 1.5984676365841592, 14.292430162345124, 85_707_084
34, Bolivia, +7371, +30, 618.7365099953521, 2.5182601139411975, 0, 11_912_987
35, Austria, +5496, +25, 605.027274664769, 2.752125521582829, 1.6567590705750423, 9_083_888
36, Qatar, +1695, None, 603.6744004658443, 0, 27.984150569588905, 2_807_805 
37, Serbia, +5224, +19, 601.546702777893, 2.1878612849885077, 23.880051197659537, 8_684_280
38, North Macedonia, +1196, +15, 574.1043420241018, 7.200305292944421, 15.982894561004946, 2_083_245
39, Germany, +43890, +397, 521.3333800225049, 4.715638001114933, 0, 84_187_972
40, Trinidad and Tobago, +637, +15, 452.9542644186293, 10.6661129768908, 0, 1_406_323
41, Kuwait, +1482, None, 339.46111807314355, 0, 6.688027438061285, 4_365_743
42, Dominican Republic, +3700, +1, 336.0001452973601, 0.0908108500803676, 46.476573294812205, 11_011_900
43, Poland, +11670, +433, 308.86019050454206, 11.459851112979152, 7.299133110669119, 37_784_086
