Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +3799, +66, 1090.3685640916574, 18.942965314569467, 23.531962338949455, 3_484_143
2, Bahrain, +1816, +10, 1036.4261560631787, 5.707192489334684, 11.533820260400127, 1_752_175
3, Costa Rica, +3039, +32, 591.9036001528549, 6.232614414245264, 31.682652210175142, 5_134_282
4, Argentina, +26531, +447, 582.4095841554739, 9.812562063906253, 35.04107562670048, 45_553_852
5, Lithuania, +1151, +8, 427.99511988883285, 2.974770598706049, 5.272077684133382, 2_689_283
6, Sweden, +3852, None, 379.3695826944439, 0, 0, 10_153_687
7, Latvia, +698, +17, 373.64366813162104, 9.100203951629739, 4.25169032100871, 1_868_090
8, Colombia, +19160, +499, 373.1188800762814, 9.717448912216305, 26.312175560987665, 51_350_926
9, Paraguay, +2568, +69, 356.2655710113031, 9.572556230443892, 42.22989639861865, 7_208_106
10, Brazil, +75141, +2340, 351.3480560143655, 10.941489347674576, 0, 213_864_852
11, Netherlands, +6013, +14, 350.2512512468199, 0.8154860331707099, 0, 17_167_676
12, Chile, +6153, +136, 319.50514245941383, 7.062034678121287, 10.09085541852532, 19_257_906
13, Nepal, +8842, +214, 298.83818459824766, 7.232681690118186, 45.40412858169868, 29_587_919
14, France, +19461, +131, 297.5757052717002, 2.0031045367962963, 3.6722263001673743, 65_398_484
15, Slovenia, +600, +4, 288.57460976296, 1.9238307317530667, 12.94219154443486, 2_079_185
16, Trinidad and Tobago, +397, +21, 282.88281098582877, 14.963574384640816, 35.765765765765764, 1_403_408
17, Belgium, +3251, +21, 279.45787750581565, 1.8051723862264315, 5.100487927328637, 11_633_238
18, Croatia, +1064, +34, 260.5727899313107, 8.326574114346393, 14.184775363284896, 4_083_312
19, India, +343288, +3999, 246.66521793268782, 2.8734304913449304, 18.410871213787022, 1_391_716_282
20, Kuwait, +1059, +5, 244.8555479434793, 1.1560696314611865, 11.714601769911505, 4_324_999
21, Denmark, +1355, None, 233.22485078773198, 0, 0.19724698525087486, 5_809_844
22, Peru, +7677, +418, 230.07218128836766, 12.527051163024316, 11.135931765763935, 33_367_789
23, Estonia, +299, +2, 225.26815574693723, 1.5068104063340282, 6.91329479768786, 1_327_307
24, Germany, +17496, +267, 208.24684897795922, 3.1779783194510234, 1.3921180149428305, 84_015_677
25, Greece, +2158, +55, 207.92152089871428, 5.299204656825434, 3.4630506298643984, 10_378_916
26, Georgia, +776, +16, 194.85081608845022, 4.01754259976186, 2.4263648302169973, 3_982_534
27, Bolivia, +2290, +37, 193.89861185528287, 3.132859667530772, 25.45292875402912, 11_810_296
28, Timor-Leste, +253, +3, 188.79850274578692, 2.238717423863086, 0, 1_340_053
29, Mongolia, +585, +9, 176.00522299260027, 2.7077726614246194, 7.594443723224718, 3_323_765
30, Cyprus, +213, +1, 175.31556802244037, 0.8230777841429127, 0.2842804900835491, 1_214_952
31, Canada, +6644, +59, 174.7137963706496, 1.5514921712625414, 5.1467968084282285, 38_027_907
32, Iran, +14246, +297, 167.7577771762447, 3.497406978895457, 10.466303732927788, 84_920_057
33, Ukraine, +6813, +346, 156.5994101353262, 7.952942302483908, 0, 43_505_911
34, UAE, +1512, +4, 151.29867699713753, 0.40026105025697756, 0.7124950521176936, 9_993_478
35, Malaysia, +4855, +27, 148.3638311409967, 0.8250923667985399, 5.7815514325862765, 32_723_609
36, Hungary, +1416, +82, 146.90169693246224, 8.507019172642588, 5.090229347904235, 9_639_099
37, Turkey, +11534, +238, 135.49927288087432, 2.7959794473424733, 5.729898904592762, 85_122_228
38, Italy, +8080, +201, 133.80846378278514, 3.3286511411311652, 2.8150759861475962, 60_384_820
39, Spain, +5701, +73, 121.89319090438612, 1.5608144073005064, 0, 46_770_455
40, Kazakhstan, +2283, +20, 120.34508835480199, 1.0542714704757072, 1.4704366868478682, 18_970_446
41, Panama, +525, +3, 120.04714079723192, 0.6859836616984681, 5.190311418685121, 4_373_282
42, USA, +39825, +762, 119.70953624020672, 2.290487548400189, 3.0198891835266086, 332_680_263
43, Czechia, +1266, +25, 118.02904913057061, 2.3307474156905728, 0.5320601992914269, 10_726_173
44, Iraq, +4512, +28, 110.05360405674365, 0.6829567627634802, 12.428724898768696, 40_998_203
45, Qatar, +299, +3, 106.48887654235249, 1.068450266311229, 8.061472094904287, 2_807_805 
46, Sri Lanka, +2269, +24, 105.57962492849877, 1.11675231303833, 2.2747551304801146, 21_490_889
47, Cuba, +1186, +10, 104.76449674306967, 0.8833431428589348, 5.171361297636697, 11_320_629
