Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bahrain, +3273, +16, 1865.1953297742846, 9.117972892266591, 17.542073105370353, 1_754_776
2, Uruguay, +3593, +49, 1031.088184010643, 14.061597833710415, 10.037714764631932, 3_484_668
3, Argentina, +29841, +415, 654.8104883081186, 9.106476078143132, 28.266820752304177, 45_571_964
4, Chile, +8375, +119, 434.7245852351128, 6.176982166325782, 11.229552158755698, 19_265_071
5, Colombia, +20494, +540, 398.9129185011409, 10.511026446307019, 23.731443525788, 51_374_621
6, Brazil, +78943, +1971, 369.0118417916104, 9.213259442525164, 0, 213_930_804
7, Paraguay, +2429, +95, 336.8027669685366, 13.172607188971172, 30.766307789740345, 7_211_936
8, Malaysia, +9020, +98, 275.4893547645319, 2.99312159278538, 7.131562302340291, 32_741_737
9, Trinidad and Tobago, +381, +12, 271.44369573797775, 8.549407739778827, 36.32030505243088, 1_403_606
10, Kuwait, +1134, +4, 262.02925716091994, 0.9242654573577422, 11.655874190564292, 4_327_761
11, Bolivia, +2990, +65, 253.01977836144394, 5.500429964379215, 20.87260034904014, 11_817_258
12, Georgia, +986, +12, 247.60182813520166, 3.01340967304505, 2.27787275331516, 3_982_200
13, Mongolia, +769, +5, 231.20344550258187, 1.5032733777801162, 8.929400836042731, 3_326_075
14, Lithuania, +551, +7, 205.0129574886471, 2.6045203310717415, 2.5783809078146933, 2_687_635
15, Belgium, +2360, +8, 202.82863438402575, 0.6875546928272059, 4.353841896504012, 11_635_438
16, Netherlands, +3381, +8, 196.9209163619615, 0.46594715495288136, 0, 17_169_329
17, UAE, +1812, +5, 181.22354093796784, 0.5000649584381012, 0.8861199000425455, 9_998_701
18, Denmark, +1038, +4, 178.6349501861469, 0.6883813109292752, 0.1374856289106582, 5_810_733
19, Slovenia, +355, +2, 170.73890990660823, 0.9619093515865252, 9.589411129119394, 2_079_198
20, Latvia, +306, +11, 163.88306461330828, 5.891221276948991, 2.799890200384299, 1_867_185
21, France, +10675, +68, 163.21437057046901, 1.0396793628844865, 2.9806529793964978, 65_404_780
22, Namibia, +391, +11, 151.402037073751, 4.259392347343378, 18.5924869234427, 2_582_528
23, Nepal, +4311, +116, 145.58848649370444, 3.9174818912711005, 30.779665857489647, 29_610_858
24, Greece, +1497, +29, 144.26550403639848, 2.7947225230832036, 2.9662948065072228, 10_376_701
25, Sri Lanka, +2882, +42, 134.0789150717541, 1.9539605943836473, 0, 21_494_804
26, Panama, +574, +4, 131.1624350785935, 0.9140239378299198, 5.666337611056268, 4_376_253
27, India, +174041, +3614, 125.00171235345385, 2.59568830588989, 8.367162680861211, 1_392_308_927
28, Peru, +4096, +224, 122.67927339965621, 6.7090227640436995, 7.2055589761632515, 33_387_873
29, Tunisia, +1422, +61, 119.18780301424445, 5.1128382446335525, 22.197939431782704, 11_930_751
30, Dominican Republic, +1238, +5, 113.09489008419082, 0.45676449953227316, 21.79193803907763, 10_946_560
31, Belarus, +992, +10, 105.01248293547152, 1.0585935779785436, 5.467673482885962, 9_446_496
32, Cuba, +1188, +10, 104.94395568750305, 0.8833666303661872, 5.09893128460449, 11_320_328
33, Timor-Leste, +130, +1, 96.9315931378397, 0.7456276395218439, 0, 1_341_152
34, Estonia, +127, +3, 95.67964946592674, 2.2601491999825214, 3.156848123291076, 1_327_346
35, Ireland, +464, None, 93.02720965686592, 0, 0, 4_987_788
36, Turkey, +7656, +137, 89.89937857054562, 1.6087010010664513, 3.4391522507670262, 85_161_879
37, Kazakhstan, +1688, +11, 88.9344941603019, 0.5795494287697399, 0, 18_980_262
38, Ecuador, +1576, +77, 88.11549033418918, 4.305134997292238, 27.844522968197882, 17_885_618
39, Honduras, +852, +25, 84.79973676250728, 2.488255186693289, 26.61668228678538, 10_047_201
40, Iran, +7107, +173, 83.64418617649362, 2.0360833274987185, 5.205868780169793, 84_967_053
41, Croatia, +338, +10, 82.79826789942999, 2.44965289643284, 5.660693351197454, 4_082_211
42, Iraq, +3257, +23, 79.36593804008191, 0.5604594949100044, 9.965120548280504, 41_037_756
43, South Africa, +4519, +70, 75.33390557539249, 1.1669336999950155, 11.406431420061589, 59_986_270
44, Ukraine, +3096, +156, 71.18143665383239, 3.5866615368210124, 12.188496515885202, 43_494_486
45, Thailand, +4803, +34, 68.65435435704147, 0.48599792799071617, 0, 69_959_146
46, Philippines, +7443, +156, 67.11307183833524, 1.406642376297232, 14.453549790274971, 110_902_389
47, Canada, +2459, +38, 64.63847482850564, 0.9988865569268865, 2.454165294370091, 38_042_358
48, Russia, +9289, +401, 63.62705343403235, 2.7467379079607035, 2.32225, 145_991_359
49, Portugal, +609, None, 59.88404914110639, 0, 1.1450166394043657, 10_169_653
50, Qatar, +156, +2, 55.5594138481839, 0.7123001775408193, 4.154460719041278, 2_807_805 
51, Italy, +3351, +83, 55.49763717691817, 1.3746057552026882, 1.3548700117252253, 60_380_949
52, Austria, +498, +4, 55.00903672549099, 0.44183965241358225, 0.11445302714467277, 9_053_058
53, Kyrgyzstan, +356, +9, 53.76335966630472, 1.3591860589796139, 6.666666666666667, 6_621_610
54, Germany, +4513, +124, 53.7086980647422, 1.475709851546207, 0.3726881443384104, 84_027_358
55, Palestine, +269, +3, 51.64634731688586, 0.5759815685898052, 6.6077130926062395, 5_208_500
56, Guatemala, +908, +27, 49.84819905813256, 1.482270236310109, 16.842886291968096, 18_215_302
57, UK, +3398, +7, 49.816856347010564, 0.10262448335169921, 0, 68_209_844
58, Hungary, +465, +27, 48.24636899383287, 2.8014020706096505, 3.1114084978253596, 9_638_031
59, Jordan, +480, +7, 46.62461126730356, 0.6799422476481769, 2.9636947394418374, 10_294_992
60, Cyprus, +56, None, 46.07779247878776, 0, 0.09919229134193, 1_215_336
61, Venezuela, +1296, +20, 45.69394183654811, 0.7051534234035203, 0, 28_362_622
62, Norway, +245, None, 44.87419473715444, 0, 0, 5_459_708
63, Czechia, +456, +3, 42.5094007768593, 0.2796671103740743, 0.21212558206608456, 10_727_039
64, USA, +12661, +350, 38.047876537672806, 1.051793443502526, 1.6321631931150327, 332_764_957
65, Equatorial Guinea, +53, +5, 36.69160772932947, 3.461472427295233, 0, 1_444_472
66, Lebanon, +244, +7, 35.89491616183311, 1.029772184970622, 0, 6_797_620
67, Cameroon, +947, +5, 34.890286260614225, 0.1842148165819125, 0, 27_142_225
68, Cambodia, +588, +7, 34.73422528618521, 0.4135026819783953, 3.9518784864574235, 16_928_548
69, Serbia, +274, +10, 31.474951854236515, 1.1487208705925736, 2.9475043029259895, 8_705_335
70, Saudi Arabia, +1106, +14, 31.327276367787547, 0.396547802123893, 1.4163689218435849, 35_304_697
71, Japan, +3708, +105, 29.399612809953624, 0.8325133077252239, 3.0817819148936167, 126_124_110
72, Jamaica, +86, +6, 28.927914663997225, 2.018226604464923, 2.9351535836177476, 2_972_907
73, Slovakia, +148, +2, 27.096068561841374, 0.3661630886735321, 2.6480586867060296, 5_462_047
74, Papua New Guinea, +225, None, 24.724500386526355, 0, 0, 9_100_285
75, Indonesia, +6565, +162, 23.77364726942134, 0.5866459798394908, 6.196552960942367, 276_146_101
76, Mexico, +3056, +411, 23.478612240385495, 3.157627496989018, 18.354354354354356, 130_161_015
77, El Salvador, +143, +4, 21.946224996075003, 0.6138804194706294, 5.749899477281866, 6_515_927
78, Poland, +775, +125, 20.497815501516612, 3.3060992744381634, 0.6590584393496156, 37_808_907
79, Zambia, +321, +1, 17.030870867480406, 0.05305567248436264, 3.504749426793318, 18_848_126
80, Bulgaria, +115, +5, 16.66474901293967, 0.7245543049104204, 1.4595760883360833, 6_900_794
81, Afghanistan, +651, +20, 16.38964226974844, 0.5035220359369719, 22.675026123301986, 39_720_208
82, Azerbaijan, +164, +7, 16.043704616615134, 0.6847922702213777, 2.3415191319246147, 10_222_078
83, North Macedonia, +33, +11, 15.840283857886734, 5.2800946192955776, 0.8737092930897538, 2_083_296
84, Uganda, +700, +1, 14.880396264102204, 0.021257708948717438, 14.338385907414994, 47_041_758
85, Taiwan, +342, +21, 14.336041937030654, 0.8802832768352157, 0, 23_855_957
86, Armenia, +42, +5, 14.14962282832768, 1.6844789081342475, 1.3618677042801557, 2_968_277
87, Romania, +265, +73, 13.859250576453302, 3.8178312908720415, 0.9140452538631346, 19_120_803
88, Mauritania, +56, +1, 11.764935743492467, 0.2100881382766512, 4.27807486631016, 4_759_907
89, Haiti, +130, +5, 11.27640196035911, 0.43370776770611963, 0, 11_528_500
90, Moldova, +45, +3, 11.178924398673235, 0.7452616265782157, 0.8771929824561403, 4_025_432
91, Morocco, +410, +3, 10.989870207756526, 0.08041368444699898, 1.3612669743351373, 37_307_083
92, Pakistan, +2455, +73, 10.922257298956378, 0.32477587895063775, 4.428050936113416, 224_770_387
93, Eritrea, +39, None, 10.860847480283384, 0, 0, 3_590_880
94, Egypt, +1119, +51, 10.75136009749437, 0.49000836905470324, 0, 104_079_855
95, S. Korea, +533, +5, 10.387980346642811, 0.09744822088783124, 1.7118997912317326, 51_309_300
96, Kenya, +444, +17, 8.096091414937487, 0.3099854821034623, 8.899579073962718, 54_841_278
97, Uzbekistan, +264, +1, 7.785664433026388, 0.02949115315540298, 0, 33_908_474
98, Angola, +236, +8, 6.984932139904402, 0.2367773606747255, 9.882747068676718, 33_787_014
99, Bangladesh, +1043, +38, 6.276427528459282, 0.22867137687579356, 7.911104368932039, 166_177_335
100, Algeria, +258, +5, 5.788996723786862, 0.11218985898811748, 0, 44_567_308
101, Singapore, +33, None, 5.600726261449029, 0, 0, 5_892_093
102, Guinea, +62, None, 4.60827985994397, 0, 0, 13_454_044
103, Albania, +12, +1, 4.174001604903617, 0.34783346707530144, 0.1979544704717915, 2_874_939
104, Burundi, +46, None, 3.7674441879761367, 0, 0, 12_209_869
105, Vietnam, +286, None, 2.9144104993859714, 0, 0, 98_133_053
106, Mauritius, +3, None, 2.3553685916309046, 0, 0, 1_273_686
107, Ethiopia, +256, +4, 2.1780984105020553, 0.034032787664094614, 5.114885114885115, 117_533_716
108, Israel, +20, None, 2.1445421402530562, 0, 0, 9_326_000 
109, Senegal, +35, None, 2.0417747105784345, 0, 1.8069179143004648, 17_141_950
110, Madagascar, +50, +2, 1.764707148789836, 0.07058828595159344, 11.52073732718894, 28_333_313
111, Eswatini, +2, None, 1.7078602560424094, 0, 0.3246753246753247, 1_171_056
112, Syria, +30, +5, 1.677437867980943, 0.27957297799682385, 0, 17_884_418
113, Ivory Coast, +38, +2, 1.4090870391580836, 0.07416247574516231, 0.6307053941908713, 26_967_816
114, Rwanda, +14, None, 1.057242587483426, 0, 0.3789929615592853, 13_241_994
115, Zimbabwe, +15, +2, 0.9960914698843697, 0.13281219598458263, 0.7381889763779528, 15_058_858
116, Mozambique, +27, +1, 0.8425679035615502, 0.031206218650427785, 2.218570254724733, 32_044_895
117, Myanmar, +40, None, 0.7307150995351793, 0, 3.8684719535783367, 54_740_897
118, Guinea-Bissau, +1, None, 0.49751318036793096, 0, 1.0204081632653061, 2_009_997
119, Laos, +3, None, 0.4069911308492765, 0, 0.06872852233676977, 7_371_168
120, Australia, +10, None, 0.3880772877650912, 0, 0.010662344862882244, 25_768_063
121, Somalia, +6, None, 0.3682564872062786, 0, 0.4261363636363636, 16_292_992
122, DRC, +30, None, 0.326036672452767, 0, 13.043478260869565, 92_014_189
123, Malawi, +6, None, 0.30649872307523657, 0, 1.935483870967742, 19_575_938
124, Burkina Faso, +6, None, 0.2801103055709318, 0, 0.9836065573770493, 21_420_133
125, Yemen, +8, +3, 0.26299020387789573, 0.09862132645421091, 0.9673518742442563, 30_419_384
126, Niger, +4, None, 0.16003573918127398, 0, 0.425531914893617, 24_994_417
127, Nigeria, +31, None, 0.14709314410005958, 0, 0, 210_750_815
128, Mali, +3, +1, 0.14439354518497582, 0.048131181728325284, 0.33975084937712347, 20_776_552
129, Hong Kong, +1, None, 0.13241229109147318, 0, 0, 7_552_169
130, Sierra Leone, +1, None, 0.12309799745408721, 0, 0, 8_123_609
131, Chad, +1, None, 0.0593447121279999, 0, 0.36496350364963503, 16_850_701
132, China, +16, None, 0.01111633134030852, 0, 0, 1_439_323_776 
133, Spain, None, None, 0, 0, 0, 46_771_244
134, Sweden, None, None, 0, 0, 0, 10_156_435
135, Switzerland, None, +4, 0, 0.4591334498920118, 0, 8_712_064
136, Costa Rica, None, None, 0, 0, 0, 5_136_313
137, Oman, None, None, 0, 0, 0, 5_223_817
138, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_262_234
139, Libya, None, None, 0, 0, 0, 6_955_933
140, Ghana, None, None, 0, 0, 0, 31_659_105
141, Finland, None, None, 0, 0, 0, 5_548_544
142, Botswana, None, None, 0, 0, 0, 2_394_547
143, Sudan, None, None, 0, 0, 0, 44_773_730
144, Gabon, None, None, 0, 0, 0, 2_273_152
145, Togo, None, None, 0, 0, 0, 8_453_922
146, Tajikistan, None, None, 0, 0, 0, 9_731_139
147, Congo, None, None, 0, 0, 0, 5_640_678
148, Djibouti, None, None, 0, 0, 0, 1_001_011
149, Lesotho, None, None, 0, 0, 0, 2_157_659
150, South Sudan, None, None, 0, 0, 0, 11_312_675
151, Benin, None, None, 0, 0, 0, 12_409_654
152, Nicaragua, None, None, 0, 0, 0, 6_695_988
153, CAR, None, None, 0, 0, 0, 4_905_743
154, Gambia, None, None, 0, 0, 0, 2_477_876
155, New Zealand, None, None, 0, 0, 0, 5_002_100 
156, Liberia, None, None, 0, 0, 0, 5_165_015
157, Tanzania, None, None, 0, 0, 0, 61_267_903
