Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Curaçao, +342, +1, 2068.127256344978, 6.047155720306954, 0, 165_367
2, New Zealand, +6959, +30, 1391.2156894104478, 5.997481057955659, 0, 5_002_100 
3, Saint Lucia, +223, +1, 1203.9736529532447, 5.398984990821726, 0, 185_220
4, Taiwan, +94610, +126, 3958.8122843439, 5.2722793343973295, 35.39746856281264, 23_898_582
5, Guatemala, +682, +37, 36.77648599921335, 1.9952052521567358, 7.943163289075239, 18_544_458
6, Italy, +19666, +118, 326.1732018512228, 1.9571055536684785, 9.264266669179095, 60_293_120
7, Spain, +15307, +78, 327.14853684863306, 1.6670533660543139, 0, 46_789_144
8, Cyprus, +1774, +2, 1449.2990425149505, 1.6339335315839352, 0, 1_224_040
9, Latvia, +188, +3, 101.8064140206927, 1.6245704365004154, 8.43806104129264, 1_846_642
10, Bulgaria, +168, +11, 24.528365521703, 1.606023932968649, 4.0925700365408035, 6_849_213
11, Montenegro, +76, +1, 120.97730561255108, 1.5918066527967247, 9.14560770156438, 628_217
12, Australia, +38954, +39, 1494.7006886236563, 1.4964657507912562, 40.16041898634995, 26_061_405
13, Greece, +3727, +15, 360.9176274996959, 1.4525796652791625, 4.445001013751238, 10_326_456
14, Paraguay, +378, +9, 51.78921460833996, 1.2330765382938085, 0, 7_298_817
15, Austria, +1572, +11, 172.67271885278532, 1.2082696611836121, 2.731158136140936, 9_103_928
16, Lithuania, +113, +3, 42.63750311763159, 1.1319691093176527, 7.84177654406662, 2_650_249
17, Panama, +3678, +5, 827.6947845101805, 1.1251968250546227, 24.091177048536057, 4_443_667
18, Canada, +2440, +42, 63.59100600085389, 1.0945992836212557, 0, 38_370_206
19, UK, +4704, +61, 68.60862724900728, 0.8896952087987764, 0, 68_562_806
20, Chile, +9223, +16, 474.73614131293596, 0.823569148976144, 12.84898300362218, 19_427_634
21, USA, +98249, +263, 293.5553674677292, 0.7858101522052416, 2.954780718453598, 334_686_437
