Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Maldives, +1960, +3, 3570.290086069493, 5.464729723575754, 30.948997315648192, 548_975
2, Bahrain, +2719, +15, 1550.4910363484369, 8.553646761760408, 15.379829175858365, 1_753_638
3, Uruguay, +3469, +51, 995.5694433363428, 14.636506661906454, 21.125388222398147, 3_484_438
4, Argentina, +32171, +297, 706.0611833366839, 6.518298201827581, 17.834433745225542, 45_564_040
5, Paraguay, +3228, +120, 447.69536743473884, 16.642950462257946, 50.007745933384975, 7_210_260
6, Chile, +7500, +96, 389.3689606278413, 4.983922696036369, 10.653257766224913, 19_261_936
7, Colombia, +18737, +509, 364.78676396234624, 9.909615352342117, 19.789191301500797, 51_364_254
8, Trinidad and Tobago, +509, +17, 362.6598571162913, 12.112411730799511, 49.32170542635659, 1_403_519
9, Brazil, +71283, +1764, 333.25081889155285, 8.246769138850768, 0, 213_901_950
10, Suriname, +186, +2, 314.5611364789447, 3.3823778116015557, 42.6605504587156, 591_300
11, Lithuania, +836, +9, 310.9707196517128, 3.3477709053414055, 3.7848605577689245, 2_688_356
12, Cabo Verde, +165, +2, 293.93636010588835, 3.5628649709804647, 0, 561_346
13, Nepal, +8591, +129, 290.2284267646351, 4.357987085628906, 44.381877357028465, 29_600_822
14, Georgia, +1071, +33, 268.9369532431386, 8.28657278900427, 3.5717858929464734, 3_982_346
15, Bolivia, +3005, +77, 254.35467045961255, 6.517573918599057, 24.03423178437175, 11_814_212
16, Belgium, +2906, +15, 249.77491463946592, 1.2892717548492734, 4.9974204643164235, 11_634_475
17, Latvia, +441, +14, 236.13433634203815, 7.4963281378424815, 3.127659574468085, 1_867_581
18, Kuwait, +1017, +5, 235.06010442955397, 1.155654397392104, 12.32876712328767, 4_326_553
19, Mongolia, +684, +4, 205.71032617718035, 1.2029843636092419, 8.084150809596974, 3_325_064
20, Malaysia, +6320, +50, 193.07256846331893, 1.5274728517667637, 5.542546940636867, 32_733_806
21, France, +12611, +89, 192.82277574738703, 1.360814133813135, 3.2480979142734983, 65_402_025
22, Slovenia, +383, +1, 184.20617239773912, 0.48095606370166877, 9.473163492456097, 2_079_192
23, Netherlands, +3162, +19, 184.1733685309104, 1.106671094904269, 0, 17_168_606
24, India, +243777, +3788, 175.12090957072152, 2.7211673187129763, 11.797840084983436, 1_392_049_645
25, UAE, +1596, +4, 159.65722114805945, 0.4001434113986453, 0.7096897552993281, 9_996_416
26, Peru, +5285, +238, 158.33267573593835, 7.130213211949542, 8.590981501349198, 33_379_086
27, Belarus, +1471, +9, 155.7181262673931, 0.9527281688691625, 7.862105825761624, 9_446_556
28, Greece, +1503, +37, 144.83019791533167, 3.565347520204439, 2.725739467909541, 10_377_670
29, Guyana, +111, +6, 140.5193138100103, 7.59563858432488, 5.253194510175106, 789_927
30, Timor-Leste, +188, None, 140.22828867037478, 0, 0, 1_340_671
31, Estonia, +180, +1, 135.61068883449394, 0.7533927157471885, 3.824904377390565, 1_327_329
32, Sri Lanka, +2909, +46, 135.34581880288877, 2.1402226417782346, 1.4379420967558563, 21_493_091
33, Denmark, +751, +1, 129.252243929103, 0.17210684943955126, 0.10464040485107902, 5_810_344
34, Croatia, +518, +27, 126.87703924835886, 6.613281968543801, 7.972910574111128, 4_082_693
35, Honduras, +1249, +40, 124.35054468326254, 3.9824033525464384, 28.71264367816092, 10_044_186
36, Aruba, +13, +1, 121.30373522193918, 9.331056555533783, 2.425373134328358, 107_169
37, Kazakhstan, +2267, None, 119.46689623422637, 0, 0, 18_975_968
38, Qatar, +330, +2, 117.52952929423519, 0.7123001775408193, 10.580314203270278, 2_807_805 
39, Cuba, +1289, +14, 113.86463094255886, 1.2366988620603758, 0, 11_320_460
40, Namibia, +279, +4, 108.0705456632917, 1.5493985041332141, 15.70061902082161, 2_581_647
41, Panama, +466, +7, 106.51542999433366, 1.600017188756085, 4.913020558777016, 4_374_953
42, Tunisia, +1266, +41, 106.13336856581124, 3.437178602842228, 19.243046055631556, 11_928_388
43, Ukraine, +4606, +178, 105.8863110678207, 4.0920024685349725, 16.783879313486135, 43_499_485
44, Turkey, +8697, +231, 102.14396386605308, 2.713033879850323, 4.014160566422657, 85_144_532
45, St. Vincent Grenadines, +11, None, 98.87373823627229, 0, 5.116279069767442, 111_253
46, Luxembourg, +62, +1, 97.63779527559055, 1.5748031496062993, 0, 635_000
47, Dominican Republic, +1055, +3, 96.39561711514689, 0.27411075956913805, 19.793621013133208, 10_944_481
48, Canada, +3644, +41, 95.80388702450189, 1.0779251833162946, 0, 38_036_035
49, Iran, +8005, +187, 94.23579257398882, 2.201385785301175, 6.327012906948254, 84_946_492
50, Iraq, +3655, +21, 89.10189483041289, 0.5119397514196089, 11.167466161508143, 41_020_452
51, Norway, +452, None, 82.8005945522338, 0, 0, 5_458_898
52, Montenegro, +50, None, 79.60046932436714, 0, 4.775549188156638, 628_137
53, Italy, +4717, +125, 78.11847520486971, 2.070131312403798, 1.6458306437825148, 60_382_643
54, Ireland, +381, None, 76.40272699581068, 0, 0, 4_986_733
55, Germany, +6419, +108, 76.3964325258234, 1.2853738452701242, 0.5814943653295648, 84_022_248
56, Cyprus, +91, +1, 74.88676462842997, 0.8229314794332965, 0.14770569235014364, 1_215_168
57, South Africa, +4236, +53, 70.6329973819436, 0.8837461900951394, 9.68184311574328, 59_971_970
58, Ecuador, +1219, +73, 68.1748616411037, 4.082661935849525, 23.397312859884835, 17_880_491
59, Hungary, +647, +48, 67.12664151613664, 4.9800290460194105, 2.856512141280353, 9_638_498
60, Austria, +583, +7, 64.40510835248087, 0.7733031877656366, 0, 9_052_077
61, Czechia, +672, +11, 62.64764614521203, 1.0254823029722204, 0.2882833413412039, 10_726_660
62, Philippines, +6831, +183, 61.61020391967347, 1.650514905182293, 14.006848612848326, 110_874_491
63, Armenia, +181, +15, 60.98031413958293, 5.053617193888088, 4.374093765103915, 2_968_171
64, Russia, +8709, +386, 59.65470263486993, 2.6440136889493386, 2.903, 145_990_167
65, USA, +19639, +468, 59.024205132564425, 1.4065547126656222, 1.9743661147744191, 332_727_903
66, Guatemala, +950, +19, 52.172131789001625, 1.0434426357800324, 16.006739679865206, 18_208_955
67, Portugal, +523, None, 51.42465467066147, 0, 0, 10_170_219
68, Jordan, +521, +15, 50.61664382116994, 1.4572930082870423, 3.311089926914522, 10_293_057
69, Lebanon, +331, +6, 48.68935178586217, 0.8825864372059607, 2.051059610856364, 6_798_201
70, Kyrgyzstan, +308, +8, 46.52884259504045, 1.2085413661049467, 6.26270841805612, 6_619_550
71, Serbia, +404, +14, 46.404751662789074, 1.6080854536610076, 4.445911742049081, 8_706_005
72, Palestine, +233, +7, 44.75410787007709, 1.3445440132641187, 4.74059003051882, 5_206_226
73, Finland, +248, None, 44.6977315901218, 0, 1.600103232466611, 5_548_380
74, Thailand, +3052, +24, 43.62754456188446, 0.34307374491652265, 0, 69_955_805
75, Japan, +5254, +106, 41.65494543225933, 0.8403928846249504, 4.4278514722985385, 126_131_482
76, Jamaica, +123, +8, 41.37708315111718, 2.691192400072662, 5.611313868613139, 2_972_660
77, Faeroe Islands, +2, None, 40.79301623562046, 0, 0.26246719160104987, 49_028
78, Poland, +1517, +191, 40.121982463916595, 5.051614140150343, 2.608994754493078, 37_809_697
79, UK, +2694, +6, 39.49970732241733, 0.08797262209892501, 0, 68_203_037
80, Caribbean Netherlands, +1, None, 37.82291312076856, 0, 0, 26_439
81, Venezuela, +1010, +16, 35.60832199625471, 0.5640922296436389, 0, 28_364_156
82, Slovakia, +190, +6, 34.785818224692946, 1.0984995228850405, 3.350379121847999, 5_461_996
83, Azerbaijan, +352, +12, 34.44115122678989, 1.1741301554587464, 3.2469329397657045, 10_220_332
84, Saudi Arabia, +1142, +13, 32.3564811561747, 0.368331221567663, 1.4527783431711785, 35_294_320
85, Gibraltar, +1, None, 29.689448370049288, 0, 0.032331070158422244, 33_682
86, Cambodia, +488, +2, 28.834582969798966, 0.11817452036802854, 11.885046273745738, 16_924_122
87, Liechtenstein, +1, None, 26.160889470241987, 0, 0, 38_225
88, Moldova, +102, +5, 25.337768602083013, 1.2420474804942654, 2.4326258049129503, 4_025_611
89, Monaco, +1, None, 25.323507812302157, 0, 0, 39_489
90, North Macedonia, +51, +16, 24.480415187841587, 7.680130255009125, 1.2561576354679802, 2_083_298
91, Romania, +455, +59, 23.793034278075414, 3.0852505986954935, 1.5840412198858098, 19_123_244
92, Bhutan, +18, None, 23.10215774153306, 0, 0.4088121735180559, 779_148
93, Bulgaria, +148, +13, 21.443718642183736, 1.883569880732355, 2.4774020756611987, 6_901_788
94, Barbados, +6, None, 20.855927254525735, 0, 1.0084033613445378, 287_688
95, Antigua and Barbuda, +2, None, 20.273900394327363, 0, 0, 98_649
96, Mexico, +2604, +176, 20.00997071328699, 1.3524404168734678, 16.476841305998484, 130_135_123
97, Indonesia, +5296, +132, 19.182093984676065, 0.4781035509775756, 6.473061503862325, 276_090_817
98, Curaçao, +3, None, 18.216042261218046, 0, 0.5253940455341506, 164_690
99, Pakistan, +4007, +88, 17.833600790613772, 0.3916538232028979, 6.4381888878177325, 224_688_219
100, Mauritania, +65, None, 13.662459890170638, 0, 4.818383988139362, 4_757_562
101, Taiwan, +323, +2, 13.540061709984036, 0.08383939139308999, 0, 23_855_135
102, Sao Tome and Principe, +3, +1, 13.467287957551108, 4.489095985850369, 0, 222_762
103, S. Korea, +666, +4, 12.98031603288487, 0.07795985605336259, 1.9670388091440723, 51_308_458
104, Fiji, +11, None, 12.192188797151903, 0, 0.13067236873366594, 902_217
105, Egypt, +1151, +59, 11.062746011538858, 0.5670738615819223, 0, 104_042_884
106, Kenya, +573, +6, 10.452661728352544, 0.10945195527070725, 9.882718178682303, 54_818_573
107, Zambia, +186, +1, 9.873533309187414, 0.053083512414986087, 2.4493020805899395, 18_838_241
108, Morocco, +363, +4, 9.732237982013215, 0.1072422918128178, 3.095156889495225, 37_298_718
109, Haiti, +111, +4, 9.630532849574028, 0.3470462288134784, 0, 11_525_842
110, Uzbekistan, +308, +2, 9.085762012092736, 0.058998454623978805, 0, 33_899_193
111, Albania, +23, +1, 8.000002782609663, 0.34782620793955055, 0.18605403656366284, 2_874_999
112, Angola, +240, +6, 7.1074533523769645, 0.1776863338094241, 5.418830435764281, 33_767_369
113, Afghanistan, +248, +10, 6.246316436375726, 0.25186759824095667, 16.412971542025147, 39_703_400
114, Bangladesh, +1028, +38, 6.187330035759277, 0.22871453439577094, 8.405560098119379, 166_145_978
115, Singapore, +29, None, 4.922583881253697, 0, 0, 5_891_215
116, Algeria, +217, +6, 4.870697241207903, 0.1346736564389282, 0, 44_552_143
117, Malta, +2, None, 4.5188651322106965, 0, 0.10384215991692627, 442_589
118, Rwanda, +57, None, 4.306490674747759, 0, 1.2992933667654434, 13_235_835
119, Lesotho, +9, +6, 4.171813835125282, 2.7812092234168544, 1.9271948608137044, 2_157_335
120, Burundi, +43, None, 3.523704616528338, 0, 0, 12_203_066
121, Eswatini, +4, None, 3.4163885868706476, 0, 0.7952286282306162, 1_170_827
122, Ethiopia, +381, +8, 3.2431303858947222, 0.06809722595054535, 6.848822577745821, 117_479_088
123, Syria, +56, +5, 3.1326456131997156, 0.27970050117854606, 0, 17_876_264
124, Madagascar, +88, +7, 3.1073827069844393, 0.24717816987376223, 14.216478190630049, 28_319_653
125, Eritrea, +11, None, 3.0641172097257305, 0, 0, 3_589_941
126, Uganda, +137, None, 2.914025795339205, 0, 4.054453980467594, 47_013_997
127, Laos, +19, None, 2.57831705917699, 0, 1.3798111837327522, 7_369_148
128, Ivory Coast, +68, None, 2.5226963840300707, 0, 0, 26_955_285
