Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Paraguay, +2514, +125, 348.6582067817765, 17.3358296928091, 38.00453514739229, 7_210_500
2, Uruguay, +3089, +60, 886.5047233855583, 17.219256524161057, 23.442361690824924, 3_484_471
3, Maldives, +1559, +6, 2839.703388518418, 10.92894184163599, 26.722660267398012, 549_001
4, Colombia, +21669, +496, 421.8570998740698, 9.656242629449379, 32.32635159326889, 51_365_735
5, Argentina, +24801, +375, 544.2972979450182, 8.229970030619, 30.205707186963355, 45_565_172
6, Peru, +4438, +246, 132.95250638691797, 7.36960715889631, 8.778558006131936, 33_380_341
7, North Macedonia, +32, +15, 15.36026051001825, 7.200122114071054, 1.0181355392936684, 2_083_298
8, Trinidad and Tobago, +573, +10, 408.2557433674472, 7.124882083201523, 50.797872340425535, 1_403_532
9, Chile, +6505, +132, 337.7048240757738, 6.852734324058746, 9.955769142472338, 19_262_384
10, Suriname, +183, +4, 309.4802423078094, 6.7645954602799865, 43.57142857142857, 591_314
11, Nepal, +7598, +193, 256.66962680141677, 6.51977335781435, 40.06327445293962, 29_602_256
12, Bahrain, +3177, +11, 1811.4950393431407, 6.272094879689816, 15.263764773710003, 1_753_800
13, Guyana, +116, +4, 146.8471536337708, 5.063694952888648, 6.34226353198469, 789_937
14, Georgia, +733, +20, 184.0632836186691, 5.022190548940494, 4.3188781522507655, 3_982_326
15, Croatia, +251, +20, 61.48006772115189, 4.898810176984214, 4.47255880256593, 4_082_624
16, Hungary, +416, +44, 43.16055175370348, 4.565058358564791, 2.9610648444729164, 9_638_431
17, Tunisia, +1246, +54, 104.45374505657563, 4.526887827492041, 20.714879467996674, 11_928_725
18, Bolivia, +2117, +53, 179.18436327382443, 4.4859571343942815, 23.55886935232584, 11_814_647
19, Lithuania, +471, +12, 175.20672347431585, 4.463865566224607, 4.846676270837621, 2_688_253
20, Bosnia and Herzegovina, +83, +14, 25.440098376553916, 4.291100930984998, 0, 3_262_566
21, Brazil, +36134, +894, 168.92461098533005, 4.1794045004949645, 0, 213_906_072
22, Greece, +875, +38, 84.31677204175328, 3.6617569572418565, 4.358437935843794, 10_377_532
23, India, +222835, +4455, 160.07264662545063, 3.2002317441891197, 10.492366919015229, 1_392_086_685
24, Montenegro, +45, +2, 71.64042239193041, 3.184018772974685, 3.643724696356275, 628_137
25, Romania, +307, +56, 16.05405457698743, 2.9284268935221367, 1.661435220261933, 19_122_895
26, Mexico, +2586, +341, 19.871088121575283, 2.6202788280963536, 15.59616428442193, 130_138_822
27, Iran, +8631, +216, 101.60162465600564, 2.5426892510366375, 7.042207553789541, 84_949_429
28, Russia, +8951, +357, 61.31227712694437, 2.4453673259210302, 2.23775, 145_990_337
29, Turkey, +7839, +197, 92.06430149455629, 2.3136455408122965, 3.727691627316433, 85_147_010
30, Kuwait, +992, +10, 229.272717817749, 2.311216913485373, 11.815150071462602, 4_326_725
31, Ukraine, +2533, +89, 58.23153026553325, 2.046034817857268, 0, 43_498_771
32, Armenia, +68, +6, 22.909607784145674, 2.02143598095403, 2.294971312858589, 2_968_187
33, Slovenia, +159, +4, 76.47197734890412, 1.923823329532179, 7.510628247520075, 2_079_193
34, Oman, None, +9, 0, 1.723582884515542, 0, 5_221_681
35, Jamaica, +60, +5, 20.18370535826918, 1.6819754465224317, 5.217391304347826, 2_972_695
36, Latvia, +233, +3, 124.76405938340851, 1.6064041980696377, 4.913538591311683, 1_867_525
37, Malaysia, +6976, +49, 213.10563615224697, 1.4968715842115974, 6.568243446821331, 32_734_939
38, Sri Lanka, +2959, +32, 137.67057845278183, 1.4888335621794588, 0, 21_493_336
39, Bulgaria, +81, +9, 11.736330724583672, 1.3040367471759635, 1.2060750446694462, 6_901_646
40, Serbia, +266, +11, 30.553957024595935, 1.2635095010171251, 3.8843457943925235, 8_705_910
41, Cuba, +1221, +14, 107.85798892463642, 1.236700937710819, 2.6986407337827383, 11_320_441
42, Poland, +1075, +46, 28.431944662496157, 1.2166227483486727, 0, 37_809_584
43, Kyrgyzstan, +325, +8, 49.09481250615573, 1.208487692459218, 7.771401243424199, 6_619_844
44, Belgium, +2516, +14, 216.25128399199872, 1.2033060317519801, 4.597953216374269, 11_634_613
45, Mongolia, +539, +4, 162.09507432465148, 1.2029319059343337, 6.4136125654450264, 3_325_209
46, Italy, +3994, +72, 66.14510078855592, 1.192400414816231, 2.2264216153541705, 60_382_401
47, Slovakia, +116, +6, 21.237630224663004, 1.098498115068776, 2.8141678796700633, 5_462_003
48, France, +9704, +70, 148.37371688041083, 1.0702968035478932, 2.2690657407082644, 65_402_419
49, Jordan, +840, +11, 81.6062202592688, 1.0686528843475676, 3.8077969174977335, 10_293_333
50, Belarus, +1252, +10, 132.53520042826233, 1.0585878628455454, 6.617336152219873, 9_446_547
51, Lebanon, +300, +7, 44.12986064672605, 1.029696748423608, 0, 6_798_118
52, Djibouti, +2, +1, 1.998451200319752, 0.999225600159876, 0.6993006993006993, 1_000_775
53, Honduras, +581, +10, 57.8419266757508, 0.9955581183433874, 27.483443708609272, 10_044_617
54, Azerbaijan, +219, +9, 21.427353298212694, 0.8805761629402478, 3.0370267646650952, 10_220_581
55, Libya, +412, +6, 59.24306061729831, 0.8627630186985191, 10.72637334027597, 6_954_401
56, Cyprus, +75, +1, 61.71864199237652, 0.8229152265650201, 0.12395055199312488, 1_215_192
57, Gambia, +4, +2, 1.6150144664920836, 0.8075072332460418, 0, 2_476_758
58, Iraq, +3791, +32, 92.41174519885516, 0.7800516608713703, 11.604628382515, 41_022_924
59, Japan, +5586, +98, 44.287489103838695, 0.7769734930498017, 8.135978327361707, 126_130_429
60, Namibia, +234, +2, 90.63538893620779, 0.774661443899212, 17.687074829931973, 2_581_773
61, El Salvador, None, +5, 0, 0.7674136517670236, 0, 6_515_391
62, Israel, +11, +7, 1.1794981771391808, 0.7505897490885696, 0.14682327816337426, 9_326_000 
63, Moldova, +75, +3, 18.630832537382766, 0.7452333014953106, 3.818737270875764, 4_025_585
64, Canada, +3415, +28, 89.78114669006358, 0.7361265321586472, 0, 38_036_939
65, Ecuador, +1011, +13, 56.53975365444782, 0.7270195821046703, 33.9946200403497, 17_881_224
66, Albania, +33, +2, 11.47830079408972, 0.6956545935811951, 0.5177282711013492, 2_874_990
67, Haiti, +171, +8, 14.835737156546179, 0.6940695745752598, 1.9398752127056156, 11_526_222
68, Panama, +347, +3, 79.31176586618162, 0.685692500283991, 5.366532632230127, 4_375_139
69, USA, +15131, +228, 45.47487337129153, 0.6852337009222438, 1.974694777779953, 332_733_197
