Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Maldives, +703, +3, 1281.5417877416792, 5.468883873719825, 19.669837716843872, 548_558
2, Uruguay, +3582, +54, 1028.1542621758924, 15.499812997626519, 22.416922210401154, 3_483_913
3, Bahrain, +1367, +6, 780.679802494292, 3.4265390014380044, 7.722727529518106, 1_751_038
4, Saint Martin, +28, None, 713.9032661074424, 0, 0, 39_221
5, Cabo Verde, +367, +1, 654.0921753109611, 1.7822675076592946, 0, 561_083
6, Argentina, +24086, +398, 528.828834050763, 8.73843211625856, 22.423937735076155, 45_545_928
7, Lithuania, +1342, +10, 498.88401652934346, 3.717466591127746, 5.448861098704779, 2_690_004
8, Costa Rica, +2559, +15, 498.50069924511916, 2.922043958060488, 17.92142306884236, 5_133_393
9, French Guiana, +148, None, 484.96287412591994, 0, 8.366308648954211, 305_178
10, Georgia, +1806, +20, 453.4634969417578, 5.021744152178934, 6.408800567778567, 3_982_680
11, Latvia, +773, +12, 413.7037078663111, 6.4223085309129795, 3.2408183800100616, 1_868_487
12, Slovenia, +835, +3, 401.60063101799744, 1.4428765186275359, 19.725962674226317, 2_079_180
13, Croatia, +1640, +40, 401.5874457887557, 9.794815750945261, 18.08358143124931, 4_083_793
14, Netherlands, +6789, +24, 395.46913188380023, 1.3980349337474156, 0, 17_166_953
15, Cyprus, +460, +1, 378.66814182603656, 0.823191612665297, 1.0892214434552, 1_214_784
16, Paraguay, +2566, +85, 356.07084838528255, 11.795020308943498, 42.155413175620176, 7_206_431
17, Belgium, +4119, +39, 354.10098196612444, 3.3527405430150163, 6.340629906714695, 11_632_275
18, Bahamas, +135, +1, 340.55134000645785, 2.5226025185663543, 13.58148893360161, 396_416
19, Brazil, +72559, +2531, 339.3207910671803, 11.836173626855848, 0, 213_835_998
20, France, +21712, +219, 332.00944973027214, 3.3488425520877674, 4.48257921728287, 65_395_729
21, Greece, +3418, +83, 329.2907387702272, 7.996235025725237, 4.271592286639089, 10_379_885
22, Chile, +6299, +169, 327.1396995580991, 8.777045439802945, 10.027699949057565, 19_254_771
23, Colombia, +16490, +399, 321.18855581607517, 7.771633339636992, 22.09004809173599, 51_340_559
24, Nepal, +8970, +54, 303.2671405184746, 1.8256884713486763, 44.041832375902196, 29_577_883
25, India, +414433, +3920, 297.8410400033921, 2.817190901335794, 21.549910016530337, 1_391_457_000
26, Andorra, +23, None, 297.2728447718754, 0, 0, 77_370
27, Kuwait, +1236, +11, 285.8603216159897, 2.5440643509513645, 13.862718707940779, 4_323_790
28, Mongolia, +940, +12, 282.897861231978, 3.611462058280571, 10.158867394358587, 3_322_754
29, Estonia, +366, +4, 275.74983613226954, 3.013659411281634, 8.293677770224338, 1_327_290
30, Luxembourg, +170, +1, 267.90427937688617, 1.5759075257463893, 1.9596541786743515, 634_555
31, Turkey, +22388, +304, 263.0636426129308, 3.5720630406615577, 8.835671042141904, 85_104_881
32, Peru, +8214, +247, 246.23038782754955, 7.404298246092614, 11.370431893687707, 33_359_002
33, Botswana, +566, +10, 236.66580530348836, 4.181374652005094, 1.142073084606227, 2_391_558
34, Caribbean Netherlands, +6, None, 227.02334556736918, 0, 0, 26_429
35, Iran, +18409, +338, 216.83285375451462, 3.9811779330233006, 13.09997367054018, 84_899_496
36, Qatar, +593, +4, 211.1970026408529, 1.4246003550816386, 12.35159341803791, 2_807_805 
37, Canada, +7992, +39, 210.19639239132195, 1.0257331460537482, 5.766566612791503, 38_021_585
38, Trinidad and Tobago, +291, +2, 207.36509511003177, 1.4251896571136204, 47.39413680781759, 1_403_322
39, Suriname, +120, +1, 203.02163872299388, 1.6918469893582824, 29.1970802919708, 591_070
40, Germany, +17014, +218, 202.5221422443203, 2.594911661529436, 0, 84_010_567
41, Italy, +11807, +258, 195.52378863929783, 4.272477129578966, 3.6369517003449974, 60_386_514
42, Switzerland, +1687, +10, 193.7278568026153, 1.148357183180885, 6.094653179190752, 8_708_092
43, Montenegro, +112, +5, 178.30618674707426, 7.960097622637243, 7.8706957132817985, 628_133
44, Czechia, +1870, +33, 174.34606706039665, 3.0766953010658233, 0.7369196757553427, 10_725_794
45, Hungary, +1680, +124, 174.28170521369947, 12.86364967053496, 8.0421254188607, 9_639_566
46, Denmark, +1012, +1, 174.19878456757132, 0.17213318633159222, 0.27381100547080883, 5_809_455
47, UAE, +1724, +3, 172.55196651691145, 0.30026444289485754, 0.8761186520782409, 9_991_193
48, Spain, +7960, +160, 170.1941688826475, 3.420988319249196, 0, 46_770_110
49, Poland, +6431, +510, 170.0805220591343, 13.48795929873402, 0, 37_811_502
50, Guyana, +128, +2, 162.07434907522654, 2.5324117043004146, 16.389244558258643, 789_761
51, Serbia, +1366, +21, 156.87558950366792, 2.4117037917840602, 10.614655373377884, 8_707_537
52, North Macedonia, +324, +26, 155.5223390559794, 12.480187702023038, 12.180451127819548, 2_083_302
53, Bolivia, +1835, +41, 155.41298778292997, 3.47244277880116, 16.30821187344472, 11_807_250
54, Iraq, +6233, +33, 152.09524808130735, 0.8052531985694116, 15.207260838802547, 40_980_899
55, Lebanon, +1017, +25, 149.5691394009381, 3.676724174064358, 7.310761268061247, 6_799_531
56, Oman, +772, +12, 148.0166629950098, 2.3007771450001524, 0, 5_215_629
57, Bosnia and Herzegovina, +471, +26, 144.32318096870577, 7.966884724387155, 15.057544757033249, 3_263_509
58, USA, +47819, +860, 143.7546252635068, 2.585352636538109, 3.484976463891988, 332_643_210
59, Armenia, +425, +14, 143.19744737914976, 4.717092384254346, 10.721493440968718, 2_967_930
60, Ukraine, +6038, +374, 138.7697935988928, 8.595545347132479, 8.883592278719398, 43_510_910
61, Austria, +1245, +22, 137.5715689844069, 2.430983548318837, 0.27031369415688183, 9_049_835
62, Liechtenstein, +5, None, 130.8181366264619, 0, 0, 38_221
63, Belarus, +1219, +10, 129.03989343993572, 1.0585717263325327, 6.504802561366062, 9_446_691
64, Kazakhstan, +2443, +37, 128.80841617213656, 1.950843797940668, 0, 18_966_152
65, Ecuador, +2279, +111, 127.54093412009878, 6.211954228754263, 29.686075289826757, 17_868_773
66, Palestine, +651, +9, 125.16756302792447, 1.7304271386349006, 0, 5_201_028
67, Tunisia, +1410, +86, 118.2589762546879, 7.212958835392312, 25.377969762419006, 11_922_985
68, Honduras, +1131, +53, 112.67977205808657, 5.280307620759141, 30.22447888829503, 10_037_294
69, Malaysia, +3551, +19, 108.54122880958698, 0.5807612918564214, 4.2868870270661805, 32_715_679
70, Monaco, +4, None, 101.32482204828128, 0, 0, 39_477
71, Cameroon, +2696, +45, 99.4812877395143, 1.6604814348212698, 0, 27_100_574
72, Jordan, +1007, +26, 97.87501389883515, 2.527060934825932, 5.979454901727926, 10_288_632
73, Cuba, +1060, +7, 93.63328136686218, 0.6183329901585238, 4.645455342273644, 11_320_761
74, Norway, +506, None, 92.7241248381909, 0, 0.4856931686199979, 5_457_048
75, Sint Maarten, +4, None, 92.40649617668123, 0, 0, 43_287
76, Saint Lucia, +17, +1, 92.22239702284404, 5.424846883696707, 10.69182389937107, 184_337
77, Wallis and Futuna, +1, None, 90.3179190751445, 0, 0.049800796812749, 11_072
78, Panama, +389, +3, 88.97566366924657, 0.6861876375520302, 4.467156637574644, 4_371_982
79, Sri Lanka, +1895, +11, 88.18393446933165, 0.5118856354420307, 1.6310054567675967, 21_489_175
80, Romania, +1632, +94, 85.31627899949724, 4.9140503835494735, 4.241494919042545, 19_128_823
81, Moldova, +333, +20, 82.71197925295435, 4.96768644161888, 7.443004023245418, 4_026_019
