Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Latvia, +314, +9, 169.92905191494887, 4.870577921129108, 7.669760625305325, 1_847_830
2, New Zealand, +7421, +23, 1483.5768977029647, 4.598068811099338, 200.40507696462328, 5_002_100 
3, Ireland, +889, +23, 176.41325071875005, 4.564122347054276, 6.961628817541111, 5_039_304
4, Barbados, +461, +1, 1600.5666214156508, 3.4719449488408913, 30.733333333333334, 288_023
5, UK, +6551, +228, 95.57589524858538, 3.32640881036139, 2.0907735958050484, 68_542_387
6, Greece, +5130, +34, 496.64243574361745, 3.2915872934274844, 4.771382863945831, 10_329_363
7, Germany, +86026, +248, 1020.7525207429272, 2.9426757624932693, 0, 84_277_039
8, Croatia, +778, +9, 191.68793795026954, 2.2174697192190567, 22.51808972503618, 4_058_680
9, Italy, +43947, +125, 728.8277141137262, 2.0730303380029533, 14.53244975298109, 60_298_201
10, Portugal, +15761, +21, 1554.0338077535648, 2.070598944408658, 35.959388546657536, 10_141_993
11, France, +40224, +110, 613.7381213736102, 1.6783809007333212, 0, 65_539_354
12, Slovakia, +504, +9, 92.23152528433936, 1.6469915229346315, 20.689655172413794, 5_464_509
13, Guatemala, +709, +30, 38.271745152713436, 1.6193968329780017, 7.960031435949253, 18_525_416
14, Hong Kong, +324, +11, 42.58153443873594, 1.4456693790928872, 0, 7_608_932
15, Slovenia, +725, +3, 348.64753609584005, 1.4426794597069246, 77.78969957081546, 2_079_464
16, Spain, +18526, +67, 395.95530565255376, 1.4319877727907317, 0, 46_788_109
17, Denmark, +807, +8, 138.42801014452604, 1.3722727151873708, 9.464055353582737, 5_829_745
18, Israel, +1084, +12, 116.23418400171563, 1.2867252841518335, 0, 9_326_000 
19, Australia, +38111, +30, 1463.3068446291886, 1.1518775508088388, 48.05320892699533, 26_044_435
20, Canada, +4262, +43, 111.13069906294292, 1.1212154058438635, 7.805288989817597, 38_351_239
21, S. Korea, +26714, +48, 520.2296987244149, 0.9347542688766906, 0, 51_350_394
22, Russia, +5541, +136, 37.93915730003923, 0.9311902892628289, 0, 146_049_633
23, Thailand, +7705, +62, 109.8793766877376, 0.8841688974224181, 0, 70_122_349
24, Chile, +3325, +17, 171.23085735573517, 0.87546603760827, 6.276071651031541, 19_418_229
25, USA, +77116, +291, 230.4892360591246, 0.8697594233778367, 3.2569303106618896, 334_575_277
26, Brazil, +19725, +176, 91.59910712023103, 0.8173101573211995, 0, 215_340_527
27, Lithuania, +168, +2, 63.33857635993201, 0.7540306709515716, 9.333333333333334, 2_652_412
28, Poland, +611, +25, 16.176722030593226, 0.6618953367673169, 5.452922802320392, 37_770_322
29, Austria, +6001, +6, 659.3791770890733, 0.6592692988725946, 2.0952553865276577, 9_100_985
30, South Africa, +9253, +34, 152.4760282817408, 0.5602707188564994, 26.57609788321797, 60_684_949
31, Czechia, +935, +5, 87.0127796181265, 0.465308981915115, 8.588224487921375, 10_745_548
32, Serbia, +509, +4, 58.69056844871142, 0.46122254183663197, 6.148085517574586, 8_672_603
33, Panama, +1919, +2, 432.2298895415007, 0.45047409019437284, 20.497756889553514, 4_439_767
34, Romania, +730, +8, 38.41793673471009, 0.42101848476394627, 3.8044611215342923, 19_001_541
35, Taiwan, +36213, +10, 1515.4345584864084, 0.4184780489013361, 57.922264875239925, 23_896_116
36, Singapore, +3420, +2, 576.2397157217403, 0.3369822898957545, 0, 5_935_030
37, Jamaica, +191, +1, 63.987542864953454, 0.3350133134290757, 8.522980812137439, 2_984_956
38, Belarus, +579, +3, 61.31135132547941, 0.31767539546880524, 4.942803483011781, 9_443_602
39, Paraguay, +263, +2, 36.05807131820357, 0.27420586553766974, 2.519881191913385, 7_293_790
40, Peru, +334, +7, 9.876640172825827, 0.20699545272389455, 1.0904698161872735, 33_817_168
41, Lebanon, +122, +1, 18.022819844483745, 0.14772803151216185, 0, 6_769_196
42, Japan, +21368, +18, 169.9056548916381, 0.14312531767360007, 45.476408368272075, 125_763_913
43, Iran, +375, +12, 4.361905711720116, 0.13958098277504372, 0, 85_971_597
44, Saudi Arabia, +219, +3, 6.11532617181168, 0.08377159139468054, 1.6217417061611374, 35_811_663
45, Turkey, +1743, +7, 20.26522093363605, 0.08138642945235362, 1.2880960122971414, 86_009_425
46, Zimbabwe, +64, +1, 4.19366392422888, 0.06552599881607625, 1.0048673261108494, 15_261_118
47, Indonesia, +245, +17, 0.8786176012840067, 0.060965302946237206, 0.25503830779480346, 278_847_134
48, Vietnam, +3819, +6, 38.59501687902887, 0.060636318741600734, 724.6679316888046, 98_950_598
49, Netherlands, +1303, +1, 75.73532138455094, 0.05812380766274056, 0, 17_204_654
50, Kazakhstan, +7, +1, 0.3647718177710472, 0.05211025968157817, 0, 19_190_079
51, Mali, +19, +1, 0.8910226745574384, 0.04689593023986518, 2.978056426332288, 21_323_812
52, Morocco, +67, +1, 1.7764449079227507, 0.026514103103324638, 0, 37_715_777
53, Iraq, +70, +1, 1.6713143930276775, 0.023875919900395393, 1.9679505201012089, 41_883_203
54, India, +4195, +22, 2.985814616823211, 0.015658622543530544, 0.47169387011608505, 1_404_976_711
55, China, +374, +12, 0.25984424507971166, 0.00833724850523139, 0, 1_439_323_776 
56, Argentina, None, None, 0, 0, 0, 45_959_118
57, Colombia, None, None, 0, 0, 0, 51_881_103
58, Mexico, None, None, 0, 0, 0, 131_426_017
59, Ukraine, None, None, 0, 0, 0, 43_250_266
60, Malaysia, None, None, 0, 0, 0, 33_129_220
61, Belgium, None, None, 0, 0, 0, 11_682_461
62, Philippines, +150, None, 1.3361197546677477, 0, 0.7823909868558314, 112_265_386
63, Switzerland, None, None, 0, 0, 0, 8_771_118
64, Sweden, None, None, 0, 0, 0, 10_215_175
65, Bangladesh, +19, None, 0.11329125489419711, 0, 0.5499276410998553, 167_709_326
66, Hungary, None, None, 0, 0, 0, 9_615_207
67, Jordan, None, None, 0, 0, 0, 10_389_567
68, Georgia, None, None, 0, 0, 0, 3_975_075
69, Pakistan, +30, None, 0.1311275442480719, 0, 0.5655042412818096, 228_784_884
70, Norway, +305, None, 55.461947103486175, 0, 0, 5_499_266
71, Bulgaria, +156, None, 22.766420755270172, 0, 0, 6_852_197
72, Cuba, +147, None, 12.992876368273624, 0, 0, 11_313_892
73, Finland, None, None, 0, 0, 0, 5_556_562
74, Tunisia, None, None, 0, 0, 0, 12_046_235
75, Nepal, +15, None, 0.4983193515443366, 0, 0.6122448979591837, 30_101_179
76, Bolivia, +60, None, 5.014176330029075, 0, 0, 11_966_073
77, UAE, +198, None, 19.583913061668852, 0, 0.19293356459376765, 10_110_339
78, Uruguay, None, None, 0, 0, 0, 3_495_888
79, Ecuador, None, None, 0, 0, 0, 18_136_103
80, Costa Rica, None, None, 0, 0, 0, 5_179_737
81, Azerbaijan, +8, None, 0.776142391859353, 0, 0.3129890453834116, 10_307_387
82, Sri Lanka, +17, None, 0.7878210283798622, 0, 0, 21_578_505
83, Kuwait, +292, None, 66.56325047500401, 0, 0.9566242956362208, 4_386_805
84, Myanmar, +52, None, 0.9440612140910432, 0, 0.47706422018348627, 55_081_174
85, Palestine, None, None, 0, 0, 0, 5_319_604
86, Dominican Republic, +171, None, 15.477726826991779, 0, 3.2733537519142417, 11_048_134
87, Estonia, None, None, 0, 0, 0, 1_328_177
88, Bahrain, +680, None, 375.61610708152364, 0, 16.73228346456693, 1_810_359
89, Venezuela, +38, None, 1.3433418428147226, 0, 0, 28_287_662
90, Moldova, None, None, 0, 0, 0, 4_016_708
91, Egypt, None, None, 0, 0, 0, 105_886_134
92, Libya, None, None, 0, 0, 0, 7_043_258
93, Cyprus, None, None, 0, 0, 0, 1_223_536
94, Ethiopia, +18, None, 0.14974707843241997, 0, 0.570884871550904, 120_202_679
95, Mongolia, None, None, 0, 0, 0, 3_375_446
