Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
180, Cayman Islands, None, None, 0, 0, 0, 67_161
181, Timor-Leste, None, None, 0, 0, 0, 1_365_272
182, Burkina Faso, None, None, 0, 0, 0, 21_971_868
183, Nicaragua, None, None, 0, 0, 0, 6_771_553
184, Solomon Islands, None, None, 0, 0, 0, 718_290
185, Gibraltar, None, None, 0, 0, 0, 33_672
186, South Sudan, None, None, 0, 0, 0, 11_438_494
187, Tajikistan, None, None, 0, 0, 0, 9_937_080
188, San Marino, None, None, 0, 0, 0, 34_064
189, Equatorial Guinea, None, None, 0, 0, 0, 1_488_904
190, Djibouti, None, None, 0, 0, 0, 1_014_796
191, CAR, None, None, 0, 0, 0, 4_986_366
192, Bermuda, None, None, 0, 0, 0, 61_849
193, Gambia, None, None, 0, 0, 0, 2_543_240
194, Greenland, None, None, 0, 0, 0, 56_954
195, Yemen, None, None, 0, 0, 0, 31_050_814
196, Saint Martin, None, None, 0, 0, 0, 39_896
197, Sint Maarten, None, None, 0, 0, 0, 43_784
198, Caribbean Netherlands, None, None, 0, 0, 0, 26_678
199, Eritrea, None, None, 0, 0, 0, 3_637_963
200, Niger, None, None, 0, 0, 0, 25_839_880
201, Guinea-Bissau, None, None, 0, 0, 0, 2_054_726
202, Comoros, None, None, 0, 0, 0, 904_142
203, Antigua and Barbuda, None, None, 0, 0, 0, 99_441
204, Sierra Leone, None, None, 0, 0, 0, 8_279_472
205, Liberia, None, None, 0, 0, 0, 5_279_325
206, Chad, None, None, 0, 0, 0, 17_304_553
207, British Virgin Islands, None, None, 0, 0, 0, 30_606
208, Turks and Caicos, None, None, 0, 0, 0, 39_694
209, Sao Tome and Principe, None, None, 0, 0, 0, 226_748
210, Saint Kitts and Nevis, None, None, 0, 0, 0, 53_901
211, Cook Islands, None, None, 0, 0, 0, 17_594
212, Palau, None, None, 0, 0, 0, 18_255
213, St. Barth, None, None, 0, 0, 0, 9_933
214, Kiribati, None, None, 0, 0, 0, 122_867
215, Anguilla, None, None, 0, 0, 0, 15_253
216, Saint Pierre Miquelon, None, None, 0, 0, 0, 5_741
217, Falkland Islands, None, None, 0, 0, 0, 3_669
218, Diamond Princess, None, None, 0, 0, 0,  
219, Wallis and Futuna, None, None, 0, 0, 0, 10_872
220, Macao, None, None, 0, 0, 0, 665_844
221, Vatican City, None, None, 0, 0, 0, 805
