Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Maldives, +1572, None, 2864.8804295133714, 0, 29.460269865067467, 548_714
2, Bahrain, +1539, +8, 878.41813959143, 4.56617616421796, 8.382809521215751, 1_752_013
3, French Guiana, +229, +2, 750.0671457488553, 6.550804766365548, 11.084220716360116, 305_306
4, Uruguay, +2255, +44, 647.2241117530732, 12.628763156157525, 15.230312035661218, 3_484_110
5, Costa Rica, +3173, +26, 618.0179601122287, 5.064124476179624, 33.93945876564338, 5_134_155
6, Cabo Verde, +320, +2, 570.2249893973791, 3.5639061837336192, 28.596961572832885, 561_182
7, Argentina, +24475, +496, 537.2895405587196, 10.88848261969867, 29.639721465334546, 45_552_720
8, Lithuania, +1301, +8, 483.75354077101616, 2.974656668845603, 5.443514644351464, 2_689_386
9, Trinidad and Tobago, +615, +11, 438.22271119484446, 7.8381297937289265, 47.30769230769231, 1_403_396
10, Paraguay, +2828, +74, 392.3490819128599, 10.266560134919247, 45.010345376412545, 7_207_867
11, Latvia, +729, +6, 390.2262509320733, 3.2117386907989576, 4.992124905841266, 1_868_147
12, Netherlands, +6356, +16, 370.2328803261824, 0.9319896295183949, 0, 17_167_573
13, Croatia, +1471, +40, 360.24069270048517, 9.795804016328626, 16.767354382765305, 4_083_381
14, Brazil, +76638, +2545, 358.3547105632717, 11.900267992164807, 56.35064190232496, 213_860_730
15, Georgia, +1409, +27, 353.7929796324219, 6.779567388272102, 3.498448168839231, 3_982_555
16, Slovenia, +726, +2, 349.1752778131816, 0.9619153658765334, 15.194642109669317, 2_079_185
17, Colombia, +16993, +490, 330.92860107835634, 9.5424595144115, 22.898839763371022, 51_349_445
18, France, +21498, +184, 328.7251967144606, 2.813537826563436, 31.798482405668054, 65_398_090
19, Nepal, +9238, +168, 312.2371582835879, 5.678268303923227, 45.36882428052254, 29_586_485
20, Luxembourg, +196, None, 308.7966070185057, 0, 2.163594215697097, 634_722
21, Andorra, +23, None, 297.26516052318664, 0, 0, 77_372
22, Estonia, +371, +4, 279.5137515491918, 3.0136253536301, 7.8818780539621836, 1_327_305
23, India, +362406, +4126, 260.4091439053023, 2.9647636290604384, 18.268236176557764, 1_391_679_242
