Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Mongolia, +2746, +11, 824.8817499268541, 3.3043333026931516, 23.354311957815955, 3_328_962
2, Uruguay, +2716, +55, 779.267580288088, 15.78045541820502, 13.94536865886219, 3_485_324
3, Colombia, +28790, +590, 560.0705311468471, 11.477652427114961, 25.360499634435314, 51_404_240
4, Brazil, +98135, +2449, 458.5463879048532, 11.443217037539975, 0, 214_013_244
5, Argentina, +20363, +458, 446.6098565828128, 10.045048092860988, 20.30857302429489, 45_594_605
6, Kuwait, +1658, +9, 382.8026045353566, 2.0779393491062783, 11.630190796857462, 4_331_214
7, Chile, +6770, +119, 351.2498788525159, 6.174111607599616, 8.432564396392806, 19_274_028
8, Costa Rica, +1604, +14, 312.1319095914983, 2.7243433505492374, 8.559231590181431, 5_138_853
9, Paraguay, +2149, +117, 297.7806267166727, 16.2123468245001, 24.855424473745085, 7_216_722
10, Bahrain, +487, +15, 277.0152432330353, 8.532297019498005, 3.8727634194831015, 1_758_026
11, Bolivia, +2682, +98, 226.78918017740799, 8.286852966959724, 17.7875049741345, 11_825_961
12, Panama, +976, +7, 222.83272910503663, 1.5981855571057955, 7.066830787053798, 4_379_967
13, Malaysia, +6440, +74, 196.5548152770826, 2.258549119643496, 7.761935180609624, 32_764_397
14, UAE, +1942, +6, 194.0984864915649, 0.5996863640316116, 0.7673553898615836, 10_005_230
15, Tunisia, +2291, +82, 191.9161499827644, 6.8691070705310695, 29.82684546283036, 11_937_505
16, South Africa, +10510, +118, 175.08750085315592, 1.9657778402162127, 0, 60_027_129
17, Georgia, +671, +17, 168.51742836879149, 4.269443043620648, 2.346728220193754, 3_981_784
18, Trinidad and Tobago, +227, +14, 161.6978415831287, 9.972554106448468, 26.705882352941174, 1_403_853
19, Zambia, +2913, +29, 154.31992485843412, 1.5363123312374147, 22.9315909627647, 18_876_370
20, UK, +10476, +11, 153.54109424938918, 0.16122108025422688, 0.8872199172232963, 68_229_291
21, Cuba, +1481, +9, 130.83094345276376, 0.795056374797349, 5.359146010493939, 11_319_952
22, Portugal, +1298, +4, 127.6549374923535, 0.3933896378809044, 2.182686486850071, 10_168_036
23, Iraq, +5068, +23, 123.34742320466827, 0.5597850697922988, 11.248474087226723, 41_087_198
24, Honduras, +1218, +28, 121.12393464637778, 2.7844582677328225, 31.335219963982507, 10_055_816
25, Iran, +10100, +127, 118.7874767138322, 1.4936643111541277, 8.08640443231039, 85_025_798
26, Russia, +17262, +453, 118.23711462206039, 3.102850939855947, 3.4524, 145_994_767
27, Ecuador, +2054, +59, 114.7468981745858, 3.296040405209621, 28.31150930392832, 17_900_266
28, Dominican Republic, +1216, +9, 111.02488016434604, 0.821730198584798, 20.159151193633953, 10_952_500
29, Sri Lanka, +2349, +55, 109.25734355629815, 2.5581753493386117, 0, 21_499_699
30, Peru, +3463, +176, 103.64236315601681, 5.2674143561822, 6.581898354050253, 33_412_978
31, Kyrgyzstan, +653, +4, 98.52888676843057, 0.6035460138954399, 10.119324345265767, 6_627_498
32, Spain, +4214, +18, 90.09619404299957, 0.38484373345372386, 0, 46_772_231
33, Guatemala, +1482, +46, 81.27924537759941, 2.5228375758229236, 21.958808712401837, 18_233_437
34, Belarus, +764, +10, 80.8779962836349, 1.058612516801504, 4.375715922107674, 9_446_327
35, Timor-Leste, +98, None, 72.99666971316033, 0, 0, 1_342_527
36, Nepal, +1963, +44, 66.22911589832121, 1.4845038713836642, 25.93473378253402, 29_639_532
37, Qatar, +184, +1, 65.53161633375538, 0.35615008877040966, 3.420074349442379, 2_807_805 
38, Turkey, +5575, +59, 65.4254851663526, 0.6923952690250769, 2.487417904054826, 85_211_443
39, Ireland, +321, None, 64.31834575619139, 0, 0, 4_990_800
40, Cyprus, +76, None, 62.50951008171474, 0, 0.18142321739753167, 1_215_815
41, Kazakhstan, +1174, +8, 61.81376974907821, 0.4212181924979776, 0, 18_992_532
42, Philippines, +6818, +110, 61.433332453912215, 0.9911508609460754, 12.741781756340053, 110_982_096
43, Latvia, +108, +3, 57.876169647914615, 1.6076713791087391, 1.0884902237452125, 1_866_053
44, Netherlands, +888, +2, 51.71391142070868, 0.11647277347006461, 0, 17_171_395
45, France, +3181, +56, 48.629738263619316, 0.8561035343485325, 1.1172890023778832, 65_412_649
46, Cambodia, +799, +14, 47.163142859756945, 0.8263879850270303, 9.3812375249501, 16_941_195
47, Indonesia, +12990, +290, 47.01342494950563, 1.0495683783954297, 9.824906402450553, 276_304_056
48, Venezuela, +1278, +19, 45.066269632125945, 0.6699993137796502, 0, 28_358_238
49, Thailand, +3058, +22, 43.70526302550469, 0.3144263527014726, 0, 69_968_690
50, Greece, +453, +20, 43.66714147855013, 1.9279091160507786, 1.1138705156261526, 10_373_933
51, India, +60800, +1269, 43.64524722966226, 0.9109509660269968, 3.151114603135774, 1_393_049_733
52, Belgium, +493, +7, 42.360546160622256, 0.601468201063602, 1.092496565173071, 11_638_188
53, Slovenia, +88, +2, 42.32370613304168, 0.9619024121145838, 3.65296803652968, 2_079_213
54, Estonia, +56, None, 42.18789433439179, 0, 1.4617593317671627, 1_327_395
55, Afghanistan, +1677, +87, 42.16933651540414, 2.1876757762910914, 35.59753767777542, 39_768_233
56, Libya, +280, +3, 40.22388037188127, 0.43097014684158497, 7.858546168958743, 6_961_039
57, USA, +13389, +393, 40.22281039633204, 1.1806381720635215, 1.61420996665244, 332_870_823
58, Norway, +197, None, 36.06723591871946, 0, 0, 5_462_021
59, Saudi Arabia, +1236, +15, 34.98013151170997, 0.42451615912269375, 1.4256877559259473, 35_334_344
60, Denmark, +203, None, 34.9286672304578, 0, 0.04278367897487776, 5_811_845
61, Rwanda, +451, +1, 34.013112922328226, 0.07541710182334418, 6.052066559312936, 13_259_592
62, Uganda, +1564, +42, 33.191092665201445, 0.8913209027739519, 14.881065651760228, 47_121_076
63, Mexico, +4253, +168, 32.65635398511024, 1.2899758921933977, 22.108436866455268, 130_234_992
64, Palestine, +165, +3, 31.639519639225103, 0.5752639934404564, 9.051014810751507, 5_214_997
65, El Salvador, +202, +6, 30.992475732661358, 0.9205685861186543, 0, 6_517_711
66, Jordan, +301, +12, 29.221817183457578, 1.164989389373724, 2.114357965720708, 10_300_523
67, Armenia, +86, +1, 28.970089729800016, 0.3368615084860467, 2.380293384998616, 2_968_579
68, Lesotho, +60, +1, 27.795973845841676, 0.46326623076402795, 4.213483146067416, 2_158_586
69, Croatia, +113, +3, 27.69041139864758, 0.7351436654508208, 2.547339945897205, 4_080_835
70, Zimbabwe, +408, +9, 27.07242390956855, 0.5971858215346004, 10.683424980361352, 15_070_686
71, Canada, +1016, +11, 26.69439731105444, 0.2890141441157469, 1.2999641742156711, 38_060_421
72, Lithuania, +71, +1, 26.437531464386037, 0.37235959808994423, 0.6094420600858369, 2_685_576
73, Eritrea, +91, None, 25.323056810190888, 0, 0, 3_593_563
74, Lebanon, +168, +4, 24.720576554475468, 0.5885851560589397, 0, 6_795_958
75, Bangladesh, +3883, +54, 23.354013433519622, 0.32477896611126955, 18.594962168374675, 166_266_925
76, Ukraine, +967, +50, 22.24000604964963, 1.1499486064968782, 0, 43_480_204
77, Jamaica, +61, +5, 20.513779374639117, 1.6814573257900916, 2.796882164144888, 2_973_611
78, Switzerland, +173, None, 19.84965435785393, 0, 0.6510367666428329, 8_715_517
79, Italy, +1147, +35, 18.99758033434085, 0.5796994870984566, 0.5309546073157861, 60_376_110
80, Serbia, +162, +5, 18.613370535562968, 0.574486744924783, 1.6296147268886432, 8_703_421
81, Bulgaria, +105, +7, 15.22190934352689, 1.014793956235126, 0.7110448974063791, 6_897_952
82, Czechia, +161, +4, 15.007287855906918, 0.3728518721964452, 0.07885276572402512, 10_728_121
83, Moldova, +60, +3, 14.907121181478797, 0.7453560590739398, 0.9961813049975096, 4_024_922
84, Kenya, +796, +3, 14.497464956157645, 0.054638687020694646, 10.768398268398268, 54_906_151
85, Austria, +128, +3, 14.134492567851915, 0.33127716955902925, 0.026138932510501523, 9_055_861
86, Eswatini, +16, +1, 13.655232685164954, 0.8534520428228096, 2.7027027027027026, 1_171_712
87, Finland, +73, None, 13.155492697530173, 0, 0.6591422121896163, 5_549_013
88, Morocco, +481, +8, 12.88473973482027, 0.21429920556873627, 3.3117598457725146, 37_330_983
89, Equatorial Guinea, +18, None, 12.439495675202004, 0, 0, 1_447_004
90, Japan, +1527, +51, 12.109144453179981, 0.40443115069559854, 2.103276814368948, 126_103_046
91, Uzbekistan, +385, +4, 11.345222143869794, 0.11787243785838745, 0, 33_934_990
92, Germany, +935, +57, 11.125394981268881, 0.6782326352217393, 0.11290361533074118, 84_041_960
93, Hungary, +106, +2, 10.999620616858724, 0.20754001163884384, 0.7856507560035577, 9_636_696
94, S. Korea, +507, +2, 9.880786845059498, 0.03897746289964299, 1.400088368496631, 51_311_703
95, Sierra Leone, +78, None, 9.591158427492688, 0, 0, 8_132_490
96, North Macedonia, +19, +2, 9.120180944389936, 0.9600190467778882, 0.5163043478260869, 2_083_292
97, Algeria, +379, +10, 8.495732205913058, 0.22416179962831284, 0, 44_610_634
98, Taiwan, +188, +21, 7.879855672898809, 0.8801966443131648, 0.30521462432625496, 23_858_305
99, Liberia, +38, None, 7.347923602478106, 0, 22.75449101796407, 5_171_529
100, Mauritania, +35, None, 7.342746174481691, 0, 2.259522272433828, 4_766_609
101, Haiti, +82, +4, 7.108125159174327, 0.3467378126426501, 35.04273504273504, 11_536_094
102, Bosnia and Herzegovina, +23, +4, 7.052780865498869, 1.2265705853041513, 1.2616566099835436, 3_261_125
103, Slovakia, +38, +14, 6.956915274475024, 2.563074048490798, 1.0015814443858724, 5_462_191
104, Mozambique, +194, None, 6.044944913258312, 0, 0, 32_092_931
105, Azerbaijan, +60, +2, 5.866784680299836, 0.19555948934332784, 0.7544322897019993, 10_227_067
106, Egypt, +589, +31, 5.6533786832206046, 0.29754624648529493, 0, 104_185_485
107, Myanmar, +301, +1, 5.496633029220393, 0.018261239299735527, 6.774701778077875, 54_760_796
108, Angola, +178, +2, 5.259558627295384, 0.05909616435163353, 7.235772357723577, 33_843_144
109, Poland, +190, +48, 5.025570898241447, 1.2696179111346813, 0.39603960396039606, 37_806_650
110, Pakistan, +1043, +39, 4.635449393463447, 0.1733293637057281, 1.9086134646000694, 225_005_153
111, DRC, +377, None, 4.0905498435722745, 0, 31.416666666666664, 92_163_649
112, Malawi, +79, +2, 4.029987391240715, 0.10202499724660039, 7.722385141739981, 19_603_039
113, Romania, +70, +6, 3.6622700591425223, 0.3139088622122162, 0.21737105238642365, 19_113_828
