Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +2188, +30, 912.2573533029303, 12.50809899409868, 10.116983400379155, 2_398_446
2, Namibia, +1944, +45, 751.6514873535797, 17.39933998503657, 46.06635071090047, 2_586_305
3, Colombia, +28478, +648, 553.8414372463404, 12.602333427053464, 37.26706448911223, 51_419_049
4, Mongolia, +1811, +15, 543.777708717108, 4.503956725983777, 0, 3_330_405
5, Oman, +2243, +46, 428.50352736920615, 8.787856557727812, 0, 5_234_496
6, Argentina, +18389, +574, 403.2151524171475, 12.586083935365854, 24.6699758518916, 45_605_925
7, Kuwait, +1652, +10, 381.2653763957036, 2.307901794162855, 11.99535288992158, 4_332_940
8, UK, +22868, +3, 335.1162137248935, 0.04396312056912194, 0.8078407322990748, 68_239_014
9, Uruguay, +1049, +30, 300.94800054623926, 8.606711169101219, 9.6388863364881, 3_485_652
10, Cyprus, +314, None, 258.21200521357997, 0, 0.8363074628455761, 1_216_055
11, Cuba, +2589, +12, 228.71501561339971, 1.0600927722521423, 4.01831444979047, 11_319_764
12, Chile, +4034, +156, 209.24857973952962, 8.091913346397279, 5.830238036738882, 19_278_506
13, UAE, +2040, +6, 203.82686945708315, 0.5994907925208328, 0.8772533370028898, 10_008_494
14, South Africa, +12222, +138, 203.53866846675095, 2.2981783872043553, 28.32116788321168, 60_047_558
15, Paraguay, +1434, +124, 198.639279379913, 17.17661830063404, 23.816641753861482, 7_219_116
16, Kyrgyzstan, +1081, +5, 163.03591269419334, 0.7540976535346593, 20.539616188485653, 6_630_441
17, Tunisia, +1914, +83, 160.28968046830045, 6.950910908499967, 29.25710791806787, 11_940_881
18, Malaysia, +5218, +57, 159.2031810613995, 1.7390918590455675, 0, 32_775_727
19, Iraq, +6346, +30, 154.35913255129572, 0.729715407585703, 14.270294580616147, 41_111_918
20, Costa Rica, +792, +19, 154.0819459149024, 3.6964103186655883, 1.3863604537179668, 5_140_122
21, Panama, +666, +5, 151.9914994303742, 1.1410773230508573, 8.949207202364956, 4_381_824
22, Russia, +21650, +611, 148.29125561534977, 4.18503266424844, 2.165, 145_996_471
23, Iran, +12351, +140, 145.2116297549975, 1.6459904595336126, 0, 85_055_171
24, Bahrain, +230, +3, 130.7077369319257, 1.7048835251990309, 1.8975332068311195, 1_759_651
25, Brazil, +27804, +658, 129.89217547922757, 3.073984011844761, 0, 214_054_464
26, Trinidad and Tobago, +145, +5, 103.27811871428003, 3.561314438423449, 3.800786369593709, 1_403_976
27, Portugal, +902, +2, 88.71642189163279, 0.19671046982623677, 0.42592575103648234, 10_167_227
28, Georgia, +352, +9, 88.40722578376648, 2.260412022880393, 2.501065795083132, 3_981_575
29, Sri Lanka, +1890, +41, 87.89819918913214, 1.906786331616094, 0, 21_502_147
30, Kazakhstan, +1628, +10, 85.69022237191693, 0.5263527172722171, 0, 18_998_667
31, Dominican Republic, +872, +4, 79.59494207003442, 0.3651144131652955, 13.646322378716743, 10_955_470
32, Ecuador, +1407, None, 78.57003650407454, 0, 42.701062215478, 17_907_590
33, Bolivia, +922, +30, 77.93539172931365, 2.535858733057928, 14.540293329127898, 11_830_312
34, Thailand, +5406, +22, 77.25786098735546, 0.3144049096784721, 0, 69_973_462
35, Indonesia, +20694, +423, 74.87434992120392, 1.5304846823557194, 21.07610987197898, 276_383_034
36, Spain, +3332, +4, 71.23810022268535, 0.08551992823851781, 0.22961163108329558, 46_772_724
37, Honduras, +703, +6, 69.8798613098468, 0.5964141790314095, 35.649087221095336, 10_060_123
38, Ireland, +329, None, 65.90139588771284, 0, 0, 4_992_307
