Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Paraguay, +1523, +150, 210.98165761763613, 20.779546055578084, 23.704280155642024, 7_218_637
2, Namibia, +2428, +40, 938.8825364368016, 15.467587091215842, 55.81609195402299, 2_586_053
3, Colombia, +33594, +693, 653.3752753296843, 13.478271887940442, 30.346609335055692, 51_416_087
4, Suriname, +149, +5, 251.77339718351746, 8.4487717175677, 30.785123966942145, 591_802
5, Chile, +5171, +151, 268.2386318512185, 7.832920790859407, 7.070582765881806, 19_277_611
6, Uruguay, +1279, +27, 366.93973409349246, 7.746186724413055, 9.148783977110158, 3_485_586
7, Tunisia, +4664, +90, 390.61302627442103, 7.537558397233682, 35.55691087901197, 11_940_206
8, Argentina, +18555, +338, 406.8752287234132, 7.411685653921513, 20.05317251888597, 45_603_661
9, Brazil, +64134, +1547, 299.6268749805533, 7.227410976937598, 0, 214_046_220
10, Bolivia, +2182, +82, 184.45502332231732, 6.931856971782778, 16.992446071178257, 11_829_442
11, Trinidad and Tobago, +294, +9, 209.40901783609257, 6.410480137839568, 31.27659574468085, 1_403_951
12, Georgia, +754, +18, 189.37029854955912, 4.520776357947035, 2.098641727900245, 3_981_617
13, Russia, +21665, +619, 148.394344425431, 4.239838412155172, 4.333, 145_996_130
14, Peru, +2795, +137, 83.62499857882382, 4.098971307799236, 5.564846892047943, 33_423_020
15, Guyana, +100, +3, 126.53598873323556, 3.7960796619970667, 7.002801120448179, 790_289
16, Mongolia, +2362, +12, 709.2843885064699, 3.60347699495243, 19.843736873057214, 3_330_117
17, Bahrain, +302, +6, 171.6566457836694, 3.4103969360993927, 2.2908290980808617, 1_759_326
18, Ecuador, +1131, +52, 63.162741064147546, 2.9040340719148294, 24.68354430379747, 17_906_126
19, Zambia, +2816, +52, 149.0919974393873, 2.753119270897777, 25.792269646455395, 18_887_667
