Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Mongolia, +2246, +15, 674.333937611801, 4.503565923498226, 19.4880694143167, 3_330_694
2, Colombia, +27908, +610, 542.7247876400633, 11.862624353606085, 24.419438951402622, 51_422_011
3, Namibia, +1364, +54, 527.3419452963922, 20.877173787393822, 17.94264667192844, 2_586_557
4, Argentina, +22673, +636, 497.1256368017594, 13.944864155864641, 22.336170548134138, 45_608_189
5, Tunisia, +5921, +116, 495.8314899807454, 9.713976159055306, 36.890965732087224, 11_941_557
6, Kuwait, +1836, +8, 423.6969357665291, 1.846174012054593, 12.332907906226911, 4_333_286
7, Oman, +2009, +44, 383.7478854708352, 8.404632633507589, 0, 5_235_208
8, UK, +25923, +14, 379.8744973674828, 0.20515538182867565, 2.609643691976878, 68_240_959
9, Cyprus, +429, None, 352.7661719443172, 0, 1.1838075002069592, 1_216_103
10, Costa Rica, +1777, +6, 345.69455619588916, 1.1672297901943358, 0, 5_140_376
11, Uruguay, +1172, +35, 336.2292463788655, 10.040975787764754, 9.673159458567184, 3_485_717
12, South Africa, +19506, +383, 324.82041624039465, 6.377843710656781, 0, 60_051_644
13, Kyrgyzstan, +1965, +8, 296.3340536839676, 1.2064490735225146, 18.82183908045977, 6_631_030
14, Panama, +1197, +9, 273.1507216929594, 2.0537648247590936, 8.376487053883835, 4_382_196
15, Cuba, +2970, +14, 262.3738419110145, 1.2367790527791929, 8.587537949978314, 11_319_726
16, Georgia, +1010, +19, 253.671072506225, 4.772030076849777, 3.5293706538071774, 3_981_534
17, Paraguay, +1693, +132, 234.50068875054626, 18.28357407860136, 26.276579233276426, 7_219_595
18, Portugal, +2362, +4, 232.31876652701638, 0.39342720834380424, 0, 10_167_065
19, Brazil, +45859, +2127, 214.2316166531912, 9.936340710031567, 0, 214_062_708
20, Spain, +9227, +46, 197.27268113093538, 0.9834771141240953, 0, 46_772_822
21, Malaysia, +6276, +62, 191.46992922965111, 1.8915130038620729, 7.514277846290154, 32_777_993
22, Trinidad and Tobago, +265, +14, 188.74630431174904, 9.97150286929995, 35.66621803499327, 1_404_001
23, Iraq, +7300, +30, 177.5427274206206, 0.7296276469340572, 14.341283250166986, 41_116_863
24, UAE, +1747, +4, 174.54034794373587, 0.3996344543645927, 0.5778683373136895, 10_009_147
25, Bolivia, +2055, +71, 173.69354980761852, 6.001091015251054, 16.540566645202833, 11_831_182
26, Zambia, +2892, +61, 153.07001444690886, 3.228655214820692, 24.88170007743268, 18_893_315
27, Russia, +21042, +669, 144.12643476078094, 4.582291837988901, 5.2604999999999995, 145_996_812
28, Iran, +11748, +137, 138.11257550386316, 1.610608005109742, 0, 85_061_045
29, Honduras, +1188, +22, 118.07988979210286, 2.1866646257796827, 0, 10_060_985
30, Chile, +2128, +56, 110.37686749827614, 2.9046544078493723, 8.036253776435046, 19_279_402
31, Kazakhstan, +2016, +13, 106.10585511687592, 0.6842143435116007, 0, 18_999_894
32, Bahrain, +184, +1, 104.54688018472979, 0.5681895662213575, 1.496786789229643, 1_759_976
33, Belarus, +914, +11, 96.75821857321644, 1.1644862191524954, 4.849835508861297, 9_446_226
34, Belgium, +1072, +2, 92.09750170062503, 0.17182369720265867, 1.6711615508129762, 11_639_838
35, Zimbabwe, +1331, +28, 88.27557738428786, 1.8570369397145456, 12.440414992055333, 15_077_783
