Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Paraguay, +2148, +124, 297.59269950244664, 17.179466824163583, 29.76305944298185, 7_217_919
2, Argentina, +27319, +705, 599.0973955962756, 15.460436468954729, 23.609070639680592, 45_600_265
3, Colombia, +29995, +645, 583.4281432431922, 12.545796045736253, 23.441835020124262, 51_411_644
4, Brazil, +114139, +2343, 533.2754509013326, 10.946866377503065, 0, 214_033_854
5, Suriname, +251, +5, 424.15915938752096, 8.44938564516974, 35.006973500697356, 591_759
6, Tunisia, +3638, +95, 304.710712022161, 7.956986707560553, 36.11635064032562, 11_939_193
7, Uruguay, +1786, +24, 512.4103138498828, 6.885692907277259, 10.55805154882951, 3_485_488
8, Oman, +2047, +34, 391.19264259707575, 6.497581752955826, 0, 5_232_716
9, Bolivia, +1667, +69, 140.93513973799423, 5.833548075537854, 15.396693451556295, 11_828_136
10, Peru, +2843, +167, 85.07072001068605, 4.99711932528476, 5.623355816207449, 33_419_254
11, Trinidad and Tobago, +225, +7, 160.26622713357085, 4.986060399711093, 4.986702127659575, 1_403_914
12, Honduras, +923, +46, 91.76802078351795, 4.573487493003061, 31.119352663519894, 10_057_970
13, Costa Rica, +1903, +21, 370.2703459955544, 4.086010123965655, 0, 5_139_488
14, Russia, +17594, +548, 120.51046545444628, 3.753537289362087, 4.3985, 145_995_619
15, Guatemala, +2028, +60, 111.19657992657187, 3.2898396427979844, 29.117013639626705, 18_237_971
16, Montenegro, +13, +2, 20.695891387961996, 3.1839832904556915, 1.0526315789473684, 628_144
17, Sri Lanka, +2196, +65, 102.13515019797056, 3.0231260304499488, 0, 21_500_923
18, Georgia, +773, +12, 194.13915734062005, 3.0138032187418378, 2.0383408485615586, 3_981_680
19, Mongolia, +2213, +10, 664.627634334069, 3.003287999702074, 18.945295779470936, 3_329_684
20, Chile, +2746, +56, 142.4549680703219, 2.90512680696942, 9.995995777365222, 19_276_267
21, Ecuador, +1931, +52, 107.85342747133478, 2.904390589595758, 24.746892220940666, 17_903_928
22, South Africa, +17493, +166, 291.368657004025, 2.7649458104766564, 24.93016759776536, 60_037_343
23, Nepal, +1511, +81, 50.966886702398575, 2.7321759251451256, 20.251976946789974, 29_646_700
24, Zambia, +3367, +50, 178.30447116863832, 2.6478240446783237, 25.99598517603459, 18_883_430
25, Malaysia, +5244, +83, 160.024109810961, 2.5327996022711217, 6.8427370948379345, 32_770_062
26, Guadeloupe, +129, +1, 322.34607974692085, 2.4988068197435727, 1.3912855910267472, 400_191
27, Bahrain, +418, +4, 237.65677245046308, 2.2742274875642394, 3.151387213510253, 1_758_839
28, Afghanistan, +1668, +90, 41.930366481709676, 2.262429846135414, 31.59689335101345, 39_780_239
