Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +3518, +52, 1009.5273787670393, 14.921951022139297, 14.966391559601805, 3_484_799
2, Paraguay, +3196, +103, 443.0954403455035, 14.279984466704274, 36.94370592995029, 7_212_893
3, Peru, +4345, +435, 130.11750344249887, 13.026723589755353, 7.562571796567689, 33_392_894
4, Argentina, +35017, +587, 768.3127352514815, 12.879446428666638, 31.61120840630473, 45_576_493
5, Bahrain, +1936, +22, 1102.8661988599918, 12.532570441590815, 12.535612535612536, 1_755_426
6, Trinidad and Tobago, +412, +16, 293.5194189455386, 11.398812386234509, 3.6851520572450807, 1_403_655
7, Brazil, +94509, +2394, 441.73964118227775, 11.18967189358022, 147.04079410025827, 213_947_292
8, Bosnia and Herzegovina, +79, +33, 24.218181907362695, 10.116455733455304, 4.101765316718588, 3_262_012
9, Colombia, +27000, +511, 525.4907382841255, 9.94539878752549, 24.90453262493774, 51_380_544
10, Bolivia, +3439, +115, 290.97221270364884, 9.7300972552834, 23.271078630396534, 11_818_998
11, Georgia, +954, +30, 239.571062326898, 7.533681205248365, 3.1173414371140082, 3_982_117
12, Guyana, +143, +5, 181.0034934940003, 6.3287934788112, 15.021008403361344, 790_040
13, Tunisia, +1925, +73, 161.32949584239222, 6.117949712464744, 28.413284132841326, 11_932_102
14, Suriname, +300, +3, 507.22199585092403, 5.0722199585092405, 46.08294930875576, 591_457
15, Costa Rica, +2319, +24, 451.4465269473085, 4.672150343568522, 4.0341660288080154, 5_136_821
16, Namibia, +452, +11, 174.98815345686774, 4.2585612566936835, 30.09320905459387, 2_583_032
17, Malaysia, +7703, +126, 235.23290546474163, 3.847766595944106, 7.680879068283344, 32_746_269
18, Latvia, +348, +7, 186.39937995424643, 3.7494128151716244, 3.3374892107029828, 1_866_959
19, Ukraine, +2205, +158, 50.69941043828433, 3.632882924829444, 7.893041237113402, 43_491_630
20, Cabo Verde, +171, +2, 304.52622131042443, 3.5617101907651976, 0, 561_528
21, Nepal, +4524, +101, 152.7522088715606, 3.410250463312914, 32.77073524085476, 29_616_593
22, Ecuador, +1175, +61, 65.68448149061624, 3.4100028688745447, 24.726430976430976, 17_888_548
23, Poland, +657, +128, 17.37706506713736, 3.385486040477294, 1.151439737815244, 37_808_456
24, Romania, +164, +62, 8.577671442546755, 3.2427782282798714, 0.9793968348760824, 19_119_408
25, Montenegro, +31, +2, 49.35213384298699, 3.184008635031418, 2.410575427682737, 628_139
26, Bulgaria, +197, +21, 28.549793666148567, 3.04337902024934, 1.6402997502081598, 6_900_225
27, North Macedonia, +43, +6, 20.640379782988006, 2.8800529929750707, 1.4299966744263386, 2_083_295
28, Russia, +8832, +394, 60.49644857009705, 2.6987772573163764, 2.944, 145_992_041
29, Oman, +1258, +14, 240.75444558442373, 2.6793022561064648, 0, 5_225_241
30, Honduras, +593, +26, 59.01129314939589, 2.5873416895182015, 28.898635477582847, 10_048_924
31, Slovakia, +124, +13, 22.701995120901856, 2.3800478755784202, 2.359208523592085, 5_462_075
32, Germany, +5096, +194, 60.644806379852675, 2.308691608652162, 0, 84_030_279
33, Greece, +1379, +23, 132.90095707964073, 2.216622199297851, 3.0519652974504248, 10_376_148
34, Chile, +5616, +41, 291.48491895125846, 2.1280059966170937, 14.370154294925925, 19_266_863
35, India, +134105, +2899, 96.30817434569302, 2.0819313032934197, 4.107258857612066, 1_392_457_088
36, Croatia, +432, +8, 105.83213455575982, 1.9598543436251816, 7.636556478698957, 4_081_936
37, Slovenia, +374, +4, 179.87678920893168, 1.9238159273682536, 8.97743638982237, 2_079_201
38, France, +8743, +124, 133.67202825584803, 1.8958402726438475, 0, 65_406_354
39, Iran, +11620, +161, 136.7399836961693, 1.8945901355493338, 4.705177314728582, 84_978_802
40, Lithuania, +423, +5, 157.41157321145286, 1.860656893752398, 1.710058214747736, 2_687_223
41, South Africa, +5782, +110, 96.37559425921488, 1.8335031768442818, 12.712162518687888, 59_994_442
42, Maldives, +704, +1, 1281.7221685136938, 1.8206280802751331, 13.588110403397028, 549_261
43, Sri Lanka, +3306, +39, 153.79760765169613, 1.8143093461633848, 4.0793159187098205, 21_495_783
44, Guatemala, +1334, +31, 73.22054990169839, 1.7015270217036358, 24.621631598375785, 18_218_929
45, Jordan, +604, +17, 58.66300029389775, 1.6511109354242743, 2.647497150872271, 10_296_098
46, Luxembourg, +44, +1, 69.25785486386896, 1.574042155997022, 0.660165041260315, 635_307
47, USA, +16974, +514, 51.00573151891877, 1.5445355249631347, 2.574911977573054, 332_786_130
48, Moldova, +44, +6, 10.930780830391546, 1.4905610223261199, 0.8775428799361786, 4_025_330
49, Spain, +4984, +66, 106.5607513234251, 1.4111174934482456, 0, 46_771_442
50, Hungary, +275, +13, 28.533589326320918, 1.3488605863351706, 1.093526324160967, 9_637_764
51, Philippines, +5223, +146, 47.08870030769486, 1.3162837918674037, 9.549668147660578, 110_918_330
52, Turkey, +7181, +112, 84.31195154376933, 1.3149893570397109, 3.203658264554986, 85_171_792
53, Canada, +2063, +46, 54.22387706240635, 1.209063666927141, 1.4964673794774332, 38_045_970
54, Belgium, +1498, +13, 128.7385308406987, 1.1172235653732199, 2.8915011484934467, 11_635_988
55, Cuba, +1191, +12, 105.20966271690217, 1.0600469795153873, 5.562301513170185, 11_320_253
56, Belarus, +915, +10, 96.86166101128656, 1.0585973881014923, 5.188251304150601, 9_446_462
57, Serbia, +287, +9, 32.969735735505985, 1.0338941519845082, 2.6301319648093844, 8_704_953
58, Italy, +2892, +62, 47.89666959318851, 1.0268303993007217, 1.2781077641069156, 60_379_981
59, Kuwait, +1345, +4, 310.7346460120154, 0.9241179063554361, 12.403172261158245, 4_328_452
60, Panama, +678, +4, 154.90075841970156, 0.9138687812371773, 6.23964660408614, 4_376_996
61, Kyrgyzstan, +358, +6, 54.0557843615106, 0.9059628663940322, 6.375779162956367, 6_622_788
62, Mongolia, +1143, +3, 343.5886891685695, 0.901807583119605, 16.094058011827656, 3_326_652
63, Cyprus, +58, +1, 47.71965852470562, 0.8227527331845796, 0.14658309745248685, 1_215_432
64, Palestine, +304, +4, 58.351568198395334, 0.767783792084149, 5.007412287926207, 5_209_800
65, Iraq, +4583, +31, 111.65074147371914, 0.7552199401451655, 9.770813346125147, 41_047_645
66, Estonia, +130, +1, 97.93906080960947, 0.7533773908431498, 2.106627775076973, 1_327_356
67, Lebanon, +214, +5, 31.48314908580438, 0.7355875954627191, 0, 6_797_287
68, Japan, +2667, +91, 21.146544387044656, 0.7215356352534922, 3.8595120257011373, 126_119_897
69, Qatar, +194, +2, 69.09311722145947, 0.7123001775408193, 4.879275653923541, 2_807_805 
70, Netherlands, +2502, +12, 145.72146745128728, 0.6989039206296751, 0, 17_169_742
71, Afghanistan, +1093, +27, 27.51082669329453, 0.6795904123686664, 27.400350965154175, 39_729_813
72, Jamaica, +45, +2, 15.135981659226491, 0.6727102959656218, 1.6357688113413305, 2_973_048
