Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Seychelles, +493, +5, 4983.271168794413, 50.540275545582276, 0, 98_931
2, Saint Kitts and Nevis, +28, +1, 522.7781926811053, 18.670649738610905, 10.646387832699618, 53_560
3, Paraguay, +2482, +113, 343.93485025877567, 15.658597131040148, 28.47309854307675, 7_216_483
4, Suriname, +253, +9, 427.60105666474556, 15.211104782540357, 40.415335463258785, 591_673
5, Namibia, +1016, +34, 393.0489144731752, 13.15321170481098, 33.09446254071661, 2_584_920
6, Colombia, +29945, +596, 582.556278739824, 11.594708369642182, 28.015043643405775, 51_402_759
7, Argentina, +23780, +528, 521.5658829060906, 11.580604969487627, 24.033311098983283, 45_593_473
8, Chile, +6670, +218, 346.0695937132593, 11.310820304271443, 8.170915461038087, 19_273_580
9, Brazil, +74327, +2335, 347.3076255132713, 10.910749869811625, 4.02930621361118, 214_009_122
10, Uruguay, +2147, +32, 616.0174286738181, 9.181442812092305, 11.350779804388052, 3_485_291
11, Bolivia, +2836, +88, 239.8202193982931, 7.441530080059871, 17.581055111276424, 11_825_525
12, Peru, +4526, +235, 135.46143669394124, 7.033459483666856, 8.028381374722839, 33_411_723
13, Bahrain, +547, +12, 311.17310554172565, 6.8264666663632685, 3.771373414230557, 1_757_864
14, Oman, +2015, +35, 385.23445101031797, 6.691417263206516, 0, 5_230_581
15, Tunisia, +2379, +71, 199.2935174652411, 5.947809894927331, 31.93288590604027, 11_937_167
16, Botswana, +1790, +14, 746.7618071802608, 5.840595139957347, 12.02472121456402, 2_397_016
17, Bosnia and Herzegovina, +61, +18, 18.70488596152313, 5.519474546023219, 0.5069392503947479, 3_261_180
18, Georgia, +741, +18, 186.0965064838685, 4.520562910539316, 2.3636363636363638, 3_981_805
19, Costa Rica, +1869, +22, 363.70882588408097, 4.281216784082281, 0, 5_138_726
20, Guyana, +75, +3, 94.91316078542539, 3.7965264314170155, 10.474860335195531, 790_196
21, Latvia, +141, +7, 75.55824683432381, 3.751118637165012, 1.4620489423475735, 1_866_110
22, Jamaica, +74, +11, 24.88586133329029, 3.699249657651259, 3.2286212914485164, 2_973_576
23, Bulgaria, +110, +23, 15.94643389898717, 3.3342543606973174, 0.8047995317529998, 6_898_094
24, Mongolia, +2642, +11, 793.6751123071313, 3.3044762435194714, 22.894280762564993, 3_328_818
25, Russia, +14057, +416, 96.284385099539, 2.849420516568842, 4.685666666666666, 145_994_597
